seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr11,53963815,53964015,201,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1040,142,.,8.64526,18.545,14.22599,104,Promoter (5-6kb),11,53958066,53969603,11538,2,56517,ENSMUST00000143352.1,5588,ENSMUSG00000063652,Slc22a21,"solute carrier family 22 (organic cation transporter), member 21"
chr11,54149875,54150102,228,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1041,153,.,9.00548,19.69474,15.3481,107,Distal Intergenic,11,54127693,54131665,3973,1,18452,ENSMUST00000139315.1,22182,ENSMUSG00000018906,P4ha2,"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide"
chr11,54151164,54151446,283,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1042,378,.,15.48943,42.80764,37.87881,130,Distal Intergenic,11,54127693,54131665,3973,1,18452,ENSMUST00000139315.1,23471,ENSMUSG00000018906,P4ha2,"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide"
chr11,54212200,54212383,184,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1043,54,.,6.18587,9.37912,5.46924,97,Promoter (<=1kb),11,54177772,54213285,35514,2,71056,ENSMUST00000131019.1,902,ENSMUSG00000086209,4933405E24Rik,RIKEN cDNA 4933405E24 gene
chr11,54216274,54216422,149,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1044,36,.,5.29649,7.42481,3.62637,85,Promoter (2-3kb),11,54177772,54213285,35514,2,71056,ENSMUST00000131019.1,-2989,ENSMUSG00000086209,4933405E24Rik,RIKEN cDNA 4933405E24 gene
chr11,54226711,54226970,260,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1045,178,.,11.77622,22.26083,17.83742,132,Distal Intergenic,11,54177772,54213285,35514,2,71056,ENSMUST00000131019.1,-13426,ENSMUSG00000086209,4933405E24Rik,RIKEN cDNA 4933405E24 gene
chr11,54246604,54246879,276,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1046,79,.,7.41508,12.0216,7.96594,169,Promoter (2-3kb),11,54247271,54249667,2397,2,12981,ENSMUST00000019060.5,2788,ENSMUSG00000018916,Csf2,colony stimulating factor 2 (granulocyte-macrophage)
chr11,54267383,54267532,150,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1047,79,.,7.56701,11.95383,7.90992,71,Promoter (<=1kb),11,54265303,54267277,1975,2,16187,ENSMUST00000019058.5,-106,ENSMUSG00000018914,Il3,interleukin 3
chr11,54286502,54286862,361,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1048,176,.,9.72592,22.0444,17.62442,176,Distal Intergenic,11,54303798,54364756,60959,1,216739,ENSMUST00000093106.11,-16936,ENSMUSG00000020333,Acsl6,acyl-CoA synthetase long-chain family member 6
chr11,54287780,54288020,241,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1049,69,.,5.45832,10.97352,6.97129,132,Distal Intergenic,11,54303798,54364756,60959,1,216739,ENSMUST00000093106.11,-15778,ENSMUSG00000020333,Acsl6,acyl-CoA synthetase long-chain family member 6
chr11,54294210,54294470,261,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1050,101,.,8.36034,14.31996,10.16205,161,Promoter (9-10kb),11,54303798,54364756,60959,1,216739,ENSMUST00000093106.11,-9328,ENSMUSG00000020333,Acsl6,acyl-CoA synthetase long-chain family member 6
chr11,54372634,54372816,183,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1051,34,.,5.35958,7.25482,3.49109,96,Promoter (1-2kb),11,54370652,54426790,56139,1,74847,ENSMUST00000094193.2,1982,ENSMUSG00000020332,Meikin,meiotic kinetochore factor
chr11,54428146,54428407,262,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1052,128,.,9.53368,17.09946,12.83328,124,Promoter (9-10kb),11,54438199,54518235,80037,1,216742,ENSMUST00000046835.13,-9792,ENSMUSG00000035992,Fnip1,folliculin interacting protein 1
chr11,54437380,54437527,148,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1053,91,.,7.94473,13.25095,9.134,63,Promoter (<=1kb),11,54438199,54518235,80037,1,216742,ENSMUST00000046835.13,-672,ENSMUSG00000035992,Fnip1,folliculin interacting protein 1
chr11,54438799,54438962,164,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1054,67,.,6.83943,10.74691,6.7648,100,Promoter (<=1kb),11,54438199,54518235,80037,1,216742,ENSMUST00000046835.13,600,ENSMUSG00000035992,Fnip1,folliculin interacting protein 1
chr11,54439393,54439539,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1055,60,.,5.76351,10.05293,6.09151,121,Promoter (1-2kb),11,54438199,54518235,80037,1,216742,ENSMUST00000046835.13,1194,ENSMUSG00000035992,Fnip1,folliculin interacting protein 1
chr11,54464847,54465232,386,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1056,293,.,11.94114,34.06557,29.33446,102,Promoter (<=1kb),11,54464560,54502705,38146,1,216742,ENSMUST00000143650.1,287,ENSMUSG00000035992,Fnip1,folliculin interacting protein 1
chr11,55023024,55023416,393,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1057,985,.,34.48463,104.64853,98.52004,210,Promoter (9-10kb),11,54990950,55033415,42466,2,11749,ENSMUST00000148298.1,9999,ENSMUSG00000018340,Anxa6,annexin A6
chr11,55113340,55113501,162,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1058,91,.,7.94473,13.25095,9.134,91,Distal Intergenic,11,55098115,55113029,14915,1,14667,ENSMUST00000000608.7,15225,ENSMUSG00000000594,Gm2a,GM2 ganglioside activator protein
chr11,55131853,55132246,394,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1059,96,.,6.27707,13.7309,9.60134,284,"Intron (ENSMUST00000020502.8/215332, intron 7 of 10)",11,55124825,55151686,26862,2,215332,ENSMUST00000128244.7,19440,ENSMUSG00000049491,Slc36a3,"solute carrier family 36 (proton/amino acid symporter), member 3"
chr11,55132311,55132560,250,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1060,141,.,9.78311,18.44074,14.12671,139,"Intron (ENSMUST00000020502.8/215332, intron 7 of 10)",11,55124825,55151686,26862,2,215332,ENSMUST00000128244.7,19126,ENSMUSG00000049491,Slc36a3,"solute carrier family 36 (proton/amino acid symporter), member 3"
chr11,55197846,55197992,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1061,14,.,3.90384,5.02503,1.46646,69,Promoter (<=1kb),11,55193094,55197864,4771,2,74045,ENSMUST00000142953.1,0,ENSMUSG00000084980,Slc36a1os,"solute carrier family 36 (proton/amino acid symporter), member 1, opposite strand"
chr11,58096239,58096692,454,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1062,760,.,24.85513,81.78044,76.06644,205,Promoter (7-8kb),11,58104153,58118594,14442,1,69125,ENSMUST00000020822.11,-7461,ENSMUSG00000020515,Cnot8,"CCR4-NOT transcription complex, subunit 8"
chr11,58954628,58954865,238,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1063,187,.,12.31723,23.18931,18.73578,127,Promoter (<=1kb),11,58954685,58956830,2146,1,319162,ENSMUST00000108817.4,0,ENSMUSG00000078851,H2aw,H2A.W histone
chr11,59384661,59384896,236,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1064,91,.,7.94473,13.25095,9.134,92,Promoter (9-10kb),11,59372669,59375657,2989,2,216797,ENSMUST00000061481.6,-9004,ENSMUSG00000049291,Prss38,"protease, serine 38"
chr11,59637032,59637258,227,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1065,89,.,6.84417,13.07642,8.97211,126,Distal Intergenic,11,59661305,59727685,66381,1,26936,ENSMUST00000138234.1,-24047,ENSMUSG00000005417,Mprip,myosin phosphatase Rho interacting protein
chr11,61120065,61120620,556,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1066,731,.,30.08198,78.84289,73.195,299,Promoter (6-7kb),11,61126755,61149372,22618,1,57916,ENSMUST00000010286.7,-6135,ENSMUSG00000010142,Tnfrsf13b,"tumor necrosis factor receptor superfamily, member 13b"
chr11,61180563,61180747,185,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1067,57,.,6.6264,9.69221,5.75757,91,Promoter (5-6kb),11,61151785,61175055,23271,2,216825,ENSMUST00000041683.8,-5508,ENSMUSG00000042506,Usp22,ubiquitin specific peptidase 22
chr11,61481827,61481973,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1068,46,.,6.02952,8.51899,4.64635,69,Promoter (3-4kb),11,61485431,61488900,3470,1,76293,ENSMUST00000064783.9,-3458,ENSMUSG00000042436,Mfap4,microfibrillar-associated protein 4
chr11,61563979,61564395,417,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1069,1086,.,27.01868,114.98528,108.69429,228,"Intron (ENSMUST00000108711.7/13855, intron 1 of 9)",11,61546506,61579658,33153,2,13855,ENSMUST00000147501.7,15263,ENSMUSG00000001036,Epn2,epsin 2
chr11,61602803,61603020,218,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1070,60,.,5.76351,10.05293,6.09151,106,Distal Intergenic,11,61517250,61579687,62438,2,13855,ENSMUST00000179936.7,-23116,ENSMUSG00000001036,Epn2,epsin 2
chr11,62148490,62148977,488,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1071,89,.,6.84417,13.07642,8.97211,206,"Intron (ENSMUST00000202389.3/432572, intron 9 of 14)",11,62077097,62223013,145917,1,432572,ENSMUST00000202179.1,71393,ENSMUSG00000042331,Specc1,sperm antigen with calponin homology and coiled-coil domains 1
chr11,62185001,62185394,394,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1072,700,.,28.73868,75.64666,70.06223,157,"Intron (ENSMUST00000202389.3/432572, intron 12 of 14)",11,62248984,62266453,17470,1,11541,ENSMUST00000018644.2,-63590,ENSMUSG00000018500,Adora2b,adenosine A2b receptor
chr11,62551401,62551674,274,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1073,114,.,6.8229,15.66203,11.45211,182,Promoter (<=1kb),11,62551676,62552853,1178,1,22187,ENSMUST00000136938.1,-2,ENSMUSG00000019505,Ubb,ubiquitin B
chr11,62576595,62576992,398,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1074,70,.,6.12373,11.03667,7.028,276,Promoter (<=1kb),11,62576125,62600299,24175,1,22368,ENSMUST00000102643.1,470,ENSMUSG00000018507,Trpv2,"transient receptor potential cation channel, subfamily V, member 2"
chr11,62587058,62587298,241,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1075,109,.,9.1974,15.10247,10.91875,85,Promoter (5-6kb),11,62581267,62600299,19033,1,22368,ENSMUST00000153486.1,5791,ENSMUSG00000018507,Trpv2,"transient receptor potential cation channel, subfamily V, member 2"
chr11,62602020,62602273,254,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1076,21,.,4.48618,5.7553,2.12313,103,Promoter (<=1kb),11,62602877,62604807,1931,1,69221,ENSMUST00000131787.1,-604,ENSMUSG00000086841,2410006H16Rik,RIKEN cDNA 2410006H16 gene
chr11,62605716,62606186,471,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1077a,34,.,4.68285,7.26426,3.4941,115,Promoter (1-2kb),11,62604515,62604586,72,1,100217444,ENSMUST00000104269.1,1201,NA,Snord65,"small nucleolar RNA, C/D box 65"
chr11,62605716,62606186,471,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1077b,55,.,6.27026,9.51552,5.5981,388,Promoter (1-2kb),11,62604515,62604586,72,1,100217444,ENSMUST00000104269.1,1201,NA,Snord65,"small nucleolar RNA, C/D box 65"
chr11,62693451,62693602,152,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1078,87,.,6.00415,12.7924,8.70118,70,Distal Intergenic,11,62711265,62728666,17402,2,170740,ENSMUST00000185656.6,35064,ENSMUSG00000005267,Zfp287,zinc finger protein 287
chr11,62752865,62753070,206,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1079,120,.,7.92482,16.29912,12.06451,117,3' UTR,11,62700356,62731885,31530,2,170740,ENSMUST00000150336.7,-20980,ENSMUSG00000005267,Zfp287,zinc finger protein 287
chr11,62963340,62963572,233,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1080,43,.,5.04307,8.16499,4.3319,127,"Intron (ENSMUST00000035854.3/66338, intron 1 of 1)",11,62951193,62993095,41903,1,66338,ENSMUST00000035854.3,12147,ENSMUSG00000042200,Cdrt4,CMT1A duplicated region transcript 4
chr11,63908517,63908735,219,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1081,84,.,8.03936,12.56704,8.48372,110,"Intron (ENSMUST00000094103.3/54710, intron 1 of 1)",11,63885792,63922290,36499,2,54710,ENSMUST00000094103.3,13555,ENSMUSG00000070407,Hs3st3b1,heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1
chr11,63989307,63989486,180,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1082,147,.,10.72181,19.11379,14.78563,88,"Intron (ENSMUST00000049091.8/70383, intron 5 of 6)",11,63964226,63968040,3815,1,78883,ENSMUST00000146915.1,25081,ENSMUSG00000086359,9630013K17Rik,RIKEN cDNA 9630013K17 gene
chr11,64115878,64116144,267,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1083,425,.,19.56623,47.60033,42.56491,151,Distal Intergenic,11,64079582,64083259,3678,1,66456,ENSMUST00000146333.1,36296,ENSMUSG00000087497,2810001G20Rik,RIKEN cDNA 2810001G20 gene
chr11,64116786,64117133,348,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1084,304,.,15.65298,35.25684,30.49597,216,Distal Intergenic,11,64079582,64083259,3678,1,66456,ENSMUST00000146333.1,37204,ENSMUSG00000087497,2810001G20Rik,RIKEN cDNA 2810001G20 gene
chr11,65676394,65676552,159,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1085,58,.,6.69947,9.82846,5.8837,80,Distal Intergenic,11,65691728,65697014,5287,2,26398,ENSMUST00000140740.1,20462,ENSMUSG00000033352,Map2k4,mitogen-activated protein kinase kinase 4
chr11,68077091,68077355,265,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1086,266,.,14.83017,31.30016,26.63009,142,"Intron (ENSMUST00000021285.13/55943, intron 6 of 7)",11,67966506,67973641,7136,1,55943,ENSMUST00000142649.1,110585,ENSMUSG00000020903,Stx8,syntaxin 8
chr11,68087823,68088141,319,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1087,665,.,30.81756,72.09296,66.5857,187,"Intron (ENSMUST00000021285.13/55943, intron 6 of 7)",11,67966506,67973641,7136,1,55943,ENSMUST00000142649.1,121317,ENSMUSG00000020903,Stx8,syntaxin 8
chr11,68092105,68092339,235,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1088,115,.,9.00403,15.79145,11.57323,135,"Intron (ENSMUST00000021285.13/55943, intron 6 of 7)",11,67966506,67973641,7136,1,55943,ENSMUST00000142649.1,125599,ENSMUSG00000020903,Stx8,syntaxin 8
chr11,68199940,68200226,287,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1089,59,.,6.65573,9.89851,5.94824,172,"Intron (ENSMUST00000021285.13/55943, intron 7 of 7)",11,68220892,68221011,120,1,102465219,ENSMUST00000183592.1,-20666,ENSMUSG00000099174,Mir6406,microRNA 6406
chr11,68446663,68446827,165,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1090,85,.,7.35672,12.67999,8.5934,68,"Intron (ENSMUST00000021283.7/320207, intron 1 of 18)",11,68432160,68440372,8213,1,320207,ENSMUST00000141716.1,14503,ENSMUSG00000020901,Pik3r5,phosphoinositide-3-kinase regulatory subunit 5
chr11,68447264,68447593,330,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1091,120,.,7.92482,16.29912,12.06451,229,"Intron (ENSMUST00000021283.7/320207, intron 1 of 18)",11,68432160,68440372,8213,1,320207,ENSMUST00000141716.1,15104,ENSMUSG00000020901,Pik3r5,phosphoinositide-3-kinase regulatory subunit 5
chr11,69073364,69073937,574,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1092,563,.,20.17228,61.63947,56.32672,240,Promoter (<=1kb),11,69073427,69073561,135,1,100216530,ENSMUST00000082965.1,0,ENSMUSG00000064899,Snord118,"small nucleolar RNA, C/D box 118"
chr11,69094718,69094993,276,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1093,292,.,15.67564,33.98204,29.25169,114,Promoter (<=1kb),11,69095217,69106458,11242,1,18626,ENSMUST00000101004.8,-224,ENSMUSG00000020893,Per1,period circadian clock 1
chr11,69172725,69172953,229,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1094,369,.,20.09841,41.85436,36.94638,96,Distal Intergenic,11,69156989,69169792,12804,1,11686,ENSMUST00000036424.2,15736,ENSMUSG00000032807,Alox12b,"arachidonate 12-lipoxygenase, 12R type"
chr11,69179940,69180209,270,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1095,79,.,7.41508,12.0216,7.96594,103,Distal Intergenic,11,69191537,69197384,5848,2,11688,ENSMUST00000156157.1,17175,ENSMUSG00000020891,Alox8,arachidonate 8-lipoxygenase
chr11,69233310,69233560,251,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1096,41,.,5.60772,7.92902,4.10671,145,Promoter (3-4kb),11,69218117,69237022,18906,2,14919,ENSMUST00000021259.8,3462,ENSMUSG00000020890,Gucy2e,guanylate cyclase 2e
chr11,69410724,69410876,153,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1097,72,.,7.3186,11.26493,7.24013,72,Promoter (2-3kb),11,69398508,69413675,15168,2,216850,ENSMUST00000094077.4,2799,ENSMUSG00000018476,Kdm6b,KDM1 lysine (K)-specific demethylase 6B
chr11,69665961,69666625,665,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1098a,104,.,8.31565,14.65844,10.48561,110,Promoter (<=1kb),11,69664213,69666153,1941,2,12514,ENSMUST00000018918.11,0,ENSMUSG00000018774,Cd68,CD68 antigen
chr11,69665961,69666625,665,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1098b,233,.,13.2072,27.96532,23.3894,292,Promoter (<=1kb),11,69664213,69666153,1941,2,12514,ENSMUST00000018918.11,0,ENSMUSG00000018774,Cd68,CD68 antigen
chr11,69665961,69666625,665,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1098c,131,.,8.28504,17.41288,13.13606,498,Promoter (<=1kb),11,69664213,69666153,1941,2,12514,ENSMUST00000018918.11,0,ENSMUSG00000018774,Cd68,CD68 antigen
chr11,69672186,69672335,150,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1099,91,.,7.94473,13.25095,9.134,93,Promoter (<=1kb),11,69666936,69672317,5382,2,13681,ENSMUST00000128519.7,0,ENSMUSG00000059796,Eif4a1,eukaryotic translation initiation factor 4A1
chr11,69758539,69758702,164,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1100,99,.,7.20438,14.12997,9.97925,75,Promoter (<=1kb),11,69733997,69758637,24641,2,20020,ENSMUST00000058470.15,0,ENSMUSG00000005198,Polr2a,polymerase (RNA) II (DNA directed) polypeptide A
chr11,69894531,69894703,173,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1101,70,.,6.12373,11.03667,7.028,78,Promoter (<=1kb),11,69881567,69895539,13973,2,216859,ENSMUST00000001631.6,836,ENSMUSG00000001588,Acap1,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 1"
chr11,70113867,70114013,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1102,56,.,6.45188,9.55154,5.6337,72,Distal Intergenic,11,70097692,70105856,8165,1,11890,ENSMUST00000179757.1,16175,ENSMUSG00000040963,Asgr2,asialoglycoprotein receptor 2
chr11,70443874,70444101,228,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1103,33,.,5.25566,7.06401,3.31577,125,Promoter (5-6kb),11,70438582,70440228,1647,1,216869,ENSMUST00000144454.1,5292,ENSMUSG00000060216,Arrb2,"arrestin, beta 2"
chr11,70594761,70594931,171,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1104,112,.,9.35791,15.40378,11.20794,74,Promoter (4-5kb),11,70598988,70605031,6044,1,50932,ENSMUST00000133310.1,-4057,ENSMUSG00000020827,Mink1,misshapen-like kinase 1 (zebrafish)
chr11,70647495,70647716,222,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1105,65,.,6.70136,10.52235,6.54725,134,Promoter (<=1kb),11,70647555,70649765,2211,1,70510,ENSMUST00000152160.7,0,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70649264,70649425,162,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1106,32,.,5.01977,6.98428,3.24098,72,Promoter (<=1kb),11,70649122,70649532,411,1,70510,ENSMUST00000143313.1,142,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70650668,70651349,682,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1107a,60,.,6.35902,9.96941,6.01486,201,Promoter (<=1kb),11,70649936,70650334,399,1,70510,ENSMUST00000152458.1,732,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70650668,70651349,682,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1107b,70,.,6.12373,11.03667,7.028,565,Promoter (<=1kb),11,70649936,70650334,399,1,70510,ENSMUST00000152458.1,732,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70651450,70651744,295,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1108,403,.,17.78415,45.33185,40.35009,160,Promoter (1-2kb),11,70649936,70650334,399,1,70510,ENSMUST00000152458.1,1514,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70766071,70766243,173,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1109,13,.,3.70775,4.9282,1.37411,56,Promoter (1-2kb),11,70764209,70772928,8720,1,193043,ENSMUST00000060444.5,1862,ENSMUSG00000043602,Zfp3,zinc finger protein 3
chr11,70803745,70804141,397,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1110,322,.,13.52203,37.06711,32.26546,279,Promoter (8-9kb),11,70791364,70812559,21196,2,327957,ENSMUST00000074572.6,8418,ENSMUSG00000057135,Scimp,SLP adaptor and CSK interacting membrane protein
chr11,71009221,71009381,161,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1111,62,.,6.81727,10.17857,6.21415,69,Promoter (4-5kb),11,70999116,71004437,5322,2,216877,ENSMUST00000178218.1,-4784,ENSMUSG00000040620,Dhx33,DEAH (Asp-Glu-Ala-His) box polypeptide 33
chr11,72342179,72342431,253,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1112,123,.,9.85435,16.56172,12.32091,137,Downstream (2-3kb),11,72344722,72361296,16575,2,21689,ENSMUST00000108502.7,18865,ENSMUSG00000020799,Tekt1,tektin 1
chr11,72491252,72491398,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1113,75,.,6.89693,11.54387,7.51071,90,Promoter (1-2kb),11,72451638,72489904,38267,2,216892,ENSMUST00000045303.9,-1348,ENSMUSG00000040447,Spns2,spinster homolog 2
chr11,72953783,72954227,445,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV_peak_1114,1266,.,48.02595,133.27454,126.66634,267,Promoter (6-7kb),11,72961169,72993043,31875,1,53313,ENSMUST00000021142.7,-6942,ENSMUSG00000020788,Atp2a3,"ATPase, Ca++ transporting, ubiquitous"
