seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr13,96524341,96524487,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1602,69,.,4.6666,11.0237,6.93689,71,"Intron (ENSMUST00000022172.11/27015, intron 1 of 14)",13,96482170,96519160,36991,2,27015,ENSMUST00000222389.1,-5181,ENSMUSG00000021668,Polk,"polymerase (DNA directed), kappa"
chr13,96533904,96534125,222,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1603,82,.,4.67403,12.3497,8.2007,123,"Intron (ENSMUST00000022172.11/27015, intron 1 of 14)",13,96504539,96542340,37802,2,27015,ENSMUST00000223475.1,8215,ENSMUSG00000021668,Polk,"polymerase (DNA directed), kappa"
chr13,96868600,96868772,173,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1604,30,.,3.51862,6.8999,3.06471,36,"Intron (ENSMUST00000208758.1/625662, intron 18 of 24)",13,96924689,96950906,26218,1,218476,ENSMUST00000171324.2,-55917,ENSMUSG00000091387,Gcnt4,"glucosaminyl (N-acetyl) transferase 4, core 2 (beta-1,6-N-acetylglucosaminyltransferase)"
chr13,96868833,96869090,258,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1605,48,.,3.86817,8.75965,4.80659,162,"Intron (ENSMUST00000208758.1/625662, intron 18 of 24)",13,96924689,96950906,26218,1,218476,ENSMUST00000171324.2,-55599,ENSMUSG00000091387,Gcnt4,"glucosaminyl (N-acetyl) transferase 4, core 2 (beta-1,6-N-acetylglucosaminyltransferase)"
chr13,96869821,96870010,190,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1606,90,.,4.64376,13.24781,9.05738,72,"Intron (ENSMUST00000208758.1/625662, intron 19 of 24)",13,96924689,96950906,26218,1,218476,ENSMUST00000171324.2,-54679,ENSMUSG00000091387,Gcnt4,"glucosaminyl (N-acetyl) transferase 4, core 2 (beta-1,6-N-acetylglucosaminyltransferase)"
chr13,96956610,96956756,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1607,62,.,3.62254,10.34644,6.29698,71,Distal Intergenic,13,96924689,96950906,26218,1,218476,ENSMUST00000171324.2,31921,ENSMUSG00000091387,Gcnt4,"glucosaminyl (N-acetyl) transferase 4, core 2 (beta-1,6-N-acetylglucosaminyltransferase)"
chr13,96968770,96968980,211,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1608,150,.,5.65877,19.54921,15.08198,97,Distal Intergenic,13,96924689,96950906,26218,1,218476,ENSMUST00000171324.2,44081,ENSMUSG00000091387,Gcnt4,"glucosaminyl (N-acetyl) transferase 4, core 2 (beta-1,6-N-acetylglucosaminyltransferase)"
chr13,97398689,97398871,183,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1609,106,.,5.5174,14.87035,10.60415,106,Distal Intergenic,13,97434970,97497007,62038,1,100039691,ENSMUST00000109431.9,-36099,ENSMUSG00000078952,Lncenc1,"long non-coding RNA, embryonic stem cells expressed 1"
chr13,97680522,97680712,191,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1610,23,.,2.74178,6.15317,2.37508,72,Distal Intergenic,13,97735347,97743121,7775,2,403201,ENSMUST00000125960.1,62409,ENSMUSG00000054944,5330416C01Rik,RIKEN cDNA 5330416C01 gene
chr13,97831008,97831236,229,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1611,250,.,7.89751,29.89423,25.09944,128,Distal Intergenic,13,97751112,97760965,9854,1,111365222,ENSMUST00000180396.1,79896,ENSMUSG00000097346,Eyelinc18,uncharacterized EyeLinc18
chr13,97903803,97903951,149,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1612,55,.,4.29327,9.51681,5.51356,71,"Intron (ENSMUST00000238746.1/110596, intron 27 of 27)",13,97942202,97946927,4726,2,110596,ENSMUST00000225269.1,42976,ENSMUSG00000021662,Arhgef28,Rho guanine nucleotide exchange factor (GEF) 28
chr13,97927857,97928013,157,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1613,72,.,4.52042,11.304,7.20507,75,"Intron (ENSMUST00000238746.1/110596, intron 27 of 27)",13,97942202,97946927,4726,2,110596,ENSMUST00000225269.1,18914,ENSMUSG00000021662,Arhgef28,Rho guanine nucleotide exchange factor (GEF) 28
chr13,97928164,97928416,253,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1614,50,.,3.49976,8.97879,5.00529,105,"Intron (ENSMUST00000238746.1/110596, intron 27 of 27)",13,97942202,97946927,4726,2,110596,ENSMUST00000225269.1,18511,ENSMUSG00000021662,Arhgef28,Rho guanine nucleotide exchange factor (GEF) 28
chr13,98832489,98832715,227,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1615,428,.,9.79934,48.11792,42.86826,123,Distal Intergenic,13,98753840,98815449,61610,2,218503,ENSMUST00000109403.1,-17040,ENSMUSG00000041685,Fcho2,FCH domain only 2
chr13,98901723,98901897,175,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1616,141,.,6.17625,18.5651,14.14046,95,"Intron (ENSMUST00000109401.7/238799, intron 1 of 23)",13,98839019,98891040,52022,2,238799,ENSMUST00000109399.8,-10683,ENSMUSG00000009470,Tnpo1,transportin 1
chr13,98912828,98912974,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1617,47,.,4.04609,8.64907,4.70028,73,"Intron (ENSMUST00000109401.7/238799, intron 1 of 23)",13,98867879,98926354,58476,2,238799,ENSMUST00000224022.1,13380,ENSMUSG00000009470,Tnpo1,transportin 1
chr13,99410725,99410973,249,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1618,45,.,3.58849,8.5205,4.5773,156,Promoter (1-2kb),13,99396924,99412621,15698,2,320893,ENSMUST00000180491.1,1648,NA,6430562O15Rik,RIKEN cDNA 6430562O15 gene
chr13,101913868,101914145,278,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1619,92,.,5.22659,13.40832,9.20637,175,Distal Intergenic,13,101680563,101768217,87655,2,18708,ENSMUST00000055518.12,-145651,ENSMUSG00000041417,Pik3r1,phosphoinositide-3-kinase regulatory subunit 1
chr13,102094199,102094347,149,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1620,100,.,4.90711,14.33898,10.09279,78,Distal Intergenic,13,101680563,101768217,87655,2,18708,ENSMUST00000055518.12,-325982,ENSMUSG00000041417,Pik3r1,phosphoinositide-3-kinase regulatory subunit 1
chr13,102873486,102873799,314,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1621,328,.,8.41915,37.84268,32.84024,126,"Intron (ENSMUST00000166726.7/328329, intron 4 of 26)",13,102741969,102905786,163818,2,328329,ENSMUST00000167462.7,31987,ENSMUSG00000034751,Mast4,microtubule associated serine/threonine kinase family member 4
chr13,103955714,103955958,245,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1622,266,.,6.99952,31.45309,26.61398,133,"Intron (ENSMUST00000225228.1/ENSMUST00000225228.1, intron 1 of 1)",13,103842180,103920514,78335,2,59079,ENSMUST00000189323.1,-35200,ENSMUSG00000021709,Erbin,Erbb2 interacting protein
chr13,104619870,104620244,375,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1623,171,.,5.81957,21.66524,17.11348,259,Distal Intergenic,13,104792484,104838360,45877,1,67288,ENSMUST00000145661.7,-172240,ENSMUSG00000021716,Srek1ip1,splicing regulatory glutamine/lysine-rich protein 1interacting protein 1
chr13,104776066,104776308,243,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1624,494,.,12.69315,54.79222,49.40498,126,"Intron (ENSMUST00000022228.12/67285, intron 10 of 13)",13,104792484,104838360,45877,1,67288,ENSMUST00000145661.7,-16176,ENSMUSG00000021716,Srek1ip1,splicing regulatory glutamine/lysine-rich protein 1interacting protein 1
chr13,106691858,106692018,161,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1625,77,.,4.75014,11.88556,7.75517,79,Distal Intergenic,13,106811888,106836321,24434,2,76582,ENSMUST00000191312.1,144303,ENSMUSG00000042590,Ipo11,importin 11
chr13,107019470,107019696,227,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1626,89,.,4.83683,13.11766,8.93002,101,Promoter (2-3kb),13,106963757,107022027,58271,2,16563,ENSMUST00000117539.7,2331,ENSMUSG00000021693,Kif2a,kinesin family member 2A
chr13,107022987,107023133,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1627,65,.,4.15557,10.63601,6.57351,74,Promoter (<=1kb),13,107023043,107033521,10479,1,100040322,ENSMUST00000223895.1,0,ENSMUSG00000071181,3830408C21Rik,RIKEN cDNA 3830408C21 gene
chr13,107095467,107095638,172,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1628,77,.,4.10522,11.92862,7.79661,89,"Intron (ENSMUST00000224811.1/ENSMUST00000224811.1, intron 1 of 1)",13,107032880,107055497,22618,1,100040322,ENSMUST00000224838.1,62587,ENSMUSG00000071181,3830408C21Rik,RIKEN cDNA 3830408C21 gene
chr13,107096988,107097178,191,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1629,50,.,3.58559,8.99995,5.02603,104,"Intron (ENSMUST00000224811.1/ENSMUST00000224811.1, intron 1 of 1)",13,107032880,107055497,22618,1,100040322,ENSMUST00000224838.1,64108,ENSMUSG00000071181,3830408C21Rik,RIKEN cDNA 3830408C21 gene
chr13,107134194,107134405,212,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1630,93,.,4.75841,13.57561,9.36566,94,Distal Intergenic,13,107032880,107055497,22618,1,100040322,ENSMUST00000224838.1,101314,ENSMUSG00000071181,3830408C21Rik,RIKEN cDNA 3830408C21 gene
chr13,107485706,107485900,195,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1631,87,.,3.76543,12.9029,8.72454,109,Distal Intergenic,13,107469822,107482718,12897,1,105120,ENSMUST00000223617.1,15884,ENSMUSG00000114780,AI197445,expressed sequence AI197445
chr13,107573574,107573794,221,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1632,209,.,6.01812,25.65287,20.97136,109,Distal Intergenic,13,107469822,107482718,12897,1,105120,ENSMUST00000223617.1,103752,ENSMUSG00000114780,AI197445,expressed sequence AI197445
chr13,107575140,107575289,150,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1633,54,.,3.43083,9.45578,5.45841,69,Distal Intergenic,13,107469822,107482718,12897,1,105120,ENSMUST00000223617.1,105318,ENSMUSG00000114780,AI197445,expressed sequence AI197445
chr13,107857111,107857352,242,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1634,278,.,8.14328,32.70209,27.83218,116,"Intron (ENSMUST00000225822.1/67263, intron 1 of 12)",13,107724617,107890064,165448,2,67263,ENSMUST00000225822.1,32712,ENSMUSG00000032846,Zswim6,zinc finger SWIM-type containing 6
chr13,107871774,107871977,204,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1635,53,.,3.15541,9.32261,5.33366,117,"Intron (ENSMUST00000225822.1/67263, intron 1 of 12)",13,107724617,107890064,165448,2,67263,ENSMUST00000225822.1,18087,ENSMUSG00000032846,Zswim6,zinc finger SWIM-type containing 6
chr13,107897335,107897564,230,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1636,291,.,8.99968,34.05638,29.14848,120,Distal Intergenic,13,107724618,107890064,165447,2,67263,ENSMUST00000105097.2,-7271,ENSMUSG00000032846,Zswim6,zinc finger SWIM-type containing 6
chr13,107926528,107926690,163,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1637,76,.,4.85326,11.80261,7.67777,87,Distal Intergenic,13,107724618,107890064,165447,2,67263,ENSMUST00000105097.2,-36464,ENSMUSG00000032846,Zswim6,zinc finger SWIM-type containing 6
chr13,108010276,108010451,176,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1638,63,.,4.39828,10.37386,6.32244,81,"Intron (ENSMUST00000225702.1/75597, intron 3 of 3)",13,108044446,108049172,4727,1,75616,ENSMUST00000095458.5,-33995,ENSMUSG00000071180,Smim15,small integral membrane protein 15
chr13,108072201,108072394,194,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1639,123,.,4.61018,16.72558,12.37921,97,"Intron (ENSMUST00000225702.1/75597, intron 1 of 3)",13,108046458,108047995,1538,1,75616,ENSMUST00000224390.1,25743,ENSMUSG00000071180,Smim15,small integral membrane protein 15
chr13,108303204,108303475,272,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1640,33,.,2.8935,7.18877,3.34181,120,Distal Intergenic,13,108316332,108389585,73254,1,218581,ENSMUST00000051594.11,-12857,ENSMUSG00000021697,Depdc1b,DEP domain containing 1B
chr13,108337516,108337694,179,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1641,70,.,4.14056,11.17234,7.07827,94,"Intron (ENSMUST00000051594.11/218581, intron 2 of 10)",13,108326528,108368860,42333,1,218581,ENSMUST00000167413.7,10988,ENSMUSG00000021697,Depdc1b,DEP domain containing 1B
chr13,108603565,108603877,313,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1642,329,.,8.61145,37.91977,32.91354,165,"Intron (ENSMUST00000133929.7/238871, intron 1 of 3)",13,108654177,109951474,1297298,1,238871,ENSMUST00000122041.7,-50300,ENSMUSG00000021699,Pde4d,"phosphodiesterase 4D, cAMP specific"
chr13,108861794,108862022,229,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1643,82,.,4.67403,12.3497,8.2007,114,Promoter (1-2kb),13,108860166,109951344,1091179,1,238871,ENSMUST00000177907.7,1628,ENSMUSG00000021699,Pde4d,"phosphodiesterase 4D, cAMP specific"
chr13,109843070,109843243,174,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1644,109,.,4.96879,15.21345,10.93093,85,"Intron (ENSMUST00000122041.7/238871, intron 7 of 16)",13,109903102,109951387,48286,1,238871,ENSMUST00000119672.7,-59859,ENSMUSG00000021699,Pde4d,"phosphodiesterase 4D, cAMP specific"
chr13,109845440,109845638,199,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1645,49,.,3.40648,8.91547,4.94676,100,"Intron (ENSMUST00000122041.7/238871, intron 7 of 16)",13,109903102,109951387,48286,1,238871,ENSMUST00000119672.7,-57464,ENSMUSG00000021699,Pde4d,"phosphodiesterase 4D, cAMP specific"
chr13,110785835,110785981,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1646,48,.,4.10661,8.79021,4.82991,95,Distal Intergenic,13,110903499,110908280,4782,1,75139,ENSMUST00000224654.1,-117518,ENSMUSG00000114472,Gm38397,"predicted gene, 38397"
chr13,110960289,110960476,188,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1647,105,.,4.42843,14.80001,10.53571,116,Distal Intergenic,13,110882852,110903846,20995,2,102636142,ENSMUST00000225424.1,-56443,NA,4930526H09Rik,RIKEN cDNA 4930526H09 gene
chr13,111457964,111458181,218,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1648,167,.,6.90657,21.32759,16.78848,107,Promoter (4-5kb),13,111440742,111453423,12682,2,73274,ENSMUST00000129638.1,-4541,ENSMUSG00000032745,Gpbp1,GC-rich promoter binding protein 1
chr13,111569052,111569339,288,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1649,615,.,13.55507,67.17706,61.54457,142,Distal Intergenic,13,111439229,111549947,110719,2,73274,ENSMUST00000231096.1,-19105,ENSMUSG00000032745,Gpbp1,GC-rich promoter binding protein 1
chr13,111826650,111826981,332,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1650,379,.,9.32907,43.0405,37.90839,178,Distal Intergenic,13,111746428,111808993,62566,2,26401,ENSMUST00000109267.8,-17657,ENSMUSG00000021754,Map3k1,mitogen-activated protein kinase kinase kinase 1
chr13,111867385,111867582,198,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1651,142,.,5.52075,18.73016,14.29687,100,Promoter (<=1kb),13,111867936,111871937,4002,1,102636620,ENSMUST00000128198.1,-354,ENSMUSG00000086111,Gm15326,predicted gene 15326
chr13,111940346,111940492,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1652,54,.,4.02934,9.44544,5.44978,92,Distal Intergenic,13,111867936,111871937,4002,1,102636620,ENSMUST00000128198.1,72410,ENSMUSG00000086111,Gm15326,predicted gene 15326
chr13,112251582,112251728,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1653,35,.,3.54582,7.44078,3.5656,77,Distal Intergenic,13,112288451,112344641,56191,1,77318,ENSMUST00000056047.13,-36723,ENSMUSG00000049985,Ankrd55,ankyrin repeat domain 55
chr13,112272211,112272402,192,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1654,61,.,3.63358,10.13552,6.10075,101,Distal Intergenic,13,112288451,112344641,56191,1,77318,ENSMUST00000056047.13,-16049,ENSMUSG00000049985,Ankrd55,ankyrin repeat domain 55
chr13,112287213,112287451,239,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1655,101,.,5.19012,14.40693,10.15954,111,Promoter (<=1kb),13,112288451,112344641,56191,1,77318,ENSMUST00000056047.13,-1000,ENSMUSG00000049985,Ankrd55,ankyrin repeat domain 55
chr13,112318212,112318502,291,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1656,317,.,7.93952,36.75413,31.78013,158,Promoter (<=1kb),13,112318454,112339876,21423,1,77318,ENSMUST00000223871.1,0,ENSMUSG00000049985,Ankrd55,ankyrin repeat domain 55
chr13,112396684,112396992,309,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1657,360,.,8.75244,41.14454,36.05724,176,Distal Intergenic,13,112464070,112510086,46017,1,16195,ENSMUST00000183663.7,-67078,ENSMUSG00000021756,Il6st,interleukin 6 signal transducer
chr13,112425335,112425544,210,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1658,51,.,3.40299,9.13247,5.15315,109,"Exon (ENSMUST00000224307.1/ENSMUST00000224307.1, exon 2 of 2)",13,112464070,112510086,46017,1,16195,ENSMUST00000183663.7,-38526,ENSMUSG00000021756,Il6st,interleukin 6 signal transducer
chr13,112443272,112443507,236,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1659,216,.,6.081,26.30589,21.60662,111,Distal Intergenic,13,112464070,112510086,46017,1,16195,ENSMUST00000183663.7,-20563,ENSMUSG00000021756,Il6st,interleukin 6 signal transducer
chr13,112447181,112447457,277,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1660,209,.,5.41855,25.64583,20.96597,151,Distal Intergenic,13,112464070,112510086,46017,1,16195,ENSMUST00000183663.7,-16613,ENSMUSG00000021756,Il6st,interleukin 6 signal transducer
chr13,112458608,112458951,344,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1661,763,.,13.9399,82.30772,76.38948,156,Distal Intergenic,13,112464070,112510086,46017,1,16195,ENSMUST00000183663.7,-5119,ENSMUSG00000021756,Il6st,interleukin 6 signal transducer
chr13,112465997,112466143,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1662,34,.,3.31245,7.28854,3.42833,114,Promoter (1-2kb),13,112467593,112480057,12465,1,16195,ENSMUST00000183868.7,-1450,ENSMUSG00000021756,Il6st,interleukin 6 signal transducer
chr13,113013393,113013619,227,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1663,334,.,8.43538,38.43763,33.41909,113,Distal Intergenic,13,112993845,113000394,6550,1,622408,ENSMUST00000092089.5,19548,ENSMUSG00000074651,Mcidas,multiciliate differentiation and DNA synthesis associated cell cycle protein
chr13,113033901,113034099,199,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1664,104,.,4.81199,14.7433,10.48329,88,Promoter (1-2kb),13,113035111,113038324,3214,1,238896,ENSMUST00000180543.7,-1012,ENSMUSG00000078926,Cdc20b,cell division cycle 20B
chr13,113087694,113087883,190,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1665,86,.,4.60971,12.82544,8.65071,79,"Intron (ENSMUST00000109244.8/238896, intron 11 of 11)",13,113093825,113100971,7147,2,14938,ENSMUST00000224282.1,13088,ENSMUSG00000023132,Gzma,granzyme A
chr13,113104910,113105080,171,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1666,131,.,5.50191,17.51695,13.13729,85,Promoter (3-4kb),13,113093827,113100981,7155,2,14938,ENSMUST00000023897.6,-3929,ENSMUSG00000023132,Gzma,granzyme A
chr13,113134778,113135006,229,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1667,39,.,3.52192,7.85617,3.95756,140,Promoter (1-2kb),13,113136083,113144012,7930,1,76720,ENSMUST00000226043.1,-1077,ENSMUSG00000114333,1700084D21Rik,RIKEN cDNA 1700084D21 gene
chr13,113168129,113168329,201,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1668,100,.,4.05089,14.30088,10.05749,110,Distal Intergenic,13,113171638,113180897,9260,2,14945,ENSMUST00000038212.13,12568,ENSMUSG00000042385,Gzmk,granzyme K
chr13,113183548,113183697,150,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1669,70,.,4.35328,11.17516,7.08075,88,Promoter (2-3kb),13,113171792,113180921,9130,2,14945,ENSMUST00000140324.1,-2627,ENSMUSG00000042385,Gzmk,granzyme K
chr13,113354998,113355175,178,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1670,29,.,3.38465,6.80917,2.97887,147,"Intron (ENSMUST00000136755.9/ENSMUST00000136755.9, intron 8 of 9)",13,113171608,113225908,54301,2,14945,ENSMUST00000122399.7,-129090,ENSMUSG00000042385,Gzmk,granzyme K
chr13,113580030,113580180,151,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1671,43,.,3.03071,8.24659,4.32283,118,Distal Intergenic,13,113592185,113613641,21457,2,170625,ENSMUST00000223993.1,33461,ENSMUSG00000042364,Snx18,sorting nexin 18
chr13,113582486,113582752,267,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1672,244,.,7.17698,29.19558,24.41747,125,Distal Intergenic,13,113592185,113613641,21457,2,170625,ENSMUST00000223993.1,30889,ENSMUSG00000042364,Snx18,sorting nexin 18
chr13,113829181,113829337,157,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1673,61,.,3.90493,10.20257,6.16441,86,"Intron (ENSMUST00000091201.6/218639, intron 1 of 4)",13,113794622,114155276,360655,1,218639,ENSMUST00000224068.1,34559,ENSMUSG00000042348,Arl15,ADP-ribosylation factor-like 15
chr13,113976554,113976717,164,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1674,132,.,6.15991,17.67779,13.28927,80,"Intron (ENSMUST00000091201.6/218639, intron 4 of 4)",13,114124348,114151592,27245,2,319803,ENSMUST00000225044.1,174875,ENSMUSG00000114213,A430090L17Rik,RIKEN cDNA A430090L17 gene
chr13,114190105,114190251,147,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1675,34,.,3.42011,7.35334,3.48846,84,Distal Intergenic,13,114124348,114151592,27245,2,319803,ENSMUST00000225044.1,-38513,ENSMUSG00000114213,A430090L17Rik,RIKEN cDNA A430090L17 gene
chr13,114880720,114880914,195,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1676,120,.,5.1067,16.33782,12.00585,91,"Intron (ENSMUST00000056117.9/16398, intron 5 of 29)",13,114880657,114901943,21287,2,16398,ENSMUST00000224204.1,21029,ENSMUSG00000015533,Itga2,integrin alpha 2
chr13,114895967,114896200,234,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1677,91,.,3.68836,13.35301,9.15698,123,"Intron (ENSMUST00000056117.9/16398, intron 2 of 29)",13,114880657,114901943,21287,2,16398,ENSMUST00000224204.1,5743,ENSMUSG00000015533,Itga2,integrin alpha 2
chr13,115109279,115109448,170,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1678,84,.,5.03993,12.59768,8.43275,83,Distal Intergenic,13,114953096,115101964,148869,2,109700,ENSMUST00000061673.8,-7315,ENSMUSG00000042284,Itga1,integrin alpha 1
chr13,115142268,115142464,197,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1679,84,.,5.03993,12.59768,8.43275,77,Distal Intergenic,13,114953096,115101964,148869,2,109700,ENSMUST00000061673.8,-40304,ENSMUSG00000042284,Itga1,integrin alpha 1
chr13,117025961,117026128,168,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1680,28,.,3.17443,6.69809,2.88431,66,Promoter (<=1kb),13,117021069,117025537,4469,2,52552,ENSMUST00000223833.1,-424,ENSMUSG00000021725,Parp8,"poly (ADP-ribose) polymerase family, member 8"
chr13,117048420,117048633,214,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1681,100,.,4.56532,14.30627,10.06265,111,Distal Intergenic,13,117021069,117025537,4469,2,52552,ENSMUST00000223833.1,-22883,ENSMUSG00000021725,Parp8,"poly (ADP-ribose) polymerase family, member 8"
chr13,117127371,117127613,243,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1682,180,.,6.39411,22.62298,18.0369,97,Promoter (2-3kb),13,117130027,117135884,5858,1,623312,ENSMUST00000224375.1,-2414,ENSMUSG00000114792,Gm6416,predicted gene 6416
chr13,117202717,117202886,170,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1683,121,.,4.82725,16.49129,12.15465,88,Distal Intergenic,13,117208536,117249342,40807,1,13723,ENSMUST00000225981.1,-5650,ENSMUSG00000021728,Emb,embigin
chr13,117260695,117261199,505,*,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8_peak_1684,320,.,6.3708,37.02226,32.03747,286,"Intron (ENSMUST00000022242.8/13723, intron 4 of 8)",13,117220744,117226070,5327,1,13723,ENSMUST00000225460.1,39951,ENSMUSG00000021728,Emb,embigin
