seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr11,83535045,83535423,379,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1476,197,.,6.89634,24.55093,19.724240000000002,184,Promoter (4-5kb),11,83525778,83530518,4741,2,20304,ENSMUST00000035938.2,-4527,ENSMUSG00000035042,Ccl5,chemokine (C-C motif) ligand 5
chr11,83536991,83537279,289,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1477,76,.,4.54568,11.68706,7.62354,184,Promoter (6-7kb),11,83525778,83530518,4741,2,20304,ENSMUST00000035938.2,-6473,ENSMUSG00000035042,Ccl5,chemokine (C-C motif) ligand 5
chr11,83550214,83550360,147,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1478,19,.,3.50105,5.47023,1.94004,71,Distal Intergenic,11,83525778,83530518,4741,2,20304,ENSMUST00000035938.2,-19696,ENSMUSG00000035042,Ccl5,chemokine (C-C motif) ligand 5
chr11,83560534,83560771,238,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1479,88,.,5.53918,13.01091,8.85251,99,Distal Intergenic,11,83575318,83577142,1825,2,20308,ENSMUST00000136131.1,16371,ENSMUSG00000019122,Ccl9,chemokine (C-C motif) ligand 9
chr11,83569302,83569666,365,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1480,119,.,6.70275,16.31064,11.92408,114,Promoter (7-8kb),11,83575318,83577142,1825,2,20308,ENSMUST00000136131.1,7476,ENSMUSG00000019122,Ccl9,chemokine (C-C motif) ligand 9
chr11,83605389,83605897,509,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1481,137,.,7.43969,18.27971,13.77528,217,"Intron (ENSMUST00000125626.1/100504464, intron 2 of 8)",11,83587882,83593087,5206,2,20305,ENSMUST00000019071.3,-12302,ENSMUSG00000018927,Ccl6,chemokine (C-C motif) ligand 6
chr11,83628796,83629068,273,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1482,121,.,6.59025,16.51579,12.1176,131,Promoter (7-8kb),11,83621662,83622903,1242,1,100504464,ENSMUST00000171408.1,7134,ENSMUSG00000051832,E230016K23Rik,RIKEN cDNA E230016K23 gene
chr11,83629800,83629960,161,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1483,62,.,4.89191,10.19967,6.25688,100,Promoter (8-9kb),11,83621662,83622903,1242,1,100504464,ENSMUST00000171408.1,8138,ENSMUSG00000051832,E230016K23Rik,RIKEN cDNA E230016K23 gene
chr11,83640093,83640640,548,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1484,250,.,9.01492,30.15839,25.09714,293,Promoter (8-9kb),11,83647844,83649355,1512,2,20302,ENSMUST00000001008.5,8715,ENSMUSG00000000982,Ccl3,chemokine (C-C motif) ligand 3
chr11,83649485,83649870,386,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1485,19,.,3.60921,5.43762,1.93889,283,Promoter (<=1kb),11,83647844,83649355,1512,2,20302,ENSMUST00000001008.5,-130,ENSMUSG00000000982,Ccl3,chemokine (C-C motif) ligand 3
chr11,83657393,83657760,368,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1486,120,.,5.83569,16.45247,12.05838,262,Promoter (4-5kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,-4824,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83662122,83662480,359,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1487,172,.,6.98606,21.9959,17.29441,209,Promoter (<=1kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,-104,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83753602,83753951,350,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1488,115,.,6.97443,15.95831,11.59254,136,Promoter (<=1kb),11,83753696,83783754,30059,1,217026,ENSMUST00000001002.7,0,ENSMUSG00000000976,Heatr6,HEAT repeat containing 6
chr11,83964299,83964728,430,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1489,81,.,5.75555,12.3064,8.19145,163,Promoter (<=1kb),11,83964428,84040954,76527,1,217030,ENSMUST00000049714.14,0,ENSMUSG00000034940,Synrg,"synergin, gamma"
chr11,84819488,84819659,172,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1490,32,.,4.18466,6.9776300000000004,3.29619,94,Promoter (<=1kb),11,84813061,84819515,6455,2,217038,ENSMUST00000018549.7,0,ENSMUSG00000018405,Mrm1,mitochondrial rRNA methyltransferase 1
chr11,84828906,84829303,398,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1491a,71,.,5.57955,11.20431,7.16897,116,Promoter (<=1kb),11,84820856,84828964,8109,2,192970,ENSMUST00000047560.7,0,ENSMUSG00000034449,Dhrs11,dehydrogenase/reductase (SDR family) member 11
chr11,84828906,84829303,398,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1491b,63,.,5.30057,10.31267,6.34583,287,Promoter (<=1kb),11,84820856,84828964,8109,2,192970,ENSMUST00000047560.7,0,ENSMUSG00000034449,Dhrs11,dehydrogenase/reductase (SDR family) member 11
chr11,84869981,84870214,234,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1492,80,.,5.4702,12.1096,8.01243,121,Promoter (<=1kb),11,84832806,84870202,37397,2,217039,ENSMUST00000154915.8,0,ENSMUSG00000020530,Ggnbp2,gametogenetin binding protein 2
chr11,84870563,84870951,389,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1493,81,.,5.56752,12.31095,8.19507,275,Promoter (<=1kb),11,84832361,84870738,38378,2,217039,ENSMUST00000172405.7,0,ENSMUSG00000020530,Ggnbp2,gametogenetin binding protein 2
chr11,84879642,84880082,441,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1494a,98,.,6.23085,14.05604,9.81557,128,Promoter (<=1kb),11,84880148,84911226,31079,1,66196,ENSMUST00000093969.10,-66,ENSMUSG00000020527,Myo19,myosin XIX
chr11,84879642,84880082,441,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1494b,98,.,6.23085,14.05604,9.81557,276,Promoter (<=1kb),11,84880148,84911226,31079,1,66196,ENSMUST00000093969.10,-66,ENSMUSG00000020527,Myo19,myosin XIX
chr11,84880172,84880341,170,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1495,27,.,3.86478,6.38913,2.77189,73,Promoter (<=1kb),11,84880220,84911122,30903,1,66196,ENSMUST00000141705.7,0,ENSMUSG00000020527,Myo19,myosin XIX
chr11,84916179,84916367,189,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1496,64,.,5.17264,10.42073,6.44768,106,Promoter (<=1kb),11,84910950,84916366,5417,2,448850,ENSMUST00000103195.4,0,ENSMUSG00000020526,Znhit3,"zinc finger, HIT type 3"
chr11,85139865,85140520,656,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1497,98,.,5.83679,14.04875,9.80919,179,Promoter (<=1kb),11,84984442,85140038,155597,2,237898,ENSMUST00000108075.8,0,ENSMUSG00000000804,Usp32,ubiquitin specific peptidase 32
chr11,85324063,85324241,179,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1498,47,.,4.74261,8.59636,4.77,95,"Intron (ENSMUST00000020835.15/53892, intron 1 of 5)",11,85312164,85337203,25040,1,53892,ENSMUST00000127717.1,11899,ENSMUSG00000020525,Ppm1d,"protein phosphatase 1D magnesium-dependent, delta isoform"
chr11,86358137,86358428,292,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1499,78,.,5.75974,11.92779,7.84863,192,Promoter (<=1kb),11,86267033,86357602,90570,2,327987,ENSMUST00000043624.8,-535,ENSMUSG00000034297,Med13,mediator complex subunit 13
chr11,86385755,86386232,478,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1500a,50,.,4.72726,8.88658,5.04379,81,Distal Intergenic,11,86267033,86357602,90570,2,327987,ENSMUST00000043624.8,-28153,ENSMUSG00000034297,Med13,mediator complex subunit 13
chr11,86385755,86386232,478,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1500b,36,.,4.25125,7.38105,3.67593,358,Distal Intergenic,11,86267033,86357602,90570,2,327987,ENSMUST00000043624.8,-28153,ENSMUSG00000034297,Med13,mediator complex subunit 13
chr11,86484220,86484642,423,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1501a,31,.,4.08119,6.7891,3.14645,101,Promoter (<=1kb),11,86484657,86499025,14369,1,76892,ENSMUST00000020827.6,-15,ENSMUSG00000020521,Rnft1,"ring finger protein, transmembrane 1"
chr11,86484220,86484642,423,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1501b,31,.,4.08119,6.7891,3.14645,281,Promoter (<=1kb),11,86484657,86499025,14369,1,76892,ENSMUST00000020827.6,-15,ENSMUSG00000020521,Rnft1,"ring finger protein, transmembrane 1"
chr11,86579018,86579264,247,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1502,32,.,3.86742,6.91039,3.25866,89,Promoter (4-5kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,4894,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86593124,86593335,212,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1503,66,.,4.93883,10.63643,6.65136,96,Promoter (6-7kb),11,86585020,86586994,1975,2,75909,ENSMUST00000145846.1,-6130,ENSMUSG00000018171,Vmp1,vacuole membrane protein 1
chr11,86606661,86606953,293,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1504,176,.,7.75486,22.39555,17.67292,156,Promoter (4-5kb),11,86585272,86602295,17024,2,75909,ENSMUST00000153971.1,-4366,ENSMUSG00000018171,Vmp1,vacuole membrane protein 1
chr11,86652600,86652909,310,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1505,58,.,5.02872,9.79546,5.87838,82,"Intron (ENSMUST00000018315.9/75909, intron 5 of 11)",11,86643233,86663573,20341,2,75909,ENSMUST00000127267.1,10664,ENSMUSG00000018171,Vmp1,vacuole membrane protein 1
chr11,86757401,86758261,861,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1506a,292,.,8.38849,34.50709,29.29788,225,Promoter (<=1kb),11,86694351,86757565,63215,2,67300,ENSMUST00000103186.10,0,ENSMUSG00000047126,Cltc,"clathrin, heavy polypeptide (Hc)"
chr11,86757401,86758261,861,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1506b,392,.,9.86942,44.74237,39.28484,635,Promoter (<=1kb),11,86694351,86757565,63215,2,67300,ENSMUST00000103186.10,0,ENSMUSG00000047126,Cltc,"clathrin, heavy polypeptide (Hc)"
chr11,86807643,86807935,293,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1507,47,.,4.74261,8.59636,4.77,125,Promoter (<=1kb),11,86768846,86807746,38901,2,67487,ENSMUST00000018569.13,0,ENSMUSG00000018425,Dhx40,DEAH (Asp-Glu-Ala-His) box polypeptide 40
chr11,87126889,87127393,505,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1508,174,.,7.86636,22.14132,17.433,256,Promoter (<=1kb),11,87127077,87220683,93607,1,68729,ENSMUST00000041282.12,0,ENSMUSG00000018548,Trim37,tripartite motif-containing 37
chr11,87404221,87404667,447,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1509,250,.,10.2821,30.09442,25.03714,276,Promoter (<=1kb),11,87376645,87404523,27879,2,114714,ENSMUST00000067692.12,0,ENSMUSG00000007646,Rad51c,RAD51 paralog C
chr11,87422590,87422892,303,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1510,39,.,3.98892,7.69438,3.96905,164,Promoter (4-5kb),11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,-4699,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87426739,87426966,228,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1511,74,.,5.00772,11.47439,7.42341,113,Promoter (<=1kb),11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,-625,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87443205,87443523,319,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1512,43,.,4.34174,8.1356,4.36077,188,"Exon (ENSMUST00000200547.1/ENSMUST00000200547.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,15614,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87448622,87448871,250,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1513,76,.,5.30333,11.76022,7.69155,121,"Exon (ENSMUST00000198628.1/ENSMUST00000198628.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,21031,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87449012,87449247,236,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1514,53,.,4.59601,9.26184,5.39543,117,"Intron (ENSMUST00000060835.11/83560, intron 2 of 30)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,21421,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87462288,87462616,329,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1515,84,.,5.91477,12.61874,8.48606,140,"Exon (ENSMUST00000184171.1/ENSMUST00000184171.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,34697,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87471354,87471551,198,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1516,73,.,5.1127,11.35441,7.31001,106,"Exon (ENSMUST00000185073.1/ENSMUST00000185073.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,43763,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87592016,87592418,403,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1517,284,.,9.96491,33.59674,28.41588,209,Promoter (<=1kb),11,87592162,87616302,24141,1,170749,ENSMUST00000103179.9,0,ENSMUSG00000018401,Mtmr4,myotubularin related protein 4
chr11,87737315,87737646,332,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1518,88,.,6.1375,13.04936,8.87779,197,Promoter (<=1kb),11,87737552,87743617,6066,1,20922,ENSMUST00000093955.11,0,ENSMUSG00000020485,Supt4a,"SPT4A, DSIF elongation factor subunit"
chr11,87744981,87745322,342,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1519,266,.,7.38241,31.81742,26.69636,177,Promoter (7-8kb),11,87737553,87743623,6071,1,20922,ENSMUST00000141169.1,7428,ENSMUSG00000020485,Supt4a,"SPT4A, DSIF elongation factor subunit"
chr11,87749409,87749884,476,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1520,195,.,5.47782,24.36315,19.54731,311,Promoter (6-7kb),11,87756864,87756927,64,1,387160,ENSMUST00000198092.1,-6980,ENSMUSG00000105196,Mir142,microRNA 142
chr11,87751660,87751854,195,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1521,77,.,3.69804,11.8708,7.79615,101,Promoter (5-6kb),11,87756864,87756927,64,1,387160,ENSMUST00000198092.1,-5010,ENSMUSG00000105196,Mir142,microRNA 142
chr11,87754678,87754846,169,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1522,131,.,4.66631,17.59051,13.12833,87,Promoter (2-3kb),11,87756864,87756927,64,1,387160,ENSMUST00000198092.1,-2018,ENSMUSG00000105196,Mir142,microRNA 142
chr11,87853117,87853410,294,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1523,80,.,5.85852,12.11686,8.01243,137,Promoter (<=1kb),11,87853215,87863803,10589,1,380718,ENSMUST00000038196.6,0,ENSMUSG00000034121,Mks1,"Meckel syndrome, type 1"
chr11,88068165,88068375,211,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1524,40,.,4.46364,7.77411,4.0198,92,Promoter (<=1kb),11,88068279,88084729,16451,1,22344,ENSMUST00000018521.10,0,ENSMUSG00000018377,Vezf1,vascular endothelial zinc finger 1
chr11,88718217,88718499,283,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1525,40,.,4.4421,7.73457,4.00549,203,Promoter (<=1kb),11,88339382,88718229,378848,2,76626,ENSMUST00000107909.7,0,ENSMUSG00000069769,Msi2,musashi RNA-binding protein 2
chr11,88970385,88970709,325,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1526,119,.,6.93537,16.33489,11.94692,133,Promoter (<=1kb),11,88970252,88991613,21362,1,12812,ENSMUST00000107898.7,133,ENSMUSG00000033983,Coil,coilin
chr11,88993624,88993874,251,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1527,94,.,6.23289,13.64476,9.43859,136,Promoter (5-6kb),11,88999376,89013702,14327,1,217069,ENSMUST00000100627.8,-5502,ENSMUSG00000000275,Trim25,tripartite motif-containing 25
chr11,89081703,89082076,374,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1528,489,.,15.0045,54.5838,48.95454,186,Promoter (6-7kb),11,89075009,89092965,17957,1,217071,ENSMUST00000127186.1,6694,ENSMUSG00000072553,Gm525,predicted gene 525
chr11,90249076,90249452,377,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1529,79,.,5.80656,12.01758,7.93217,161,Promoter (<=1kb),11,90249456,90268465,19010,1,67468,ENSMUST00000107887.7,-4,ENSMUSG00000003948,Mmd,monocyte to macrophage differentiation-associated
chr11,90637955,90638215,261,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1530,32,.,4.18466,6.9776300000000004,3.29619,106,Promoter (<=1kb),11,90476492,90638084,161593,2,20913,ENSMUST00000143203.7,0,ENSMUSG00000020546,Stxbp4,syntaxin binding protein 4
chr11,93885033,93885353,321,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1531,102,.,5.88646,14.5584,10.28844,183,Promoter (<=1kb),11,93859243,93885766,26524,2,217109,ENSMUST00000066888.9,413,ENSMUSG00000054079,Utp18,UTP18 small subunit processome component
chr11,93885660,93886067,408,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1532,35,.,3.88693,7.21201,3.51717,150,Promoter (<=1kb),11,93885852,93946985,61134,1,103537,ENSMUST00000107853.7,0,ENSMUSG00000059474,Mbtd1,mbt domain containing 1
chr11,93968077,93968582,506,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1533,250,.,9.45988,30.07103,25.01441,256,Promoter (<=1kb),11,93956979,93968521,11543,2,18102,ENSMUST00000135884.7,0,ENSMUSG00000037601,Nme1,NME/NM23 nucleoside diphosphate kinase 1
chr11,94211372,94211539,168,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1534,37,.,4.12982,7.43079,3.72265,71,Promoter (<=1kb),11,94211454,94215495,4042,1,22057,ENSMUST00000041589.5,0,ENSMUSG00000037573,Tob1,transducer of ErbB-2.1
chr11,94259874,94260125,252,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1535,55,.,5.02159,9.44297,5.54576,94,Distal Intergenic,11,94235956,94242707,6752,2,278507,ENSMUST00000061469.3,-17167,ENSMUSG00000044177,Wfikkn2,"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2"
chr11,94321918,94322064,147,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1536,13,.,3.34773,4.75974,1.312,72,Promoter (<=1kb),11,94287890,94321958,34069,2,67684,ENSMUST00000166312.7,0,ENSMUSG00000020863,Luc7l3,LUC7-like 3 (S. cerevisiae)
chr11,94629588,94629896,309,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1537,80,.,5.85852,12.11686,8.01243,157,Promoter (<=1kb),11,94629767,94645216,15450,1,98238,ENSMUST00000021239.6,0,ENSMUSG00000020869,Lrrc59,leucine rich repeat containing 59
chr11,94990762,94991050,289,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1538a,19,.,3.62671,5.46855,1.93889,65,Promoter (<=1kb),11,94991035,95006899,15865,1,217124,ENSMUST00000038696.11,0,ENSMUSG00000038976,Ppp1r9b,"protein phosphatase 1, regulatory subunit 9B"
chr11,94990762,94991050,289,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1538b,32,.,4.18466,6.9776300000000004,3.29619,201,Promoter (<=1kb),11,94991035,95006899,15865,1,217124,ENSMUST00000038696.11,0,ENSMUSG00000038976,Ppp1r9b,"protein phosphatase 1, regulatory subunit 9B"
chr11,95000614,95000779,166,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1539,71,.,5.57955,11.20431,7.16897,89,Promoter (4-5kb),11,94996064,95006899,10836,1,217124,ENSMUST00000107748.1,4550,ENSMUSG00000038976,Ppp1r9b,"protein phosphatase 1, regulatory subunit 9B"
chr11,95259160,95259851,692,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1540a,94,.,5.84372,13.66555,9.45862,212,Promoter (1-2kb),11,95261529,95269265,7737,1,93670,ENSMUST00000021242.4,-1678,ENSMUSG00000020872,Tac4,tachykinin 4
chr11,95259160,95259851,692,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1540b,63,.,4.92565,10.26937,6.32087,363,Promoter (1-2kb),11,95261529,95269265,7737,1,93670,ENSMUST00000021242.4,-1678,ENSMUSG00000020872,Tac4,tachykinin 4
chr11,95309492,95309846,355,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1541a,95,.,5.70501,13.76012,9.54737,98,Promoter (<=1kb),11,95274259,95309602,35344,2,217127,ENSMUST00000072621.11,0,ENSMUSG00000038909,Kat7,K(lysine) acetyltransferase 7
chr11,95309492,95309846,355,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1541b,57,.,4.6228,9.63531,5.72748,245,Promoter (<=1kb),11,95274259,95309602,35344,2,217127,ENSMUST00000072621.11,0,ENSMUSG00000038909,Kat7,K(lysine) acetyltransferase 7
chr11,95310217,95310378,162,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1542,56,.,4.56373,9.50936,5.60814,79,Promoter (<=1kb),11,95274259,95310246,35988,2,217127,ENSMUST00000107733.9,0,ENSMUSG00000038909,Kat7,K(lysine) acetyltransferase 7
chr11,95338077,95338233,157,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1543,64,.,5.19238,10.45935,6.48424,77,Promoter (1-2kb),11,95337020,95375083,38064,1,215512,ENSMUST00000132357.7,1057,ENSMUSG00000038893,Fam117a,"family with sequence similarity 117, member A"
chr11,95356721,95357038,318,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1544,120,.,6.1651,16.42691,12.03356,152,"Intron (ENSMUST00000037502.6/215512, intron 1 of 7)",11,95339962,95375087,35126,1,215512,ENSMUST00000143482.1,16759,ENSMUSG00000038893,Fam117a,"family with sequence similarity 117, member A"
chr11,95367186,95367526,341,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1545,32,.,4.18466,6.9776300000000004,3.29619,291,Promoter (7-8kb),11,95375467,95377585,2119,1,215512,ENSMUST00000155999.1,-7941,ENSMUSG00000038893,Fam117a,"family with sequence similarity 117, member A"
chr11,95384560,95384961,402,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1546,26,.,3.90568,6.20852,2.60119,278,Promoter (<=1kb),11,95384692,95391776,7085,1,110172,ENSMUST00000021243.15,0,ENSMUSG00000020873,Slc35b1,"solute carrier family 35, member B1"
chr11,95414066,95414475,410,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1547,150,.,7.37288,19.58211,15.00668,225,Promoter (<=1kb),11,95414080,95493406,79327,1,20747,ENSMUST00000107724.8,0,ENSMUSG00000057522,Spop,speckle-type BTB/POZ protein
chr11,95666750,95666934,185,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1548,97,.,6.41648,14.00096,9.76435,89,Promoter (<=1kb),11,95666957,95680773,13817,1,18673,ENSMUST00000125172.7,-23,ENSMUSG00000038845,Phb,prohibitin
chr11,95712689,95713157,469,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1549,103,.,6.09842,14.61181,10.33815,122,Promoter (<=1kb),11,95713011,95835115,122105,1,237928,ENSMUST00000133070.7,0,ENSMUSG00000050860,Phospho1,"phosphatase, orphan 1"
chr11,95824344,95824724,381,*,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT_peak_1550,88,.,6.1375,13.04936,8.87779,123,Promoter (<=1kb),11,95824499,95830701,6203,1,237928,ENSMUST00000150134.1,0,ENSMUSG00000050860,Phospho1,"phosphatase, orphan 1"
