seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr16,93789123,93789366,244,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_70,55,.,2.44111,10.40344,5.58268,101,Promoter (3-4kb),16,93792789,93800015,7227,1,70028,ENSMUST00000232210.1,-3423,ENSMUSG00000022946,Dop1b,DOP1 leucine zipper like protein B
chr16,95682303,95682497,195,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_71,65,.,6.08029,11.34856,6.50321,101,Distal Intergenic,16,95702075,95721051,18977,1,23872,ENSMUST00000023612.16,-19578,ENSMUSG00000022895,Ets2,"E26 avian leukemia oncogene 2, 3' domain"
chr16,98107462,98107829,368,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_72,339,.,3.05114,39.04239,33.90263,186,Distal Intergenic,16,98065444,98082450,17007,2,320586,ENSMUST00000231741.1,-25012,ENSMUSG00000116673,A630089N07Rik,RIKEN cDNA A630089N07 gene
chr17,4626137,4626582,446,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_73,171,.,9.73952,22.0684,17.10126,208,Promoter (8-9kb),17,4634978,4637471,2494,1,75117,ENSMUST00000232624.1,-8396,ENSMUSG00000116767,4930517M08Rik,RIKEN cDNA 4930517M08 gene
chr17,5803375,5803536,162,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_74,47,.,4.56661,9.51553,4.72275,89,Promoter (3-4kb),17,5799652,5802894,3243,1,78512,ENSMUST00000181392.1,3723,ENSMUSG00000096965,3300005D01Rik,RIKEN cDNA 3300005D01 gene
chr17,13551047,13551208,162,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_75,38,.,2.06171,8.61529,3.85935,66,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,17656,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13552105,13552345,241,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_76,122,.,2.51372,17.14754,12.22531,110,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,16519,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,13552881,13553072,192,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_77,73,.,2.10825,12.26067,7.39738,72,"Intron (ENSMUST00000137459.7/72578, intron 2 of 5)",17,13487021,13568864,81844,2,72578,ENSMUST00000137459.7,15792,ENSMUSG00000117042,2700054A10Rik,RIKEN cDNA 2700054A10 gene
chr17,26565645,26565907,263,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_78,37,.,5.0299,8.46329,3.71292,162,Promoter (3-4kb),17,26505591,26562128,56538,2,19252,ENSMUST00000235532.1,-3517,ENSMUSG00000024190,Dusp1,dual specificity phosphatase 1
chr17,30518941,30519219,279,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_79,16,.,3.64721,6.21959,1.64539,93,Promoter (5-6kb),17,30220341,30513675,293335,2,224671,ENSMUST00000237732.1,-5266,ENSMUSG00000062202,Btbd9,BTB (POZ) domain containing 9
chr17,34000302,34000649,348,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_80,69,.,2.04985,11.79452,6.9408,135,Promoter (<=1kb),17,33996024,34000305,4282,2,14972,ENSMUST00000236740.1,0,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001127,34002285,1159,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_81a,44,.,1.93829,9.23586,4.4528,136,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-780,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001127,34002285,1159,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_81b,98,.,2.2412,14.71428,9.81762,405,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-780,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001127,34002285,1159,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_81c,17,.,1.72655,6.35926,1.76963,650,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-780,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001127,34002285,1159,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_81d,22,.,1.75287,6.87284,2.22974,679,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-780,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,34001127,34002285,1159,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_81e,91,.,2.19572,14.0035,9.11625,990,Promoter (<=1kb),17,33996053,34000347,4295,2,14972,ENSMUST00000025181.17,-780,ENSMUSG00000061232,H2-K1,"histocompatibility 2, K1, K region"
chr17,56199950,56200155,206,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_82,72,.,6.49301,12.06043,7.20063,117,Promoter (9-10kb),17,56186807,56209208,22402,2,224897,ENSMUST00000223616.1,9053,ENSMUSG00000001229,Dpp9,dipeptidylpeptidase 9
chr17,65961518,65962124,607,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_83a,116,.,6.81208,16.53673,11.62067,156,Distal Intergenic,17,65968013,65972392,4380,2,106585,ENSMUST00000139901.2,10268,ENSMUSG00000034647,Ankrd12,ankyrin repeat domain 12
chr17,65961518,65962124,607,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_83b,90,.,5.98769,13.96899,9.08205,520,Distal Intergenic,17,65968013,65972392,4380,2,106585,ENSMUST00000139901.2,10268,ENSMUSG00000034647,Ankrd12,ankyrin repeat domain 12
chr17,67741290,67741516,227,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_84,181,.,4.24848,23.11811,18.14153,102,"Intron (ENSMUST00000035471.8/16772, intron 5 of 62)",17,67697265,67756912,59648,1,16772,ENSMUST00000233821.1,44025,ENSMUSG00000032796,Lama1,"laminin, alpha 1"
chr17,88195349,88195599,251,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_85,90,.,6.60958,13.94021,9.05386,131,Distal Intergenic,17,88125512,88131006,5495,1,225058,ENSMUST00000183295.1,69837,ENSMUSG00000058869,Gm4832,predicted gene 4832
chr18,3004773,3004976,204,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_86,58,.,2.1417,10.65976,5.83185,117,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,118436,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,3005227,3005575,349,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_87,142,.,2.75994,19.22072,14.27962,161,Distal Intergenic,18,3122492,3123412,921,2,100312476,ENSMUST00000165255.2,117837,ENSMUSG00000091539,Vmn1r238,"vomeronasal 1 receptor, 238"
chr18,7033642,7033887,246,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_88,28,.,2.48562,7.53859,2.84363,149,Distal Intergenic,18,6934518,7004780,70263,2,210719,ENSMUST00000079788.6,-28862,ENSMUSG00000061013,Mkx,mohawk homeobox
chr18,32335621,32335807,187,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_89,34,.,4.66861,8.14692,3.41594,70,Distal Intergenic,18,32359053,32377052,18000,2,402767,ENSMUST00000234930.1,41245,NA,A830052D11Rik,RIKEN cDNA A830052D11 gene
chr18,39391102,39391267,166,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_90,52,.,5.77157,10.06654,5.25432,72,Distal Intergenic,18,39362583,39367056,4474,1,71302,ENSMUST00000133247.1,28519,ENSMUSG00000036452,Arhgap26,Rho GTPase activating protein 26
chr18,42913850,42914094,245,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_91,21,.,2.39937,6.83876,2.19804,93,"Intron (ENSMUST00000025377.13/72930, intron 1 of 8)",18,42645294,42899643,254350,2,72930,ENSMUST00000120632.1,-14207,ENSMUSG00000024500,Ppp2r2b,"protein phosphatase 2, regulatory subunit B, beta"
chr18,46997837,46998308,472,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_92a,28,.,4.50653,7.55401,2.85515,83,"Intron (ENSMUST00000049388.8/69456, intron 5 of 6)",18,46963556,47087104,123549,1,69456,ENSMUST00000234376.1,34281,ENSMUSG00000042705,Commd10,COMM domain containing 10
chr18,46997837,46998308,472,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_92b,73,.,5.50868,12.18941,7.32785,287,"Intron (ENSMUST00000049388.8/69456, intron 5 of 6)",18,46963556,47087104,123549,1,69456,ENSMUST00000234376.1,34281,ENSMUSG00000042705,Commd10,COMM domain containing 10
chr18,48010339,48010590,252,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_93a,46,.,2.45243,9.40631,4.61672,143,"Intron (ENSMUST00000237558.1/414127, intron 2 of 3)",18,47983217,48107980,124764,1,414127,ENSMUST00000236832.1,27122,ENSMUSG00000118267,G630055G22Rik,RIKEN cDNA G630055G22 gene
chr18,48010339,48010590,252,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_93b,42,.,4.20494,9.01737,4.24439,242,"Intron (ENSMUST00000237558.1/414127, intron 2 of 3)",18,47983217,48107980,124764,1,414127,ENSMUST00000236832.1,27122,ENSMUSG00000118267,G630055G22Rik,RIKEN cDNA G630055G22 gene
chr18,70391341,70391487,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_94,57,.,5.8517,10.57144,5.74527,80,Distal Intergenic,18,70452212,70464150,11939,2,269033,ENSMUST00000213066.1,72663,ENSMUSG00000044906,4930503L19Rik,RIKEN cDNA 4930503L19 gene
chr18,81839075,81839221,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_95,42,.,4.79761,9.02082,4.24645,79,Distal Intergenic,18,81992010,81992080,71,2,100628596,ENSMUST00000175295.1,152859,ENSMUSG00000093036,Mir5127,microRNA 5127
chr18,83895412,83895558,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_96,19,.,3.69678,6.56414,1.94594,82,Distal Intergenic,18,84015818,84085075,69258,2,110796,ENSMUST00000235188.1,189517,ENSMUSG00000046982,Tshz1,teashirt zinc finger family member 1
chr18,90602156,90602639,484,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_97,422,.,3.31151,47.53258,42.2457,211,Distal Intergenic,18,90585407,90591075,5669,1,108168395,ENSMUST00000210766.1,16749,ENSMUSG00000110277,Gm45871,predicted gene 45871
chr19,23357346,23357596,251,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_98,172,.,3.61932,22.18737,17.21913,127,"Intron (ENSMUST00000036069.7/71738, intron 7 of 13)",19,23208723,23273897,65175,2,226026,ENSMUST00000223934.1,-83449,ENSMUSG00000024943,Smc5,structural maintenance of chromosomes 5
chr19,57825388,57825640,253,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_99,92,.,7.21446,14.14736,9.25803,92,"Intron (ENSMUST00000077282.6/226255, intron 26 of 28)",19,57611034,58133343,522310,1,226255,ENSMUST00000077282.6,214354,ENSMUSG00000054843,Atrnl1,attractin like 1
chr19,61265707,61265853,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_100,46,.,3.50987,9.48547,4.69386,110,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-37278,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr19,61331228,61331587,360,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_101,279,.,2.86627,33.05711,27.98789,178,Distal Intergenic,19,61226843,61228429,1587,2,12982,ENSMUST00000235987.1,-102799,ENSMUSG00000059326,Csf2ra,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)"
chr2,3964441,3964698,258,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_102,88,.,2.51212,13.75429,8.87032,129,Distal Intergenic,2,4017717,4167006,149290,1,209630,ENSMUST00000138735.1,-53019,ENSMUSG00000026657,Frmd4a,FERM domain containing 4A
chr2,22587681,22588002,322,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_103a,58,.,2.41947,10.63576,5.80817,66,"Exon (ENSMUST00000120780.1/ENSMUST00000120780.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-34203,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22587681,22588002,322,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_103b,57,.,2.48185,10.56983,5.74443,231,"Exon (ENSMUST00000120780.1/ENSMUST00000120780.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-34203,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22588695,22588905,211,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_104,45,.,2.71684,9.3413,4.55319,69,"Exon (ENSMUST00000117219.1/ENSMUST00000117219.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-33300,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22589230,22589398,169,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_105,18,.,1.83044,6.43995,1.82865,70,"Exon (ENSMUST00000117219.1/ENSMUST00000117219.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-32807,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22589526,22589788,263,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_106,46,.,2.00277,9.46099,4.66975,133,"Exon (ENSMUST00000117219.1/ENSMUST00000117219.1, exon 1 of 1)",2,22622205,22693874,71670,1,14417,ENSMUST00000028123.3,-32417,ENSMUSG00000026787,Gad2,glutamic acid decarboxylase 2
chr2,22680080,22680227,148,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_107,56,.,5.36695,10.43728,5.61461,95,"Intron (ENSMUST00000028123.3/14417, intron 12 of 15)",2,22654283,22654350,68,1,100628608,ENSMUST00000198710.1,25797,ENSMUSG00000106199,Mir3967,microRNA 3967
chr2,35023557,35023703,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_108,62,.,5.70827,11.06849,6.22865,85,Promoter (3-4kb),2,34983703,35019645,35943,2,15139,ENSMUST00000156412.2,-3912,ENSMUSG00000026874,Hc,hemolytic complement
chr2,57629449,57629765,317,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_109,70,.,2.06328,11.87663,7.02177,148,Distal Intergenic,2,57267377,57268108,732,1,14571,ENSMUST00000154612.1,362072,ENSMUSG00000026827,Gpd2,"glycerol phosphate dehydrogenase 2, mitochondrial"
chr2,92093609,92093756,148,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_110,41,.,2.70036,8.93113,4.16212,74,Promoter (<=1kb),2,92093137,92364666,271530,1,192285,ENSMUST00000111297.9,472,ENSMUSG00000058318,Phf21a,PHD finger protein 21A
chr2,104864548,104864738,191,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_111,133,.,7.46295,18.32655,13.39326,75,Promoter (3-4kb),2,104867805,104951567,83763,1,211936,ENSMUST00000127840.7,-3067,ENSMUSG00000045106,Ccdc73,coiled-coil domain containing 73
chr2,129320179,129320418,240,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_112,31,.,4.51954,7.8764,3.15827,68,Distal Intergenic,2,129299610,129309972,10363,2,16175,ENSMUST00000028882.1,-10207,ENSMUSG00000027399,Il1a,interleukin 1 alpha
chr2,160620526,160620672,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_113,50,.,5.06415,9.86352,5.05852,119,Distal Intergenic,2,160645888,160722764,76877,1,21969,ENSMUST00000109468.2,-25216,ENSMUSG00000070544,Top1,topoisomerase (DNA) I
chr2,182012736,182013231,496,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_114,319,.,3.06179,37.10149,31.988,325,Distal Intergenic,2,181991129,182003861,12733,1,672125,ENSMUST00000236373.1,21607,ENSMUSG00000098505,Gm14496,predicted gene 14496
chr3,8245269,8245520,252,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_115a,52,.,2.31757,10.07396,5.2615,123,Distal Intergenic,3,8462228,8463035,808,2,620966,ENSMUST00000194834.1,217515,NA,Gm6194,transmembrane protein 189 pseudogene
chr3,8245269,8245520,252,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_115b,31,.,2.68085,7.87358,3.1576,223,Distal Intergenic,3,8462228,8463035,808,2,620966,ENSMUST00000194834.1,217515,NA,Gm6194,transmembrane protein 189 pseudogene
chr3,21698365,21698615,251,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_116,123,.,3.26514,17.29176,12.36833,135,Distal Intergenic,3,22076652,22216594,139943,1,81004,ENSMUST00000193734.5,-378037,ENSMUSG00000027630,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
chr3,51195448,51195624,177,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_117,64,.,5.26917,11.32663,6.48236,94,Distal Intergenic,3,51224447,51251644,27198,1,12457,ENSMUST00000023849.14,-28823,ENSMUSG00000023087,Noct,nocturnin
chr3,56575425,56575791,367,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_118,104,.,2.67769,15.30947,10.40592,189,Distal Intergenic,3,55625195,56183701,558507,2,26422,ENSMUST00000029374.7,-391724,ENSMUSG00000027799,Nbea,neurobeachin
chr3,88521843,88521992,150,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_119,59,.,4.82667,10.73107,5.90106,87,Distal Intergenic,3,88532395,88541396,9002,1,72640,ENSMUST00000172699.1,-10403,ENSMUSG00000074480,Mex3a,mex3 RNA binding family member A
chr3,102659448,102659639,192,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_120,70,.,5.55058,11.89844,7.04301,80,Distal Intergenic,3,102734529,102772292,37764,1,70747,ENSMUST00000029451.11,-74890,ENSMUSG00000027858,Tspan2,tetraspanin 2
chr3,121584795,121585012,218,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_121,62,.,5.70827,11.06849,6.22865,121,Distal Intergenic,3,121459528,121532404,72877,2,213603,ENSMUST00000039197.8,-52391,ENSMUSG00000039865,Slc44a3,"solute carrier family 44, member 3"
chr3,128209955,128210204,250,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_122,97,.,3.25136,14.6275,9.73178,108,"Intron (ENSMUST00000197413.4/402774, intron 2 of 5)",3,128148802,128231553,82752,2,402774,ENSMUST00000196617.1,21349,ENSMUSG00000105816,D030025E07Rik,RIKEN cDNA D030025E07 gene
chr3,129588812,129588981,170,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_123,74,.,5.96507,12.31923,7.45535,83,"Intron (ENSMUST00000199910.4/170439, intron 1 of 3)",3,129552380,129628319,75940,1,170439,ENSMUST00000198369.1,36432,ENSMUSG00000041220,Elovl6,"ELOVL family member 6, elongation of long chain fatty acids (yeast)"
chr3,132871412,132871571,160,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_124,118,.,6.93391,16.78653,11.8681,77,Promoter (7-8kb),3,132842202,132878596,36395,2,101243624,ENSMUST00000197386.1,7025,ENSMUSG00000106230,Gm29811,"predicted gene, 29811"
chr3,133626651,133626861,211,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_125,54,.,5.25755,10.23157,5.41418,121,"Intron (ENSMUST00000193574.1/ENSMUST00000193574.1, intron 1 of 2)",3,133488535,133545139,56605,2,214133,ENSMUST00000197118.4,-81512,ENSMUSG00000040943,Tet2,tet methylcytosine dioxygenase 2
chr3,138331868,138332044,177,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_126,20,.,4.3009,6.62883,2.00459,66,Promoter (9-10kb),3,138341775,138358860,17086,1,100417514,ENSMUST00000199673.5,-9731,ENSMUSG00000074206,Adh6b,alcohol dehydrogenase 6B (class V)
chr3,159939376,159939735,360,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_127,363,.,3.13102,41.53861,36.35945,176,Distal Intergenic,3,159839910,159873404,33495,1,68151,ENSMUST00000196276.1,99466,ENSMUSG00000028173,Wls,wntless WNT ligand secretion mediator
chr4,3090096,3090346,251,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_128,61,.,2.52003,10.99199,6.15679,98,Distal Intergenic,4,3172083,3173003,921,1,100312470,ENSMUST00000105160.4,-81737,ENSMUSG00000115072,Vmn1r2,vomeronasal 1 receptor 2
chr4,11065532,11065678,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_129,26,.,4.07163,7.31659,2.63179,134,Promoter (6-7kb),4,11051050,11059083,8034,2,76947,ENSMUST00000144475.1,-6449,ENSMUSG00000050323,Ndufaf6,NADH:ubiquinone oxidoreductase complex assembly factor 6
chr4,28176843,28177101,259,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_130,123,.,2.82082,17.31174,12.38819,121,Distal Intergenic,4,28813131,28947047,133917,1,13841,ENSMUST00000080934.10,-636030,ENSMUSG00000028289,Epha7,Eph receptor A7
chr4,64497775,64498128,354,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_131,139,.,3.05063,18.86556,13.92771,154,Distal Intergenic,4,64254053,64276603,22551,2,102633436,ENSMUST00000141162.1,-221172,ENSMUSG00000085032,Gm11217,predicted gene 11217
chr4,89008678,89008835,158,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_132,47,.,5.08448,9.56013,4.76487,76,"Intron (ENSMUST00000232991.1/ENSMUST00000232991.1, intron 1 of 1)",4,89050308,89084511,34204,1,100040617,ENSMUST00000146678.1,-41473,ENSMUSG00000085183,Wincr1,WNT induced non-coding RNA 1
chr4,98978457,98978603,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_133,17,.,4.32868,6.40491,1.79959,46,"Intron (ENSMUST00000030286.13/67299, intron 29 of 48)",4,98955212,98962216,7005,2,67299,ENSMUST00000139152.1,-16241,ENSMUSG00000028556,Dock7,dedicator of cytokinesis 7
chr4,102393692,102393863,172,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_134,46,.,4.38076,9.41716,4.62733,88,"Intron (ENSMUST00000106911.7/18578, intron 3 of 16)",4,102421518,102605536,184019,1,18578,ENSMUST00000106904.8,-27655,ENSMUSG00000028525,Pde4b,"phosphodiesterase 4B, cAMP specific"
chr4,107553834,107553983,150,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_135,62,.,5.70827,11.06849,6.22865,130,"Intron (ENSMUST00000135835.7/230587, intron 2 of 2)",4,107581203,107627471,46269,1,230587,ENSMUST00000138211.7,-27220,ENSMUSG00000034762,Glis1,GLIS family zinc finger 1
chr4,118547834,118548006,173,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_136,28,.,1.91084,7.54661,2.85104,34,Promoter (3-4kb),4,118541859,118544044,2186,2,230678,ENSMUST00000128098.7,-3790,ENSMUSG00000050854,Tmem125,transmembrane protein 125
chr4,129017189,129017406,218,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_137,67,.,5.59722,11.61363,6.76316,126,Distal Intergenic,4,128993353,129008229,14877,1,11637,ENSMUST00000152762.1,23836,ENSMUSG00000028792,Ak2,adenylate kinase 2
chr4,136570008,136570365,358,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_138,142,.,8.42827,19.18029,14.23982,178,Promoter (1-2kb),4,136555235,136568607,13373,2,99982,ENSMUST00000155354.7,-1401,ENSMUSG00000036940,Kdm1a,lysine (K)-specific demethylase 1A
chr4,141928908,141929063,156,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_139,97,.,7.22857,14.61811,9.72248,86,Promoter (4-5kb),4,141916289,141933089,16801,2,329977,ENSMUST00000036701.7,4026,ENSMUSG00000051435,Fhad1,forkhead-associated (FHA) phosphopeptide binding domain 1
chr4,150924417,150924568,152,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_140,64,.,5.26917,11.32663,6.48236,87,Promoter (<=1kb),4,150925306,150945232,19927,1,21942,ENSMUST00000105671.7,-738,ENSMUSG00000028965,Tnfrsf9,"tumor necrosis factor receptor superfamily, member 9"
chr5,3501861,3502007,147,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_141,64,.,5.27077,11.32993,6.48558,70,"Intron (ENSMUST00000165117.7/12571, intron 5 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-41826,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,31576814,31576972,159,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_142,90,.,5.98769,13.96899,9.08205,80,Promoter (5-6kb),5,31569595,31571397,1803,2,100740,ENSMUST00000201790.1,-5417,NA,AI839979,expressed sequence AI839979
chr5,53490742,53490909,168,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_143,70,.,5.21899,11.94133,7.08505,111,"Intron (ENSMUST00000201991.3/19664, intron 1 of 6)",5,53466152,53649390,183239,1,19664,ENSMUST00000201991.3,24590,ENSMUSG00000039191,Rbpj,recombination signal binding protein for immunoglobulin kappa J region
chr5,64992597,64992805,209,*,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8_peak_144,30,.,4.629,7.76964,3.05929,150,"Intron (ENSMUST00000031080.14/68303, intron 2 of 13)",5,64972425,65005891,33467,1,68303,ENSMUST00000139366.1,20172,ENSMUSG00000029185,Fam114a1,"family with sequence similarity 114, member A1"
