seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,93686308,93686875,568,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_275a,61,.,6.95014,10.19656,6.11664,92,Promoter (<=1kb),1,93686263,93694070,7808,1,51800,ENSMUST00000188394.1,45,ENSMUSG00000026278,Bok,BCL2-related ovarian killer
chr1,93686308,93686875,568,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_275b,28,.,5.23073,6.43162,2.83408,323,Promoter (<=1kb),1,93686263,93694070,7808,1,51800,ENSMUST00000188394.1,45,ENSMUSG00000026278,Bok,BCL2-related ovarian killer
chr1,93686308,93686875,568,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_275c,28,.,4.91761,6.43162,2.83408,528,Promoter (<=1kb),1,93686263,93694070,7808,1,51800,ENSMUST00000188394.1,45,ENSMUSG00000026278,Bok,BCL2-related ovarian killer
chr1,97976829,97977242,414,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_276,126,.,9.88203,17.49717,12.64681,176,Promoter (<=1kb),1,97933471,97977068,43598,2,18484,ENSMUST00000159428.7,0,ENSMUSG00000026335,Pam,peptidylglycine alpha-amidating monooxygenase
chr1,98195097,98195248,152,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_277,44,.,3.66112,8.23007,4.42822,88,Distal Intergenic,1,98173648,98190698,17051,1,102634194,ENSMUST00000189232.1,21449,ENSMUSG00000100711,Gm29461,predicted gene 29461
chr1,104993887,104994245,359,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_278,37,.,5.54384,7.49442,3.73694,76,"Exon (ENSMUST00000062528.8/23836, exon 12 of 12)",1,104768529,104995481,226953,1,23836,ENSMUST00000062528.8,225358,ENSMUSG00000050840,Cdh20,cadherin 20
chr1,105356258,105356989,732,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_279a,37,.,5.54384,7.49442,3.73694,76,Promoter (<=1kb),1,105356763,105361737,4975,1,100504568,ENSMUST00000189938.1,0,ENSMUSG00000097482,Gm17634,"predicted gene, 17634"
chr1,105356258,105356989,732,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_279b,28,.,5.23073,6.43162,2.83408,245,Promoter (<=1kb),1,105356763,105361737,4975,1,100504568,ENSMUST00000189938.1,0,ENSMUSG00000097482,Gm17634,"predicted gene, 17634"
chr1,105356258,105356989,732,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_279c,67,.,7.10942,10.91414,6.74224,524,Promoter (<=1kb),1,105356763,105361737,4975,1,100504568,ENSMUST00000189938.1,0,ENSMUSG00000097482,Gm17634,"predicted gene, 17634"
chr1,105780272,105780701,430,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_280,124,.,9.61435,17.22929,12.43404,305,Promoter (<=1kb),1,105780718,105847981,67264,1,21934,ENSMUST00000027559.7,-17,ENSMUSG00000026321,Tnfrsf11a,"tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
chr1,105780822,105781167,346,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_281a,24,.,4.24251,5.86499,2.41236,118,Promoter (<=1kb),1,105780750,105814403,33654,1,21934,ENSMUST00000187812.1,72,ENSMUSG00000026321,Tnfrsf11a,"tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
chr1,105780822,105781167,346,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_281b,57,.,6.79631,9.73887,5.71666,259,Promoter (<=1kb),1,105780750,105814403,33654,1,21934,ENSMUST00000187812.1,72,ENSMUSG00000026321,Tnfrsf11a,"tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
chr1,105844641,105844871,231,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_282,16,.,4.31145,4.98931,1.67952,146,3' UTR,1,105819870,105825401,5532,1,21934,ENSMUST00000187658.1,24771,ENSMUSG00000026321,Tnfrsf11a,"tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
chr1,106172417,106172657,241,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_283,89,.,8.32063,13.29298,8.92826,122,Promoter (<=1kb),1,106171752,106394250,222499,1,98432,ENSMUST00000061047.6,665,ENSMUSG00000044340,Phlpp1,PH domain and leucine rich repeat protein phosphatase 1
chr1,106172706,106173286,581,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_284a,117,.,9.01283,16.50133,11.77467,232,Promoter (<=1kb),1,106171752,106394250,222499,1,98432,ENSMUST00000061047.6,954,ENSMUSG00000044340,Phlpp1,PH domain and leucine rich repeat protein phosphatase 1
chr1,106172706,106173286,581,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_284b,60,.,5.2342,10.08017,6.04079,391,Promoter (<=1kb),1,106171752,106394250,222499,1,98432,ENSMUST00000061047.6,954,ENSMUSG00000044340,Phlpp1,PH domain and leucine rich repeat protein phosphatase 1
chr1,118627866,118628082,217,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_285,28,.,4.77115,6.31781,2.81017,154,Promoter (<=1kb),1,118627945,118637766,9822,1,81879,ENSMUST00000190652.1,0,ENSMUSG00000026380,Tfcp2l1,transcription factor CP2-like 1
chr1,118628341,118628487,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_286,19,.,4.60449,5.41375,1.98965,120,Promoter (<=1kb),1,118627946,118685168,57223,1,81879,ENSMUST00000027629.9,395,ENSMUSG00000026380,Tfcp2l1,transcription factor CP2-like 1
chr1,119047924,119048081,158,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_287,37,.,5.54384,7.49442,3.73694,73,Promoter (5-6kb),1,118848460,119053339,204880,2,14633,ENSMUST00000159839.7,5258,ENSMUSG00000048402,Gli2,GLI-Kruppel family member GLI2
chr1,119053568,119053845,278,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_288,51,.,6.36377,9.08008,5.15898,200,Promoter (<=1kb),1,118834132,119053619,219488,2,14633,ENSMUST00000062483.14,0,ENSMUSG00000048402,Gli2,GLI-Kruppel family member GLI2
chr1,119421392,119422162,771,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_289a,32,.,5.4842,6.95301,3.28586,89,Promoter (<=1kb),1,119415465,119422248,6784,2,16324,ENSMUST00000038765.5,86,ENSMUSG00000037035,Inhbb,inhibin beta-B
chr1,119421392,119422162,771,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_289b,57,.,6.79631,9.73887,5.71666,289,Promoter (<=1kb),1,119415465,119422248,6784,2,16324,ENSMUST00000038765.5,86,ENSMUSG00000037035,Inhbb,inhibin beta-B
chr1,119421392,119422162,771,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_289c,24,.,4.89783,5.94877,2.45185,534,Promoter (<=1kb),1,119415465,119422248,6784,2,16324,ENSMUST00000038765.5,86,ENSMUSG00000037035,Inhbb,inhibin beta-B
chr1,119421392,119422162,771,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_289d,32,.,5.4842,6.95301,3.28586,712,Promoter (<=1kb),1,119415465,119422248,6784,2,16324,ENSMUST00000038765.5,86,ENSMUSG00000037035,Inhbb,inhibin beta-B
chr1,119422728,119423034,307,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_290a,19,.,4.29138,5.41375,1.98965,88,Promoter (<=1kb),1,119415465,119422248,6784,2,16324,ENSMUST00000038765.5,-480,ENSMUSG00000037035,Inhbb,inhibin beta-B
chr1,119422728,119423034,307,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_290b,47,.,6.17007,8.59799,4.73598,212,Promoter (<=1kb),1,119415465,119422248,6784,2,16324,ENSMUST00000038765.5,-480,ENSMUSG00000037035,Inhbb,inhibin beta-B
chr1,119477847,119477993,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_291,37,.,5.85696,7.49442,3.73694,87,Promoter (<=1kb),1,119472145,119478079,5935,2,64143,ENSMUST00000142945.2,86,ENSMUSG00000004451,Ralb,v-ral simian leukemia viral oncogene B
chr1,119648332,119648914,583,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_292a,61,.,6.95014,10.19656,6.11664,85,Promoter (<=1kb),1,119595074,119648617,53544,2,226352,ENSMUST00000027632.13,0,ENSMUSG00000026383,Epb41l5,erythrocyte membrane protein band 4.1 like 5
chr1,119648332,119648914,583,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_292b,124,.,9.61435,17.22929,12.43404,280,Promoter (<=1kb),1,119595074,119648617,53544,2,226352,ENSMUST00000027632.13,0,ENSMUSG00000026383,Epb41l5,erythrocyte membrane protein band 4.1 like 5
chr1,119990216,119990761,546,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_293,67,.,7.42254,10.91414,6.74224,163,Promoter (4-5kb),1,119923519,119995210,71692,2,226356,ENSMUST00000037840.11,4449,ENSMUSG00000036962,Cfap221,cilia and flagella associated protein 221
chr1,120007171,120007429,259,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_294a,17,.,3.85159,5.08049,1.76554,65,Promoter (<=1kb),1,120007034,120063534,56501,1,319229,ENSMUST00000189037.1,137,ENSMUSG00000026387,Sctr,secretin receptor
chr1,120007171,120007429,259,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_294b,17,.,3.85159,5.08049,1.76554,152,Promoter (<=1kb),1,120007034,120063534,56501,1,319229,ENSMUST00000189037.1,137,ENSMUSG00000026387,Sctr,secretin receptor
chr1,120007171,120007429,259,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_294c,17,.,3.85159,5.08049,1.76554,208,Promoter (<=1kb),1,120007034,120063534,56501,1,319229,ENSMUST00000189037.1,137,ENSMUSG00000026387,Sctr,secretin receptor
chr1,120073005,120073230,226,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_295,32,.,5.40582,6.84022,3.21653,119,Promoter (<=1kb),1,120067377,120074074,6698,2,170706,ENSMUST00000056089.7,844,ENSMUSG00000050777,Tmem37,transmembrane protein 37
chr1,120073691,120073949,259,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_296,37,.,5.85696,7.49442,3.73694,157,Promoter (<=1kb),1,120067377,120074074,6698,2,170706,ENSMUST00000056089.7,125,ENSMUSG00000050777,Tmem37,transmembrane protein 37
chr1,120340328,120340497,170,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_297,24,.,4.89783,5.94877,2.45185,80,Promoter (<=1kb),1,120340582,120343174,2593,1,226359,ENSMUST00000037286.9,-85,ENSMUSG00000036907,C1ql2,"complement component 1, q subcomponent-like 2"
chr1,120341352,120341602,251,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_298,37,.,5.54384,7.49442,3.73694,145,Promoter (<=1kb),1,120340582,120343174,2593,1,226359,ENSMUST00000037286.9,770,ENSMUSG00000036907,C1ql2,"complement component 1, q subcomponent-like 2"
chr1,120342331,120342625,295,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_299,28,.,5.23073,6.43162,2.83408,10,Promoter (1-2kb),1,120340582,120343174,2593,1,226359,ENSMUST00000037286.9,1749,ENSMUSG00000036907,C1ql2,"complement component 1, q subcomponent-like 2"
chr1,120358479,120358727,249,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_300,146,.,8.73807,19.6141,14.60273,118,Distal Intergenic,1,120340582,120343174,2593,1,226359,ENSMUST00000037286.9,17897,ENSMUSG00000036907,C1ql2,"complement component 1, q subcomponent-like 2"
chr1,120599655,120599938,284,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_301,19,.,4.29138,5.41375,1.98965,199,Promoter (2-3kb),1,120602418,120607992,5575,1,13798,ENSMUST00000079721.8,-2480,ENSMUSG00000058665,En1,engrailed 1
chr1,120602926,120603318,393,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_302,41,.,5.77739,7.99793,4.19941,283,Promoter (<=1kb),1,120602418,120607992,5575,1,13798,ENSMUST00000079721.8,508,ENSMUSG00000058665,En1,engrailed 1
chr1,120603380,120604009,630,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_303a,89,.,8.04877,13.35816,8.93591,106,Promoter (<=1kb),1,120602418,120607992,5575,1,13798,ENSMUST00000079721.8,962,ENSMUSG00000058665,En1,engrailed 1
chr1,120603380,120604009,630,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_303b,57,.,6.79631,9.73887,5.71666,351,Promoter (<=1kb),1,120602418,120607992,5575,1,13798,ENSMUST00000079721.8,962,ENSMUSG00000058665,En1,engrailed 1
chr1,120603380,120604009,630,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_303c,47,.,6.17007,8.59799,4.73598,519,Promoter (<=1kb),1,120602418,120607992,5575,1,13798,ENSMUST00000079721.8,962,ENSMUSG00000058665,En1,engrailed 1
chr1,120604801,120605018,218,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_304,37,.,5.54384,7.49442,3.73694,103,Promoter (2-3kb),1,120602418,120607992,5575,1,13798,ENSMUST00000079721.8,2383,ENSMUSG00000058665,En1,engrailed 1
chr1,121527654,121527893,240,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_305,61,.,6.65696,10.19656,6.11664,104,Promoter (<=1kb),1,121509842,121528465,18624,2,15564,ENSMUST00000055884.7,572,ENSMUSG00000050534,Htr5b,5-hydroxytryptamine (serotonin) receptor 5B
chr1,122357089,122357332,244,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_306,63,.,3.50099,10.40071,6.31142,117,Distal Intergenic,1,122205145,122252180,47036,1,102638832,ENSMUST00000185679.1,151944,ENSMUSG00000099960,Gm28590,predicted gene 28590
chr1,125561079,125561449,371,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_307,57,.,6.4512,9.68741,5.71666,177,Promoter (<=1kb),1,125561016,125595820,34805,1,74150,ENSMUST00000027580.10,63,ENSMUSG00000026342,Slc35f5,"solute carrier family 35, member F5"
chr1,125911448,125911743,296,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_308,28,.,5.23073,6.43162,2.83408,46,Promoter (<=1kb),1,125872284,125911387,39104,2,72585,ENSMUST00000162899.7,-61,ENSMUSG00000026344,Lypd1,Ly6/Plaur domain containing 1
chr1,126092991,126093165,175,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_309,46,.,4.50123,8.44714,4.62482,94,"Intron (ENSMUST00000161954.7/210356, intron 8 of 14)",1,126027877,126035125,7249,2,210356,ENSMUST00000159934.1,-57866,ENSMUSG00000049690,Nckap5,NCK-associated protein 5
chr1,127676709,127676914,206,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_310,61,.,5.80618,10.25134,6.16289,102,Promoter (1-2kb),1,127486558,127678021,191464,2,72160,ENSMUST00000160616.7,1107,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127677229,127678152,924,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_311a,67,.,7.07434,10.85811,6.74224,254,Promoter (<=1kb),1,127486546,127678096,191551,2,72160,ENSMUST00000027585.13,0,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127677229,127678152,924,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_311b,92,.,8.1229,13.72868,9.25039,508,Promoter (<=1kb),1,127486546,127678096,191551,2,72160,ENSMUST00000027585.13,0,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127677229,127678152,924,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_311c,136,.,10.02978,18.56294,13.62555,762,Promoter (<=1kb),1,127486546,127678096,191551,2,72160,ENSMUST00000027585.13,0,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127678235,127678566,332,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_312,61,.,6.65696,10.19656,6.11664,188,Promoter (<=1kb),1,127486546,127678096,191551,2,72160,ENSMUST00000027585.13,-139,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,128449061,128449216,156,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_313,50,.,6.27281,8.94265,5.06284,71,Distal Intergenic,1,128412118,128417368,5251,2,226414,ENSMUST00000064309.8,-31693,ENSMUSG00000026356,Dars,aspartyl-tRNA synthetase
chr1,129273061,129273287,227,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_314,16,.,4.01826,4.98931,1.67952,65,Promoter (<=1kb),1,129273302,129431058,157757,1,210417,ENSMUST00000148051.1,-15,ENSMUSG00000042581,Thsd7b,"thrombospondin, type I, domain containing 7B"
chr1,130878234,130878404,171,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_315,89,.,8.36189,13.35816,8.93591,69,Promoter (<=1kb),1,130878331,130880790,2460,1,69169,ENSMUST00000145446.1,0,ENSMUSG00000042474,Fcmr,Fc fragment of IgM receptor
chr1,131244564,131245223,660,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_316,235,.,13.30401,29.33252,23.50745,204,Promoter (<=1kb),1,131176410,131245258,68849,2,54354,ENSMUST00000027688.14,35,ENSMUSG00000026430,Rassf5,Ras association (RalGDS/AF-6) domain family member 5
chr1,131599113,131599265,153,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_317,54,.,6.11853,9.35185,5.40968,117,Promoter (<=1kb),1,131599239,131612000,12762,1,26361,ENSMUST00000027690.6,0,ENSMUSG00000026432,Avpr1b,arginine vasopressin receptor 1B
chr1,131599989,131600341,353,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_318,28,.,5.23073,6.43162,2.83408,173,Promoter (<=1kb),1,131599723,131609754,10032,1,26361,ENSMUST00000190410.1,266,ENSMUSG00000026432,Avpr1b,arginine vasopressin receptor 1B
chr1,131962964,131963356,393,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_319,124,.,9.61435,17.22929,12.43404,114,Promoter (<=1kb),1,131962967,131982969,20003,1,212980,ENSMUST00000177943.7,0,ENSMUSG00000026435,Slc45a3,"solute carrier family 45, member 3"
chr1,132067386,132068174,789,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_320a,60,.,6.56181,10.04679,6.00965,249,Promoter (<=1kb),1,132022806,132067911,45106,2,213006,ENSMUST00000126927.7,0,ENSMUSG00000059149,Mfsd4a,major facilitator superfamily domain containing 4A
chr1,132067386,132068174,789,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_320b,100,.,8.98812,14.62287,10.05808,464,Promoter (<=1kb),1,132022806,132067911,45106,2,213006,ENSMUST00000126927.7,0,ENSMUSG00000059149,Mfsd4a,major facilitator superfamily domain containing 4A
chr1,132067386,132068174,789,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_320c,28,.,4.91761,6.43162,2.83408,712,Promoter (<=1kb),1,132022806,132067911,45106,2,213006,ENSMUST00000126927.7,0,ENSMUSG00000059149,Mfsd4a,major facilitator superfamily domain containing 4A
chr1,132131022,132131787,766,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_321a,73,.,7.19642,11.53812,7.31538,91,Promoter (7-8kb),1,132114764,132139605,24842,2,18557,ENSMUST00000112362.2,7818,ENSMUSG00000026437,Cdk18,cyclin-dependent kinase 18
chr1,132131022,132131787,766,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_321b,24,.,4.24251,5.86499,2.41236,289,Promoter (7-8kb),1,132114764,132139605,24842,2,18557,ENSMUST00000112362.2,7818,ENSMUSG00000026437,Cdk18,cyclin-dependent kinase 18
chr1,132131022,132131787,766,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_321c,148,.,11.12477,19.8412,14.81694,641,Promoter (7-8kb),1,132114764,132139605,24842,2,18557,ENSMUST00000112362.2,7818,ENSMUSG00000026437,Cdk18,cyclin-dependent kinase 18
chr1,132138357,132138503,147,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_322,37,.,5.85696,7.49442,3.73694,71,Promoter (1-2kb),1,132114764,132139605,24842,2,18557,ENSMUST00000112362.2,1102,ENSMUSG00000026437,Cdk18,cyclin-dependent kinase 18
chr1,132139447,132139594,148,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_323,16,.,4.31145,4.98931,1.67952,96,Promoter (<=1kb),1,132114764,132139605,24842,2,18557,ENSMUST00000112362.2,11,ENSMUSG00000026437,Cdk18,cyclin-dependent kinase 18
chr1,132139890,132140041,152,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_324,37,.,5.54384,7.49442,3.73694,73,Promoter (<=1kb),1,132112237,132139684,27448,2,18557,ENSMUST00000027697.11,-206,ENSMUSG00000026437,Cdk18,cyclin-dependent kinase 18
chr1,132190608,132191057,450,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_325a,213,.,13.1071,27.02354,21.39331,117,Promoter (<=1kb),1,132191431,132259227,67797,1,213409,ENSMUST00000188169.6,-374,ENSMUSG00000079330,Lemd1,LEM domain containing 1
chr1,132190608,132191057,450,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_325b,57,.,6.48319,9.73887,5.71666,365,Promoter (<=1kb),1,132191431,132259227,67797,1,213409,ENSMUST00000188169.6,-374,ENSMUSG00000079330,Lemd1,LEM domain containing 1
chr1,132298576,132299504,929,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_326a,115,.,9.29565,16.21722,11.51267,114,Promoter (<=1kb),1,132298626,132307357,8732,1,213417,ENSMUST00000046071.4,0,ENSMUSG00000042115,Klhdc8a,kelch domain containing 8A
chr1,132298576,132299504,929,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_326b,53,.,5.41527,9.31879,5.38293,544,Promoter (<=1kb),1,132298626,132307357,8732,1,213417,ENSMUST00000046071.4,0,ENSMUSG00000042115,Klhdc8a,kelch domain containing 8A
chr1,132298576,132299504,929,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_326c,51,.,6.36377,9.08008,5.15898,853,Promoter (<=1kb),1,132298626,132307357,8732,1,213417,ENSMUST00000046071.4,0,ENSMUSG00000042115,Klhdc8a,kelch domain containing 8A
chr1,132391017,132391176,160,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_327,37,.,5.85696,7.49442,3.73694,93,Promoter (<=1kb),1,132356315,132391281,34967,2,68875,ENSMUST00000045473.15,105,ENSMUSG00000042066,Tmcc2,transmembrane and coiled-coil domains 2
chr1,132391383,132391993,611,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_328a,67,.,7.07434,10.85811,6.74224,293,Promoter (<=1kb),1,132356315,132391281,34967,2,68875,ENSMUST00000045473.15,-102,ENSMUSG00000042066,Tmcc2,transmembrane and coiled-coil domains 2
chr1,132391383,132391993,611,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_328b,89,.,8.32063,13.29298,8.92826,513,Promoter (<=1kb),1,132356315,132391281,34967,2,68875,ENSMUST00000045473.15,-102,ENSMUSG00000042066,Tmcc2,transmembrane and coiled-coil domains 2
chr1,132825694,132825841,148,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_329,24,.,4.89783,5.94877,2.45185,112,Distal Intergenic,1,132880273,132940005,59733,1,16980,ENSMUST00000027706.3,-54432,ENSMUSG00000026443,Lrrn2,"leucine rich repeat protein 2, neuronal"
chr1,132880570,132880769,200,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_330,28,.,5.23073,6.43162,2.83408,100,Promoter (<=1kb),1,132880355,132937150,56796,1,16980,ENSMUST00000159088.1,215,ENSMUSG00000026443,Lrrn2,"leucine rich repeat protein 2, neuronal"
chr1,132922324,132922510,187,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_331,28,.,4.91761,6.43162,2.83408,101,"Intron (ENSMUST00000027706.3/16980, intron 1 of 1)",1,132880355,132937150,56796,1,16980,ENSMUST00000159088.1,41969,ENSMUSG00000026443,Lrrn2,"leucine rich repeat protein 2, neuronal"
chr1,133181104,133181683,580,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_332a,24,.,4.89783,5.94877,2.45185,65,Promoter (<=1kb),1,133181321,133301219,119899,1,240753,ENSMUST00000187285.6,0,ENSMUSG00000041757,Plekha6,"pleckstrin homology domain containing, family A member 6"
chr1,133181104,133181683,580,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_332b,51,.,6.07058,9.08008,5.15898,284,Promoter (<=1kb),1,133181321,133301219,119899,1,240753,ENSMUST00000187285.6,0,ENSMUSG00000041757,Plekha6,"pleckstrin homology domain containing, family A member 6"
chr1,133181104,133181683,580,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_332c,28,.,4.91761,6.43162,2.83408,484,Promoter (<=1kb),1,133181321,133301219,119899,1,240753,ENSMUST00000187285.6,0,ENSMUSG00000041757,Plekha6,"pleckstrin homology domain containing, family A member 6"
chr1,133182009,133182615,607,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_333a,67,.,7.10942,10.91414,6.74224,368,Promoter (<=1kb),1,133181321,133301219,119899,1,240753,ENSMUST00000187285.6,688,ENSMUSG00000041757,Plekha6,"pleckstrin homology domain containing, family A member 6"
chr1,133182009,133182615,607,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_333b,67,.,7.42254,10.91414,6.74224,521,Promoter (<=1kb),1,133181321,133301219,119899,1,240753,ENSMUST00000187285.6,688,ENSMUSG00000041757,Plekha6,"pleckstrin homology domain containing, family A member 6"
chr1,133183185,133183431,247,*,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN_peak_334,28,.,4.91761,6.43162,2.83408,120,Promoter (1-2kb),1,133181321,133301219,119899,1,240753,ENSMUST00000187285.6,1864,ENSMUSG00000041757,Plekha6,"pleckstrin homology domain containing, family A member 6"
