seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,106600816,106601456,641,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_393b,115,.,8.18654,15.32041,11.54095,544,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-54185,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106602702,106602851,150,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_394,57,.,6.12484,9.35185,5.76654,96,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-56071,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106606845,106607414,570,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_395,1919,.,46.483,198.00208,191.94652,259,"Exon (ENSMUST00000192399.1/ENSMUST00000192399.1, exon 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-60214,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106612455,106613208,754,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_396,1748,.,35.81053,180.65126,174.80664,429,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-65824,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106616914,106617366,453,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_397,918,.,34.16397,96.82241,91.85763,294,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-70283,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106714024,106714171,148,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_398,74,.,7.25156,11.12999,7.49128,68,Promoter (<=1kb),1,106538178,106714274,176097,2,12043,ENSMUST00000112751.1,103,ENSMUSG00000057329,Bcl2,B cell leukemia/lymphoma 2
chr1,106759729,106760259,531,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_399,821,.,29.00545,86.98347,82.13155,279,Promoter (<=1kb),1,106720459,106759727,39269,2,70750,ENSMUST00000010049.5,-2,ENSMUSG00000009905,Kdsr,3-ketodihydrosphingosine reductase
chr1,106794320,106794499,180,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_400,188,.,12.60068,22.82078,18.86398,98,Promoter (2-3kb),1,106791100,106796577,5478,2,20479,ENSMUST00000126057.1,2078,ENSMUSG00000009907,Vps4b,vacuolar protein sorting 4B
chr1,106815088,106815264,177,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_401,101,.,8.88628,13.91124,10.17244,101,Distal Intergenic,1,106769430,106796728,27299,2,20479,ENSMUST00000094646.5,-18360,ENSMUSG00000009907,Vps4b,vacuolar protein sorting 4B
chr1,106866842,106867032,191,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_402,119,.,9.32132,15.76008,11.97691,83,Promoter (3-4kb),1,106870234,106883347,13114,1,20724,ENSMUST00000112729.2,-3202,ENSMUSG00000067006,Serpinb5,"serine (or cysteine) peptidase inhibitor, clade B, member 5"
chr1,108546900,108547046,147,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_403,31,.,5.43231,6.5964,3.15375,131,Distal Intergenic,1,107936709,108028337,91629,1,319596,ENSMUST00000189497.1,610191,ENSMUSG00000100457,D830032E09Rik,RIKEN cDNA D830032E09 gene
chr1,119713210,119713356,147,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_404,69,.,7.42619,10.57726,6.95749,78,Promoter (2-3kb),1,119706024,119715993,9970,2,19258,ENSMUST00000168808.1,2637,ENSMUSG00000026384,Ptpn4,"protein tyrosine phosphatase, non-receptor type 4"
chr1,120055313,120055758,446,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_405,439,.,20.4139,48.33522,43.94575,139,"Exon (ENSMUST00000072886.10/319229, exon 11 of 14)",1,120067377,120074074,6698,2,170706,ENSMUST00000056089.7,18316,ENSMUSG00000050777,Tmem37,transmembrane protein 37
chr1,120147185,120147391,207,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_406,127,.,10.15339,16.58509,12.76968,89,Promoter (3-4kb),1,120150599,120165459,14861,1,73103,ENSMUST00000187809.1,-3208,ENSMUSG00000026388,3110009E18Rik,RIKEN cDNA 3110009E18 gene
chr1,121241579,121241841,263,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_407,43,.,6.10675,7.89347,4.37842,76,Distal Intergenic,1,121305893,121307318,1426,2,72999,ENSMUST00000159528.1,65477,ENSMUSG00000003721,Insig2,insulin induced gene 2
chr1,121634560,121634742,183,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_408,25,.,4.76726,5.94877,2.54849,92,Distal Intergenic,1,121553835,121567989,14155,2,66942,ENSMUST00000001724.11,-66571,ENSMUSG00000001674,Ddx18,DEAD (Asp-Glu-Ala-Asp) box polypeptide 18
chr1,125389835,125390049,215,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_409,65,.,6.66383,10.19656,6.59184,108,Downstream (2-3kb),1,125393484,125397612,4129,2,74117,ENSMUST00000186008.6,7563,ENSMUSG00000026341,Actr3,ARP3 actin-related protein 3
chr1,125433920,125434097,178,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_410,186,.,11.35433,22.59278,18.63917,84,Promoter (<=1kb),1,125405910,125434646,28737,2,74117,ENSMUST00000191544.6,549,ENSMUSG00000026341,Actr3,ARP3 actin-related protein 3
chr1,125435781,125435979,199,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_411,57,.,6.58852,9.36389,5.77613,78,Promoter (<=1kb),1,125405880,125435727,29848,2,74117,ENSMUST00000188497.6,-54,ENSMUSG00000026341,Actr3,ARP3 actin-related protein 3
chr1,125470993,125471221,229,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_412,158,.,11.50227,19.7496,15.8559,145,Distal Intergenic,1,125405880,125435727,29848,2,74117,ENSMUST00000188497.6,-35266,ENSMUSG00000026341,Actr3,ARP3 actin-related protein 3
chr1,125503177,125503853,677,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_413,271,.,10.44402,31.23322,27.11258,410,Distal Intergenic,1,125560595,125568573,7979,1,74150,ENSMUST00000190037.6,-56742,ENSMUSG00000026342,Slc35f5,"solute carrier family 35, member F5"
chr1,125503921,125504339,419,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_414,2158,.,50.90831,222.22391,215.8434,216,Distal Intergenic,1,125560595,125568573,7979,1,74150,ENSMUST00000190037.6,-56256,ENSMUSG00000026342,Slc35f5,"solute carrier family 35, member F5"
chr1,125576716,125576980,265,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_415,131,.,6.269,16.93061,13.11418,124,"Intron (ENSMUST00000027580.10/74150, intron 9 of 15)",1,125584513,125595148,10636,1,74150,ENSMUST00000189443.1,-7533,ENSMUSG00000026342,Slc35f5,"solute carrier family 35, member F5"
chr1,126747914,126748282,369,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_416,1667,.,53.60373,172.51891,166.7641,205,"Intron (ENSMUST00000094609.9/210356, intron 1 of 12)",1,126258401,126738202,479802,2,210356,ENSMUST00000160693.1,-9712,ENSMUSG00000049690,Nckap5,NCK-associated protein 5
chr1,127205044,127205229,186,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_417,19,.,4.75787,5.35659,1.98967,80,Promoter (<=1kb),1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,16,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127225657,127226118,462,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_418,1201,.,49.27092,125.41686,120.13779,171,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,20629,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127240104,127240280,177,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_419,57,.,6.58852,9.36389,5.77613,71,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,35076,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127242221,127242421,201,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_420,124,.,8.73958,16.23185,12.42995,121,"Exon (ENSMUST00000191635.1/ENSMUST00000191635.1, exon 1 of 1)",1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,37193,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127291317,127291693,377,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_421,149,.,10.45695,18.79928,14.92296,168,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-15069,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127296485,127297304,820,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_422,1547,.,50.75888,160.40433,154.7749,411,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-9458,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127344968,127345341,374,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_423,188,.,11.87937,22.82834,18.86529,164,"Intron (ENSMUST00000189427.6/107895, intron 3 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,38206,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127354213,127354661,449,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_424,407,.,19.46562,45.14154,40.79402,117,"Intron (ENSMUST00000189427.6/107895, intron 3 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,47451,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127381182,127381516,335,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_425,274,.,16.89779,31.58468,27.44894,211,"Intron (ENSMUST00000189427.6/107895, intron 5 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,74420,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127433527,127433822,296,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_426,202,.,12.35351,24.2093,20.21525,149,"Intron (ENSMUST00000038361.10/107895, intron 12 of 17)",1,127491361,127500344,8984,2,72160,ENSMUST00000160111.7,66522,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127575343,127575641,299,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_427,174,.,12.17671,21.37209,17.44164,103,"Intron (ENSMUST00000027585.13/72160, intron 2 of 8)",1,127491545,127537430,45886,2,72160,ENSMUST00000162406.1,-37913,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127637985,127638285,301,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_428,671,.,27.05186,71.78964,67.11188,137,"Intron (ENSMUST00000027585.13/72160, intron 2 of 8)",1,127486558,127678021,191464,2,72160,ENSMUST00000160616.7,39736,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,128243898,128244278,381,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_429,274,.,16.89779,31.58468,27.44894,254,Promoter (<=1kb),1,128243964,128259535,15572,1,67812,ENSMUST00000190736.6,0,ENSMUSG00000026353,Ubxn4,UBX domain protein 4
chr1,128244342,128244488,147,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_430,31,.,5.43231,6.5964,3.15375,72,Promoter (<=1kb),1,128244162,128279378,35217,1,67812,ENSMUST00000027592.5,180,ENSMUSG00000026353,Ubxn4,UBX domain protein 4
chr1,128368725,128369106,382,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_431,403,.,19.1874,44.68202,40.34827,217,"Intron (ENSMUST00000027602.14/226414, intron 12 of 15)",1,128331590,128359664,28075,2,17219,ENSMUST00000027601.10,-9061,ENSMUSG00000026355,Mcm6,minichromosome maintenance complex component 6
chr1,128399098,128399342,245,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_432,81,.,7.68164,11.82842,8.1622,100,"Intron (ENSMUST00000027602.14/226414, intron 4 of 15)",1,128363707,128417359,53653,2,226414,ENSMUST00000027602.14,18017,ENSMUSG00000026356,Dars,aspartyl-tRNA synthetase
chr1,128447135,128447397,263,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_433,50,.,6.0739,8.5511,5.01344,82,Distal Intergenic,1,128412118,128417368,5251,2,226414,ENSMUST00000064309.8,-29767,ENSMUSG00000026356,Dars,aspartyl-tRNA synthetase
chr1,128478371,128478620,250,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_434,300,.,17.80382,34.26378,30.09102,109,Distal Intergenic,1,128412118,128417368,5251,2,226414,ENSMUST00000064309.8,-61003,ENSMUSG00000026356,Dars,aspartyl-tRNA synthetase
chr1,128514380,128514537,158,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_435,55,.,6.18968,9.08008,5.52106,96,Distal Intergenic,1,128588199,128592290,4092,2,12767,ENSMUST00000052172.6,77753,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128548684,128549106,423,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_436,928,.,34.14303,97.8171,92.8401,135,Distal Intergenic,1,128588199,128592290,4092,2,12767,ENSMUST00000052172.6,43184,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128557296,128557589,294,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_437,519,.,25.70067,56.48096,51.98921,161,Distal Intergenic,1,128588199,128592290,4092,2,12767,ENSMUST00000052172.6,34701,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128611741,128612267,527,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_438,1748,.,55.97443,180.67662,174.82269,274,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-19448,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128825119,128825300,182,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_439,98,.,8.80451,13.54027,9.81348,82,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-232826,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128832434,128832678,245,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_440,127,.,10.15339,16.58509,12.76968,106,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-240141,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,130533495,130533933,439,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_441,1268,.,51.29425,132.14499,126.80306,262,"Intron (ENSMUST00000125681.1/ENSMUST00000125681.1, intron 3 of 4)",1,130439027,130462744,23718,2,13136,ENSMUST00000027650.12,-70751,ENSMUSG00000026399,Cd55,"CD55 molecule, decay accelerating factor for complement"
chr1,130691862,130692338,477,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_442,1359,.,45.35976,141.39459,135.95912,250,"Exon (ENSMUST00000187522.1/ENSMUST00000187522.1, exon 1 of 1)",1,130670261,130684071,13811,2,12270,ENSMUST00000189393.1,-7791,NA,C4bp-ps1,"complement component 4 binding protein, pseudogene 1"
chr1,130838415,130838571,157,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_443,56,.,6.78119,9.24118,5.66138,71,"Intron (ENSMUST00000027675.13/18703, intron 2 of 10)",1,130829010,130844648,15639,1,18703,ENSMUST00000137782.1,9405,ENSMUSG00000026417,Pigr,polymeric immunoglobulin receptor
chr1,130879661,130880503,843,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_444a,1614,.,40.79332,167.13034,161.43449,216,Promoter (1-2kb),1,130878331,130880790,2460,1,69169,ENSMUST00000145446.1,1330,ENSMUSG00000042474,Fcmr,Fc fragment of IgM receptor
chr1,130879661,130880503,843,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_444b,175,.,11.40523,21.46579,17.52781,693,Promoter (1-2kb),1,130878331,130880790,2460,1,69169,ENSMUST00000145446.1,1330,ENSMUSG00000042474,Fcmr,Fc fragment of IgM receptor
chr1,130886475,130886908,434,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_445,715,.,32.93946,76.31157,71.57888,154,Promoter (<=1kb),1,130882455,130887339,4885,2,93672,ENSMUST00000191279.1,431,ENSMUSG00000026420,Il24,interleukin 24
chr1,130894473,130894909,437,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_446,331,.,16.62077,37.36003,33.13434,239,Distal Intergenic,1,130882074,130887454,5381,2,93672,ENSMUST00000121040.7,-7019,ENSMUSG00000026420,Il24,interleukin 24
chr1,130902397,130902845,449,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_447,363,.,16.75903,40.65884,36.38504,179,Distal Intergenic,1,130907415,130911226,3812,2,58181,ENSMUST00000188581.1,8381,ENSMUSG00000026416,Il20,interleukin 20
chr1,130904245,130904828,584,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_448,615,.,20.56332,66.19701,61.58311,330,Downstream (2-3kb),1,130907415,130911226,3812,2,58181,ENSMUST00000188581.1,6398,ENSMUSG00000026416,Il20,interleukin 20
chr1,130989955,130990249,295,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_449,254,.,15.55858,29.57269,25.47847,196,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,-29596,ENSMUSG00000016529,Il10,interleukin 10
chr1,130993723,130994175,453,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_450,262,.,11.7127,30.32199,26.21121,275,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,-25670,ENSMUSG00000016529,Il10,interleukin 10
chr1,131010361,131010861,501,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_451,1301,.,43.95767,135.5546,130.1817,211,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,-8984,ENSMUSG00000016529,Il10,interleukin 10
chr1,131012614,131012996,383,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_452,190,.,12.85115,23.01933,19.04758,249,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,-6849,ENSMUSG00000016529,Il10,interleukin 10
chr1,131022709,131022874,166,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_453,42,.,5.94904,7.77376,4.28372,90,Promoter (2-3kb),1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,2864,ENSMUSG00000016529,Il10,interleukin 10
chr1,131022919,131023120,202,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_454,117,.,9.41277,15.50909,11.72862,120,Promoter (3-4kb),1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,3074,ENSMUSG00000016529,Il10,interleukin 10
chr1,131025896,131026170,275,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_455,179,.,12.69028,21.91221,17.96562,132,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,6051,ENSMUSG00000016529,Il10,interleukin 10
chr1,131028057,131028325,269,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_456,243,.,14.1358,28.39207,24.31673,168,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,8212,ENSMUSG00000016529,Il10,interleukin 10
chr1,131029437,131029583,147,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_457,44,.,5.71554,7.99793,4.4711,90,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,9592,ENSMUSG00000016529,Il10,interleukin 10
chr1,131049277,131049613,337,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_458,404,.,15.50583,44.74292,40.40686,179,Distal Intergenic,1,131056889,131072526,15638,2,17164,ENSMUST00000188459.3,22913,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131080561,131081035,475,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_459,936,.,34.63811,98.66134,93.67412,326,"Intron (ENSMUST00000016672.10/17164, intron 1 of 9)",1,131056889,131072526,15638,2,17164,ENSMUST00000188459.3,-8035,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131089688,131090038,351,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_460,162,.,11.3785,20.19929,16.28958,242,"Exon (ENSMUST00000191688.1/ENSMUST00000191688.1, exon 1 of 1)",1,131053700,131097826,44127,2,17164,ENSMUST00000016672.10,7788,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131138454,131138614,161,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_461,47,.,5.68905,8.3053,4.7736,71,Promoter (<=1kb),1,131127455,131138340,10886,2,226419,ENSMUST00000016670.8,-114,ENSMUSG00000016526,Dyrk3,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3
chr1,131138913,131139523,611,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_462a,25,.,3.42415,5.94583,2.54849,147,Promoter (<=1kb),1,131127455,131138340,10886,2,226419,ENSMUST00000016670.8,-573,ENSMUSG00000016526,Dyrk3,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3
chr1,131138913,131139523,611,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_462b,159,.,10.77485,19.87375,15.97784,384,Promoter (<=1kb),1,131127455,131138340,10886,2,226419,ENSMUST00000016670.8,-573,ENSMUSG00000016526,Dyrk3,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3
chr1,131204515,131204763,249,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_463,85,.,6.33911,12.18861,8.50241,118,Promoter (4-5kb),1,131176410,131200135,23726,2,54354,ENSMUST00000068564.14,-4380,ENSMUSG00000026430,Rassf5,Ras association (RalGDS/AF-6) domain family member 5
chr1,131378806,131379288,483,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_464,458,.,16.7702,50.28279,45.86564,261,"Intron (ENSMUST00000097588.8/14270, intron 4 of 22)",1,131296641,131364064,67424,2,14270,ENSMUST00000185596.1,-14742,ENSMUSG00000026425,Srgap2,SLIT-ROBO Rho GTPase activating protein 2
chr1,131394681,131394944,264,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_465,177,.,12.57281,21.70935,17.76571,123,"Intron (ENSMUST00000097588.8/14270, intron 4 of 22)",1,131296641,131364064,67424,2,14270,ENSMUST00000185596.1,-30617,ENSMUSG00000026425,Srgap2,SLIT-ROBO Rho GTPase activating protein 2
chr1,131533873,131534165,293,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_466,142,.,10.78508,18.06682,14.21858,100,"Exon (ENSMUST00000068613.4/108900, exon 3 of 4)",1,131527903,131539872,11970,1,108900,ENSMUST00000068613.4,5970,ENSMUSG00000055184,Fam72a,"family with sequence similarity 72, member A"
chr1,131638252,131638758,507,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_467,487,.,21.83632,53.20546,48.75299,379,Promoter (<=1kb),1,131638306,131675505,37200,1,13034,ENSMUST00000073350.12,0,ENSMUSG00000004552,Ctse,cathepsin E
chr1,131698866,131699092,227,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_468,327,.,18.92111,36.95297,32.73471,118,Promoter (2-3kb),1,131696638,131705699,9062,1,226421,ENSMUST00000130848.1,2228,ENSMUSG00000052688,Rab7b,"RAB7B, member RAS oncogene family"
chr1,131805474,131805704,231,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_469,215,.,12.82765,25.60793,21.57929,122,"Intron (ENSMUST00000112393.8/212933, intron 9 of 12)",1,131812130,131816376,4247,1,212933,ENSMUST00000152989.1,-6426,ENSMUSG00000042251,Pm20d1,peptidase M20 domain containing 1
chr1,131885999,131886304,306,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_470,831,.,35.26466,88.01759,83.15323,114,Distal Intergenic,1,131867653,131870979,3327,1,226422,ENSMUST00000187084.1,18346,ENSMUSG00000026433,Rab29,"RAB29, member RAS oncogene family"
chr1,132008259,132008414,156,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_471,51,.,6.48431,8.69102,5.15215,65,Promoter (<=1kb),1,132008297,132018305,10009,1,13714,ENSMUST00000146432.1,0,ENSMUSG00000026436,Elk4,"ELK4, member of ETS oncogene family"
chr1,132010694,132010868,175,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_472,81,.,5.13106,11.80429,8.14026,79,Promoter (2-3kb),1,132008297,132018305,10009,1,13714,ENSMUST00000146432.1,2397,ENSMUSG00000026436,Elk4,"ELK4, member of ETS oncogene family"
chr1,132254530,132254722,193,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_473,69,.,7.45563,10.63427,6.99945,91,"Intron (ENSMUST00000188169.6/213409, intron 4 of 4)",1,132228184,132257034,28851,1,213409,ENSMUST00000191418.1,26346,ENSMUSG00000079330,Lemd1,LEM domain containing 1
chr1,133020018,133020434,417,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_474,466,.,12.71731,51.07661,46.65371,233,Promoter (1-2kb),1,132996641,133018858,22218,2,17248,ENSMUST00000190312.6,-1160,ENSMUSG00000054387,Mdm4,transformed mouse 3T3 cell double minute 4
chr1,133028296,133028570,275,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_475,175,.,11.40523,21.46579,17.52781,151,Promoter (1-2kb),1,133009151,133030561,21411,2,17248,ENSMUST00000190807.1,1991,ENSMUSG00000054387,Mdm4,transformed mouse 3T3 cell double minute 4
chr1,133029844,133030080,237,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_476,188,.,11.87937,22.82834,18.86529,125,Promoter (<=1kb),1,133009151,133030561,21411,2,17248,ENSMUST00000190807.1,481,ENSMUSG00000054387,Mdm4,transformed mouse 3T3 cell double minute 4
chr1,133188671,133188956,286,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_477,112,.,9.47895,15.04665,11.27084,184,"Intron (ENSMUST00000212252.1/240753, intron 3 of 9)",1,133181321,133301219,119899,1,240753,ENSMUST00000187285.6,7350,ENSMUSG00000041757,Plekha6,"pleckstrin homology domain containing, family A member 6"
chr1,133797503,133797649,147,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_478,43,.,6.10675,7.89347,4.37842,102,Promoter (3-4kb),1,133699457,133801041,101585,2,381290,ENSMUST00000143567.7,3392,ENSMUSG00000026463,Atp2b4,"ATPase, Ca++ transporting, plasma membrane 4"
chr1,133797946,133798159,214,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_479,124,.,8.73958,16.23185,12.42995,115,Promoter (2-3kb),1,133699457,133801041,101585,2,381290,ENSMUST00000143567.7,2882,ENSMUSG00000026463,Atp2b4,"ATPase, Ca++ transporting, plasma membrane 4"
chr1,133815842,133816566,725,*,2017_PNAS_Li___STAT5B_IL2-CD4_peak_480a,111,.,8.56039,14.96062,11.19619,113,Distal Intergenic,1,133699457,133801041,101585,2,381290,ENSMUST00000143567.7,-14801,ENSMUSG00000026463,Atp2b4,"ATPase, Ca++ transporting, plasma membrane 4"
