seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr11,23770527,23771221,695,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_876a,39,.,3.63843,7.91743,3.96567,106,Promoter (<=1kb),11,23736847,23770970,34124,2,19696,ENSMUST00000102864.4,0,ENSMUSG00000020275,Rel,reticuloendotheliosis oncogene
chr11,23770527,23771221,695,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_876b,82,.,4.68048,12.69537,8.28321,283,Promoter (<=1kb),11,23736847,23770970,34124,2,19696,ENSMUST00000102864.4,0,ENSMUSG00000020275,Rel,reticuloendotheliosis oncogene
chr11,23770527,23771221,695,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_876c,55,.,4.01043,9.6746,5.53091,509,Promoter (<=1kb),11,23736847,23770970,34124,2,19696,ENSMUST00000102864.4,0,ENSMUSG00000020275,Rel,reticuloendotheliosis oncogene
chr11,23846537,23846716,180,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_877,24,.,3.36373,6.08993,2.40227,90,Distal Intergenic,11,23865244,23868470,3227,2,216578,ENSMUST00000145013.1,21754,ENSMUSG00000020273,Papolg,poly(A) polymerase gamma
chr11,23894970,23895178,209,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_878,73,.,4.94158,11.66953,7.33713,112,Promoter (<=1kb),11,23870056,23895236,25181,2,216578,ENSMUST00000102863.2,58,ENSMUSG00000020273,Papolg,poly(A) polymerase gamma
chr11,26593658,26593833,176,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_879,27,.,3.55794,6.51457,2.75148,65,Promoter (<=1kb),11,26533841,26593622,59782,2,69922,ENSMUST00000124294.7,-36,ENSMUSG00000064090,Vrk2,vaccinia related kinase 2
chr11,29172768,29173411,644,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_880a,112,.,5.92989,15.87293,11.25253,176,Promoter (<=1kb),11,29172890,29209641,36752,1,104570,ENSMUST00000102856.8,0,ENSMUSG00000020463,Ppp4r3b,protein phosphatase 4 regulatory subunit 3B
chr11,29172768,29173411,644,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_880b,88,.,5.3369,13.30459,8.84551,426,Promoter (<=1kb),11,29172890,29209641,36752,1,104570,ENSMUST00000102856.8,0,ENSMUSG00000020463,Ppp4r3b,protein phosphatase 4 regulatory subunit 3B
chr11,29247125,29247329,205,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_881,27,.,3.54897,6.49517,2.75148,101,Promoter (<=1kb),11,29225772,29247288,21517,2,216618,ENSMUST00000141862.7,0,ENSMUSG00000020462,Cfap36,cilia and flagella associated protein 36
chr11,29373408,29373747,340,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_882,96,.,5.53457,14.14581,9.62899,196,Promoter (<=1kb),11,29373658,29510808,137151,1,108686,ENSMUST00000040182.12,0,ENSMUSG00000032740,Ccdc88a,coiled coil domain containing 88A
chr11,29547611,29547913,303,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_883,31,.,3.66124,6.98278,3.16912,195,Promoter (<=1kb),11,29545846,29547860,2015,2,78294,ENSMUST00000102844.3,0,ENSMUSG00000020460,Rps27a,ribosomal protein S27A
chr11,29693005,29693275,271,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_884,27,.,3.47425,6.56403,2.79525,191,Promoter (<=1kb),11,29692948,29742111,49164,1,68585,ENSMUST00000170731.7,57,ENSMUSG00000020458,Rtn4,reticulon 4
chr11,30182758,30183322,565,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_885a,26,.,3.2782,6.32954,2.61523,89,"Intron (ENSMUST00000006629.13/20742, intron 2 of 35)",11,30106785,30198257,91473,2,20742,ENSMUST00000102838.9,14935,ENSMUSG00000020315,Sptbn1,"spectrin beta, non-erythrocytic 1"
chr11,30182758,30183322,565,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_885b,43,.,3.79738,8.31792,4.32825,217,"Intron (ENSMUST00000006629.13/20742, intron 2 of 35)",11,30106785,30198257,91473,2,20742,ENSMUST00000102838.9,14935,ENSMUSG00000020315,Sptbn1,"spectrin beta, non-erythrocytic 1"
chr11,30198186,30198336,151,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_886,48,.,3.93385,8.92642,4.86343,71,Promoter (<=1kb),11,30106785,30198257,91473,2,20742,ENSMUST00000102838.9,0,ENSMUSG00000020315,Sptbn1,"spectrin beta, non-erythrocytic 1"
chr11,30771617,30771891,275,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_887,21,.,3.36027,5.86143,2.19859,71,Promoter (<=1kb),11,30771726,30880361,108636,1,103554,ENSMUST00000041231.13,0,ENSMUSG00000040850,Psme4,"proteasome (prosome, macropain) activator subunit 4"
chr11,30933367,30933530,164,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_888,156,.,6.91821,20.43023,15.60226,83,"Intron (ENSMUST00000203878.2/65257, intron 1 of 9)",11,30935001,30948085,13085,2,66753,ENSMUST00000143126.2,14555,ENSMUSG00000020311,Erlec1,endoplasmic reticulum lectin 1
chr11,30954063,30954439,377,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_889,52,.,4.34859,9.34461,5.22887,80,Promoter (<=1kb),11,30954395,31102704,148310,1,65257,ENSMUST00000020551.12,0,ENSMUSG00000020305,Asb3,ankyrin repeat and SOCS box-containing 3
chr11,31922610,31922851,242,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_890,441,.,12.25511,49.50911,44.13126,120,"Intron (ENSMUST00000020543.12/67579, intron 5 of 9)",11,31965592,31979651,14060,1,67592,ENSMUST00000102829.3,-42741,ENSMUSG00000020299,4930524B15Rik,RIKEN cDNA 4930524B15 gene
chr11,32455120,32455521,402,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_891a,33,.,3.7353,7.14603,3.31432,99,Promoter (<=1kb),11,32455370,32516687,61318,1,327900,ENSMUST00000051053.4,0,ENSMUSG00000044949,Ubtd2,ubiquitin domain containing 2
chr11,32455120,32455521,402,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_891b,27,.,3.55794,6.51457,2.75148,332,Promoter (<=1kb),11,32455370,32516687,61318,1,327900,ENSMUST00000051053.4,0,ENSMUSG00000044949,Ubtd2,ubiquitin domain containing 2
chr11,32532773,32533628,856,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_892a,21,.,2.91719,5.80412,2.18056,86,Promoter (<=1kb),11,32533305,32624587,91283,1,20868,ENSMUST00000102821.3,0,ENSMUSG00000020272,Stk10,serine/threonine kinase 10
chr11,32532773,32533628,856,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_892b,47,.,3.60125,8.80143,4.7495,471,Promoter (<=1kb),11,32533305,32624587,91283,1,20868,ENSMUST00000102821.3,0,ENSMUSG00000020272,Stk10,serine/threonine kinase 10
chr11,32532773,32533628,856,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_892c,42,.,3.49528,8.25643,4.27268,708,Promoter (<=1kb),11,32533305,32624587,91283,1,20868,ENSMUST00000102821.3,0,ENSMUSG00000020272,Stk10,serine/threonine kinase 10
chr11,32542520,32543014,495,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_893,148,.,5.69176,19.6516,14.85458,241,Promoter (9-10kb),11,32533305,32624587,91283,1,20868,ENSMUST00000102821.3,9215,ENSMUSG00000020272,Stk10,serine/threonine kinase 10
chr11,32582905,32583064,160,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_894,47,.,3.78748,8.81275,4.76,74,Promoter (5-6kb),11,32588595,32598528,9934,1,20868,ENSMUST00000143397.1,-5531,ENSMUSG00000020272,Stk10,serine/threonine kinase 10
chr11,32642234,32643039,806,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_895a,30,.,3.51537,6.8923,3.08822,362,Promoter (<=1kb),11,32642724,32746569,103846,1,103583,ENSMUST00000109366.7,0,ENSMUSG00000020271,Fbxw11,F-box and WD-40 domain protein 11
chr11,32642234,32643039,806,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_895b,26,.,3.37448,6.33656,2.6216,575,Promoter (<=1kb),11,32642724,32746569,103846,1,103583,ENSMUST00000109366.7,0,ENSMUSG00000020271,Fbxw11,F-box and WD-40 domain protein 11
chr11,33447413,33447628,216,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_896,52,.,4.34859,9.34461,5.22887,132,Promoter (4-5kb),11,33289564,33452514,162951,2,66011,ENSMUST00000207401.1,4886,ENSMUSG00000040594,Ranbp17,RAN binding protein 17
chr11,34064146,34064320,175,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_897,25,.,3.24691,6.25398,2.54845,67,"Intron (ENSMUST00000052413.11/16822, intron 3 of 20)",11,34078177,34078592,416,1,16822,ENSMUST00000133120.1,-13857,ENSMUSG00000002699,Lcp2,lymphocyte cytosolic protein 2
chr11,34544813,34545044,232,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_898,637,.,15.41772,69.33633,63.77531,104,"Intron (ENSMUST00000093193.11/94176, intron 22 of 51)",11,34361959,34688479,326521,2,94176,ENSMUST00000101364.2,143435,ENSMUSG00000020143,Dock2,dedicator of cyto-kinesis 2
chr11,34681771,34682258,488,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_899a,990,.,20.02872,104.83945,99.02371,148,Promoter (6-7kb),11,34361959,34688479,326521,2,94176,ENSMUST00000101364.2,6221,ENSMUSG00000020143,Dock2,dedicator of cyto-kinesis 2
chr11,34681771,34682258,488,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_899b,202,.,7.66183,25.1838,20.21282,387,Promoter (6-7kb),11,34361959,34688479,326521,2,94176,ENSMUST00000101364.2,6221,ENSMUSG00000020143,Dock2,dedicator of cyto-kinesis 2
chr11,34783131,34783434,304,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_900,24,.,3.02939,6.10675,2.4176,222,Promoter (<=1kb),11,34437312,34783883,346572,2,94176,ENSMUST00000154178.1,449,ENSMUSG00000020143,Dock2,dedicator of cyto-kinesis 2
chr11,34783804,34784042,239,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_901,34,.,3.30478,7.26744,3.40027,87,Promoter (<=1kb),11,34226815,34783892,557078,2,94176,ENSMUST00000093193.11,0,ENSMUSG00000020143,Dock2,dedicator of cyto-kinesis 2
chr11,35731985,35732259,275,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_902,66,.,4.74391,10.87687,6.61267,132,Distal Intergenic,11,35769484,35791285,21802,1,211347,ENSMUST00000018990.7,-37225,ENSMUSG00000018846,Pank3,pantothenate kinase 3
chr11,40692412,40692565,154,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_903,51,.,4.1944,9.28353,5.18783,76,Promoter (<=1kb),11,40680656,40692621,11966,2,108645,ENSMUST00000141830.7,56,ENSMUSG00000042032,Mat2b,"methionine adenosyltransferase II, beta"
chr11,41022233,41022393,161,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_904,52,.,4.34859,9.34461,5.22887,106,Distal Intergenic,11,40748552,40755311,6760,2,12450,ENSMUST00000020576.7,-266922,ENSMUSG00000020326,Ccng1,cyclin G1
chr11,41089453,41089682,230,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_905,48,.,4.16848,8.93346,4.86993,131,Distal Intergenic,11,40748552,40755311,6760,2,12450,ENSMUST00000020576.7,-334142,ENSMUSG00000020326,Ccng1,cyclin G1
chr11,41632615,41632764,150,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_906,138,.,6.52288,18.56832,13.8153,75,Distal Intergenic,11,41911711,41916623,4913,2,14406,ENSMUST00000146198.1,283859,ENSMUSG00000020436,Gabrg2,"gamma-aminobutyric acid (GABA) A receptor, subunit gamma 2"
chr11,43385289,43385513,225,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_907,20,.,3.27585,5.68069,2.07116,87,"Exon (ENSMUST00000153791.1/ENSMUST00000153791.1, exon 1 of 2)",11,43374397,43374461,65,2,387164,ENSMUST00000083667.1,-10828,ENSMUSG00000065601,Mir146,microRNA 146
chr11,43681921,43682327,407,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_908a,33,.,3.7556,7.19051,3.33129,105,Promoter (<=1kb),11,43681998,43707191,25194,1,70802,ENSMUST00000061070.5,0,ENSMUSG00000044950,Pwwp2a,PWWP domain containing 2A
chr11,43681921,43682327,407,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_908b,59,.,4.54625,10.10166,5.9092,300,Promoter (<=1kb),11,43681998,43707191,25194,1,70802,ENSMUST00000061070.5,0,ENSMUSG00000044950,Pwwp2a,PWWP domain containing 2A
chr11,43767087,43767233,147,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_909,39,.,3.95326,7.88815,3.93873,87,Distal Intergenic,11,43729512,43748008,18497,2,66827,ENSMUST00000109278.7,-19079,ENSMUSG00000041278,Ttc1,tetratricopeptide repeat domain 1
chr11,44470025,44470886,862,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_910a,127,.,5.62949,17.49399,12.79531,456,Promoter (<=1kb),11,44454571,44470498,15928,2,79560,ENSMUST00000102795.3,0,ENSMUSG00000041231,Ublcp1,ubiquitin-like domain containing CTD phosphatase 1
chr11,44470025,44470886,862,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_910b,26,.,3.22457,6.41079,2.68687,816,Promoter (<=1kb),11,44454571,44470498,15928,2,79560,ENSMUST00000102795.3,0,ENSMUSG00000041231,Ublcp1,ubiquitin-like domain containing CTD phosphatase 1
chr11,44495536,44496117,582,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_911a,77,.,4.72614,12.15645,7.78989,141,Distal Intergenic,11,44518964,44565520,46557,1,74315,ENSMUST00000019333.9,-22847,ENSMUSG00000019189,Rnf145,ring finger protein 145
chr11,44495536,44496117,582,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_911b,63,.,4.34543,10.54655,6.31975,382,Distal Intergenic,11,44518964,44565520,46557,1,74315,ENSMUST00000019333.9,-22847,ENSMUSG00000019189,Rnf145,ring finger protein 145
chr11,44518901,44519516,616,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_912a,13,.,2.76163,4.87267,1.39871,189,Promoter (<=1kb),11,44518964,44565520,46557,1,74315,ENSMUST00000019333.9,0,ENSMUSG00000019189,Rnf145,ring finger protein 145
chr11,44518901,44519516,616,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_912b,61,.,4.05245,10.3493,6.13798,354,Promoter (<=1kb),11,44518964,44565520,46557,1,74315,ENSMUST00000019333.9,0,ENSMUSG00000019189,Rnf145,ring finger protein 145
chr11,44518901,44519516,616,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_912c,27,.,3.19767,6.5519,2.78498,531,Promoter (<=1kb),11,44518964,44565520,46557,1,74315,ENSMUST00000019333.9,0,ENSMUSG00000019189,Rnf145,ring finger protein 145
chr11,44520084,44520230,147,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_913,49,.,3.78716,9.07212,4.99525,111,Promoter (<=1kb),11,44520305,44548925,28621,1,74315,ENSMUST00000124959.1,-75,ENSMUSG00000019189,Rnf145,ring finger protein 145
chr11,44529239,44529427,189,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_914,14,.,2.9575,4.98202,1.49474,36,Promoter (8-9kb),11,44520305,44548925,28621,1,74315,ENSMUST00000124959.1,8934,ENSMUSG00000019189,Rnf145,ring finger protein 145
chr11,45851752,45852453,702,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_915a,55,.,4.01954,9.69882,5.55277,110,Promoter (<=1kb),11,45851964,45910625,58662,1,216705,ENSMUST00000109260.2,0,ENSMUSG00000006169,Clint1,clathrin interactor 1
chr11,45851752,45852453,702,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_915b,43,.,3.70193,8.33109,4.33997,644,Promoter (<=1kb),11,45851964,45910625,58662,1,216705,ENSMUST00000109260.2,0,ENSMUSG00000006169,Clint1,clathrin interactor 1
chr11,46056162,46056440,279,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_916,102,.,5.48566,14.79148,10.23915,143,Promoter (<=1kb),11,46056058,46065082,9025,1,11492,ENSMUST00000137014.1,104,ENSMUSG00000011256,Adam19,a disintegrin and metallopeptidase domain 19 (meltrin beta)
chr11,46090153,46090368,216,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_917,64,.,4.27121,10.65459,6.41919,104,"Intron (ENSMUST00000011400.7/11492, intron 3 of 22)",11,46102270,46102390,121,1,102465996,ENSMUST00000184230.1,-11902,ENSMUSG00000098942,Mir8100,microRNA 8100
chr11,46311388,46311877,490,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_918,28,.,2.95263,6.64709,2.87032,396,Promoter (<=1kb),11,46291577,46312220,20644,2,76884,ENSMUST00000129474.1,343,ENSMUSG00000020340,Cyfip2,cytoplasmic FMR1 interacting protein 2
chr11,46312123,46312587,465,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_919a,39,.,3.21193,7.85389,3.92729,132,Promoter (<=1kb),11,46193850,46312358,118509,2,76884,ENSMUST00000165599.8,0,ENSMUSG00000020340,Cyfip2,cytoplasmic FMR1 interacting protein 2
chr11,46312123,46312587,465,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_919b,34,.,3.09722,7.28879,3.4195,406,Promoter (<=1kb),11,46193850,46312358,118509,2,76884,ENSMUST00000165599.8,0,ENSMUSG00000020340,Cyfip2,cytoplasmic FMR1 interacting protein 2
chr11,46326733,46326928,196,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_920,38,.,3.69506,7.80933,3.8874,115,3' UTR,11,46193850,46312859,119010,2,76884,ENSMUST00000093165.11,-13874,ENSMUSG00000020340,Cyfip2,cytoplasmic FMR1 interacting protein 2
chr11,46343900,46344233,334,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_921,31,.,3.27309,6.96391,3.1526,58,Promoter (1-2kb),11,46342287,46345020,2734,1,100503965,ENSMUST00000148132.1,1613,ENSMUSG00000085853,Gm12167,predicted gene 12167
chr11,46389403,46389658,256,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_922,24,.,3.27197,6.09983,2.41129,106,Promoter (<=1kb),11,46325150,46389493,64344,2,16428,ENSMUST00000109237.8,0,ENSMUSG00000020395,Itk,IL2 inducible T cell kinase
chr11,46396302,46396504,203,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_923,39,.,3.62159,7.8745,3.93873,124,Promoter (<=1kb),11,46396559,46406615,10057,1,432552,ENSMUST00000139280.1,-55,ENSMUSG00000020401,Fam71b,"family with sequence similarity 71, member B"
chr11,46399095,46399321,227,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_924,54,.,3.98333,9.60243,5.46522,98,Promoter (2-3kb),11,46396559,46406615,10057,1,432552,ENSMUST00000139280.1,2536,ENSMUSG00000020401,Fam71b,"family with sequence similarity 71, member B"
chr11,46421627,46421801,175,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_925,27,.,3.55794,6.51457,2.75148,86,Distal Intergenic,11,46436925,46440858,3934,1,66213,ENSMUST00000152119.1,-15124,ENSMUSG00000020397,Med7,mediator complex subunit 7
chr11,46436909,46437449,541,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_926a,213,.,7.71757,26.33575,21.33193,168,Promoter (<=1kb),11,46436925,46440858,3934,1,66213,ENSMUST00000152119.1,0,ENSMUSG00000020397,Med7,mediator complex subunit 7
chr11,46436909,46437449,541,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_926b,113,.,5.63916,15.95251,11.32839,415,Promoter (<=1kb),11,46436925,46440858,3934,1,66213,ENSMUST00000152119.1,0,ENSMUSG00000020397,Med7,mediator complex subunit 7
chr11,46504283,46504431,149,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_927,62,.,4.58575,10.51039,6.28641,79,Distal Intergenic,11,46524212,46538156,13945,1,210535,ENSMUST00000109228.1,-19781,ENSMUSG00000078924,Gm12169,predicted gene 12169
chr11,48800337,48800701,365,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_928,43,.,3.79738,8.31792,4.32825,113,Promoter (<=1kb),11,48800357,48806088,5732,1,14694,ENSMUST00000139959.7,0,ENSMUSG00000020372,Rack1,receptor for activated C kinase 1
chr11,48816934,48817368,435,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_929a,34,.,3.4802399999999998,7.27653,3.40887,104,Promoter (<=1kb),11,48806404,48817353,10950,2,211007,ENSMUST00000047145.13,0,ENSMUSG00000040365,Trim41,tripartite motif-containing 41
chr11,48816934,48817368,435,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_929b,100,.,5.1097,14.55228,10.01278,275,Promoter (<=1kb),11,48806404,48817353,10950,2,211007,ENSMUST00000047145.13,0,ENSMUSG00000040365,Trim41,tripartite motif-containing 41
chr11,49203295,49204274,980,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_930a,86,.,4.81294,13.05363,8.6189,110,Promoter (<=1kb),11,49203296,49215280,11985,1,22720,ENSMUST00000137061.8,0,ENSMUSG00000046311,Zfp62,zinc finger protein 62
chr11,49203295,49204274,980,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_930b,116,.,5.48051,16.3057,11.66597,352,Promoter (<=1kb),11,49203296,49215280,11985,1,22720,ENSMUST00000137061.8,0,ENSMUSG00000046311,Zfp62,zinc finger protein 62
chr11,49203295,49204274,980,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_930c,41,.,3.70741,8.09223,4.12443,576,Promoter (<=1kb),11,49203296,49215280,11985,1,22720,ENSMUST00000137061.8,0,ENSMUSG00000046311,Zfp62,zinc finger protein 62
chr11,49243817,49244441,625,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_931,132,.,5.27315,17.95225,13.22861,328,Promoter (<=1kb),11,49244191,49263022,18832,1,17308,ENSMUST00000167400.7,0,ENSMUSG00000020346,Mgat1,mannoside acetylglucosaminyltransferase 1
chr11,49249837,49250012,176,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_932,28,.,3.22524,6.62383,2.84935,76,Promoter (<=1kb),11,49250512,49263030,12519,1,17308,ENSMUST00000101293.10,-500,ENSMUSG00000020346,Mgat1,mannoside acetylglucosaminyltransferase 1
chr11,50210256,50210866,611,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_933a,100,.,5.1097,14.55228,10.01278,142,Promoter (<=1kb),11,50199366,50210791,11426,2,18412,ENSMUST00000015981.11,0,ENSMUSG00000015837,Sqstm1,sequestosome 1
chr11,50210256,50210866,611,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_933b,52,.,3.9733,9.30061,5.2031,385,Promoter (<=1kb),11,50199366,50210791,11426,2,18412,ENSMUST00000015981.11,0,ENSMUSG00000015837,Sqstm1,sequestosome 1
chr11,50291846,50292629,784,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_934,54,.,4.19676,9.5803,5.44469,332,Promoter (<=1kb),11,50255634,50292311,36678,2,103806,ENSMUST00000059458.4,0,ENSMUSG00000050567,Maml1,mastermind like transcriptional coactivator 1
chr11,50325335,50325665,331,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_935,45,.,4.15093,8.60649,4.57143,211,Promoter (<=1kb),11,50293961,50325673,31713,2,12330,ENSMUST00000179865.7,8,ENSMUSG00000020368,Canx,calnexin
chr11,50377694,50378564,871,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_936a,38,.,3.59662,7.81066,3.88849,240,Promoter (<=1kb),11,50377719,50386527,8809,1,59013,ENSMUST00000069304.13,0,ENSMUSG00000007850,Hnrnph1,heterogeneous nuclear ribonucleoprotein H1
chr11,50377694,50378564,871,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_936b,121,.,5.51112,16.77387,12.10599,616,Promoter (<=1kb),11,50377719,50386527,8809,1,59013,ENSMUST00000069304.13,0,ENSMUSG00000007850,Hnrnph1,heterogeneous nuclear ribonucleoprotein H1
chr11,50915888,50916347,460,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_937,161,.,6.97661,21.03789,16.19316,312,Promoter (<=1kb),11,50898712,50916142,17431,2,22678,ENSMUST00000116378.7,0,ENSMUSG00000049321,Zfp2,zinc finger protein 2
chr11,51263203,51263489,287,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_938,77,.,4.82048,12.06055,7.70124,147,Promoter (<=1kb),11,51263186,51281766,18581,1,12750,ENSMUST00000109113.7,17,ENSMUSG00000020385,Clk4,CDC like kinase 4
chr11,51584517,51584663,147,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_939,13,.,2.94947,4.77992,1.31646,63,Promoter (<=1kb),11,51584757,51603254,18498,1,72947,ENSMUST00000101250.11,-94,ENSMUSG00000020359,Phykpl,5-phosphohydroxy-L-lysine phospholyase
chr11,51606107,51606826,720,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT_peak_940a,40,.,3.68124,8.0261,4.06434,93,Promoter (<=1kb),11,51600100,51606847,6748,2,15384,ENSMUST00000074669.9,21,ENSMUSG00000020358,Hnrnpab,heterogeneous nuclear ribonucleoprotein A/B
