seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr11,87448591,87449362,772,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_70b,825,.,37.37196,89.25613,82.53774,396,"Exon (ENSMUST00000198628.1/ENSMUST00000198628.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,21000,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87462250,87462945,696,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_71,552,.,27.3915,61.58475,55.23785,349,"Exon (ENSMUST00000184171.1/ENSMUST00000184171.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,34659,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87471343,87471807,465,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_72,551,.,27.98335,61.4736,55.1324,162,"Exon (ENSMUST00000185073.1/ENSMUST00000185073.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,43752,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87755587,87755737,151,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_73,106,.,9.52149,15.95115,10.63696,81,Promoter (1-2kb),11,87756864,87756927,64,1,387160,ENSMUST00000198092.1,-1127,ENSMUSG00000105196,Mir142,microRNA 142
chr11,87757215,87757605,391,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_74a,62,.,7.47377,11.37721,6.26337,140,Promoter (<=1kb),11,87756841,87756955,115,2,102466883,ENSMUST00000083486.2,-260,ENSMUSG00000065420,Mir142b,microRNA 142b
chr11,87757215,87757605,391,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_74b,20,.,5.04814,6.82159,2.05945,310,Promoter (<=1kb),11,87756841,87756955,115,2,102466883,ENSMUST00000083486.2,-260,ENSMUSG00000065420,Mir142b,microRNA 142b
chr11,87758142,87759893,1752,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_75a,583,.,26.36251,64.74301,58.3442,499,Promoter (<=1kb),11,87760541,87785928,25388,1,207777,ENSMUST00000039627.11,-648,ENSMUSG00000034156,Tspoap1,TSPO associated protein 1
chr11,87758142,87759893,1752,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_75b,229,.,14.30207,28.65531,22.95602,864,Promoter (<=1kb),11,87760541,87785928,25388,1,207777,ENSMUST00000039627.11,-648,ENSMUSG00000034156,Tspoap1,TSPO associated protein 1
chr11,87758142,87759893,1752,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_75c,108,.,9.46488,16.1763,10.85741,1116,Promoter (<=1kb),11,87760541,87785928,25388,1,207777,ENSMUST00000039627.11,-648,ENSMUSG00000034156,Tspoap1,TSPO associated protein 1
chr11,87758142,87759893,1752,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_75d,78,.,8.00916,13.00851,7.80724,1474,Promoter (<=1kb),11,87760541,87785928,25388,1,207777,ENSMUST00000039627.11,-648,ENSMUSG00000034156,Tspoap1,TSPO associated protein 1
chr11,87758142,87759893,1752,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_75e,52,.,6.73085,10.26943,5.21328,1604,Promoter (<=1kb),11,87760541,87785928,25388,1,207777,ENSMUST00000039627.11,-648,ENSMUSG00000034156,Tspoap1,TSPO associated protein 1
chr11,87760378,87760524,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_76,30,.,5.60904,7.93119,3.0561,73,Promoter (<=1kb),11,87760541,87785928,25388,1,207777,ENSMUST00000039627.11,-17,ENSMUSG00000034156,Tspoap1,TSPO associated protein 1
chr11,94653742,94653888,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_77,84,.,8.54242,13.66738,8.44798,63,Promoter (<=1kb),11,94653767,94660089,6323,1,94064,ENSMUST00000025278.7,0,ENSMUSG00000024414,Mrpl27,mitochondrial ribosomal protein L27
chr11,99154929,99155177,249,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_78,36,.,6.04402,8.5461,3.61389,86,Promoter (<=1kb),11,99144196,99155077,10882,2,12775,ENSMUST00000103134.3,0,ENSMUSG00000037944,Ccr7,chemokine (C-C motif) receptor 7
chr11,101446417,101446672,256,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_79,52,.,6.95753,10.32441,5.26722,144,Promoter (1-2kb),11,101444874,101445529,656,1,19942,ENSMUST00000152162.1,1543,ENSMUSG00000063316,Rpl27,ribosomal protein L27
chr11,101604827,101605220,394,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_80,156,.,11.765930000000001,21.11874,15.64587,232,Promoter (5-6kb),11,101610614,101611175,562,1,666331,ENSMUST00000131042.1,-5394,ENSMUSG00000086617,LOC666331,uncharacterized LOC666331
chr11,101627268,101627990,723,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_81,804,.,36.65327,87.13271,80.4386,419,Promoter (<=1kb),11,101627942,101636100,8159,1,66599,ENSMUST00000010506.9,0,ENSMUSG00000010362,Rdm1,RAD52 motif 1
chr11,101641629,101642340,712,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_82,418,.,17.53928,47.98124,41.87749,446,Promoter (7-8kb),11,101633737,101635960,2224,1,66599,ENSMUST00000155222.1,7892,ENSMUSG00000010362,Rdm1,RAD52 motif 1
chr11,101642433,101642586,154,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_83,71,.,7.90594,12.31723,7.14569,66,Promoter (8-9kb),11,101633737,101635960,2224,1,66599,ENSMUST00000155222.1,8696,ENSMUSG00000010362,Rdm1,RAD52 motif 1
chr11,101645314,101646037,724,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_84a,577,.,26.03104,64.16914,57.78706,261,"Exon (ENSMUST00000083317.1/ENSMUST00000083317.1, exon 1 of 1)",11,101633737,101635960,2224,1,66599,ENSMUST00000155222.1,11577,ENSMUSG00000010362,Rdm1,RAD52 motif 1
chr11,101645314,101646037,724,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_84b,745,.,31.41065,81.14031,74.50925,520,"Exon (ENSMUST00000083317.1/ENSMUST00000083317.1, exon 1 of 1)",11,101633737,101635960,2224,1,66599,ENSMUST00000155222.1,11577,ENSMUSG00000010362,Rdm1,RAD52 motif 1
chr11,101658183,101658868,686,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_85a,241,.,15.68327,29.9068,24.17355,247,Promoter (6-7kb),11,101665541,101667832,2292,1,80981,ENSMUST00000039388.2,-6673,ENSMUSG00000034936,Arl4d,ADP-ribosylation factor-like 4D
chr11,101658183,101658868,686,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_85b,26,.,5.4783,7.47837,2.66672,578,Promoter (6-7kb),11,101665541,101667832,2292,1,80981,ENSMUST00000039388.2,-6673,ENSMUSG00000034936,Arl4d,ADP-ribosylation factor-like 4D
chr11,103344775,103344921,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_86,70,.,7.90561,12.23774,7.07106,71,Promoter (<=1kb),11,103344753,103350124,5372,1,653030,ENSMUST00000124462.2,22,ENSMUSG00000085887,Arhgap27os3,"Rho GTPase activating protein 27, opposite strand 3"
chr11,106500866,106501012,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_87,128,.,10.41079,18.18748,12.80235,70,Promoter (<=1kb),11,106500993,106501062,70,1,100216537,ENSMUST00000083192.1,0,ENSMUSG00000065126,Snord104,"small nucleolar RNA, C/D box 104"
chr11,106779667,106779852,186,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_88,74,.,7.35885,12.68346,7.49989,97,Promoter (<=1kb),11,106768253,106779537,11285,2,50776,ENSMUST00000127061.7,-130,ENSMUSG00000020718,Polg2,"polymerase (DNA directed), gamma 2, accessory subunit"
chr11,106780932,106781133,202,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_89,26,.,5.4783,7.47837,2.66672,73,Promoter (1-2kb),11,106768253,106779537,11285,2,50776,ENSMUST00000127061.7,-1395,ENSMUSG00000020718,Polg2,"polymerase (DNA directed), gamma 2, accessory subunit"
chr11,115514219,115514470,252,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_90,99,.,9.34299,15.24766,9.95923,103,Promoter (<=1kb),11,115497353,115514387,17035,2,15374,ENSMUST00000021083.6,0,ENSMUSG00000020737,Jpt1,Jupiter microtubule associated homolog 1
chr11,116005659,116005939,281,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_91,19,.,5.03084,6.70228,1.96688,138,Promoter (6-7kb),11,116008457,116012719,4263,2,14635,ENSMUST00000021114.4,6780,ENSMUSG00000020766,Galk1,galactokinase 1
chr11,116021320,116021657,338,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_92,62,.,7.43367,11.3148,6.20286,76,Promoter (2-3kb),11,116023509,116024473,965,2,15081,ENSMUST00000139378.1,2816,ENSMUSG00000016559,H3f3b,H3.3 histone B
chr11,116848725,116848878,154,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_93,79,.,8.25196,13.14655,7.94034,125,Promoter (<=1kb),11,116848901,116854263,5363,1,74319,ENSMUST00000143184.1,-23,ENSMUSG00000090266,Mettl23,methyltransferase like 23
chr11,120344524,120344706,183,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_94,27,.,5.43608,7.59904,2.74896,101,Promoter (2-3kb),11,120346382,120346977,596,2,11465,ENSMUST00000089616.5,2271,ENSMUSG00000062825,Actg1,"actin, gamma, cytoplasmic 1"
chr12,17348285,17348431,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_95,39,.,5.91155,8.91656,3.96411,69,Promoter (<=1kb),12,17348458,17430095,81638,1,217431,ENSMUST00000046011.11,-27,ENSMUSG00000061458,Nol10,nucleolar protein 10
chr12,28628437,28628583,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_96,37,.,5.82661,8.65067,3.7148,21,Promoter (3-4kb),12,28631083,28631917,835,2,20115,ENSMUST00000223153.1,3334,ENSMUSG00000061477,Rps7,ribosomal protein S7
chr12,54560461,54560631,171,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_97,41,.,5.97333,9.12116,4.14314,71,Distal Intergenic,12,54645933,54646012,80,2,100316682,ENSMUST00000197752.1,85381,ENSMUSG00000106344,Mir1892,microRNA 1892
chr12,54696754,54697176,423,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_98,155,.,9.74405,20.9762,15.50552,209,Promoter (<=1kb),12,54673471,54695897,22427,2,66266,ENSMUST00000067272.8,-857,ENSMUSG00000054302,Eapp,E2F-associated phosphoprotein
chr12,54710267,54710847,581,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_99,1047,.,40.38512,111.77803,104.77412,256,"Exon (ENSMUST00000177653.1/ENSMUST00000177653.1, exon 1 of 1)",12,54673471,54695897,22427,2,66266,ENSMUST00000067272.8,-14370,ENSMUSG00000054302,Eapp,E2F-associated phosphoprotein
chr12,54714196,54714726,531,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_100,621,.,30.47806,68.60832,62.1429,280,"Exon (ENSMUST00000179675.1/ENSMUST00000179675.1, exon 1 of 1)",12,54673471,54695897,22427,2,66266,ENSMUST00000067272.8,-18299,ENSMUSG00000054302,Eapp,E2F-associated phosphoprotein
chr12,54718764,54719358,595,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_101,1018,.,41.89456,108.82481,101.87057,402,"Exon (ENSMUST00000101973.1/ENSMUST00000101973.1, exon 1 of 1)",12,54673471,54695897,22427,2,66266,ENSMUST00000067272.8,-22867,ENSMUSG00000054302,Eapp,E2F-associated phosphoprotein
chr12,54729621,54730312,692,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_102,1053,.,44.91119,112.3509,105.33348,168,"Exon (ENSMUST00000178333.1/ENSMUST00000178333.1, exon 1 of 1)",12,54756875,54760483,3609,2,72183,ENSMUST00000219722.1,30171,ENSMUSG00000005656,Snx6,sorting nexin 6
chr12,54733980,54734765,786,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_103a,77,.,8.21745,12.90806,7.70892,97,"Exon (ENSMUST00000179155.1/ENSMUST00000179155.1, exon 1 of 1)",12,54756875,54760483,3609,2,72183,ENSMUST00000219722.1,25718,ENSMUSG00000005656,Snx6,sorting nexin 6
chr12,54733980,54734765,786,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_103b,756,.,34.93092,82.30779,75.67439,532,"Exon (ENSMUST00000179155.1/ENSMUST00000179155.1, exon 1 of 1)",12,54756875,54760483,3609,2,72183,ENSMUST00000219722.1,25718,ENSMUSG00000005656,Snx6,sorting nexin 6
chr12,54738109,54738724,616,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_104,1346,.,48.79869,141.9106,134.6241,324,"Exon (ENSMUST00000178469.1/ENSMUST00000178469.1, exon 1 of 1)",12,54756875,54760483,3609,2,72183,ENSMUST00000219722.1,21759,ENSMUSG00000005656,Snx6,sorting nexin 6
chr12,59040322,59040732,411,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_105a,75,.,7.85266,12.74581,7.55603,78,Promoter (4-5kb),12,59043258,59044734,1477,2,78232,ENSMUST00000217873.1,4002,ENSMUSG00000020993,Trappc6b,trafficking protein particle complex 6B
chr12,59040322,59040732,411,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_105b,153,.,11.21809,20.83624,15.37025,262,Promoter (4-5kb),12,59043258,59044734,1477,2,78232,ENSMUST00000217873.1,4002,ENSMUSG00000020993,Trappc6b,trafficking protein particle complex 6B
chr12,80945451,80945647,197,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_106,145,.,11.49907,19.99826,14.55336,107,Promoter (<=1kb),12,80945504,80950507,5004,1,20384,ENSMUST00000094693.10,0,ENSMUSG00000021134,Srsf5,serine/arginine-rich splicing factor 5
chr13,8966747,8966893,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_107,26,.,5.12,7.50992,2.67174,65,3' UTR,13,8974617,8977344,2728,2,69237,ENSMUST00000222975.1,10451,ENSMUSG00000021149,Gtpbp4,GTP binding protein 4
chr13,21195710,21195856,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_108,43,.,6.46822,9.37872,4.36469,124,Promoter (5-6kb),13,21189861,21190420,560,1,19720,ENSMUST00000124794.1,5849,ENSMUSG00000021326,Trim27,tripartite motif-containing 27
chr13,21715400,21716216,817,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_109a,71,.,7.90594,12.31723,7.14569,285,Promoter (<=1kb),13,21715763,21716143,381,2,319185,ENSMUST00000091756.1,0,ENSMUSG00000094338,H2bc13,H2B clustered histone 13
chr13,21715400,21716216,817,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_109b,181,.,12.3399,23.71499,18.15681,700,Promoter (<=1kb),13,21715763,21716143,381,2,319185,ENSMUST00000091756.1,0,ENSMUSG00000094338,H2bc13,H2B clustered histone 13
chr13,21716749,21717185,437,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_110,126,.,10.09628,18.04203,12.66136,268,Promoter (<=1kb),13,21716422,21716814,393,1,319191,ENSMUST00000070124.4,327,ENSMUSG00000071516,H2ac13,H2A clustered histone 13
chr13,21717540,21717686,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_111,56,.,7.18692,10.78766,5.69178,94,Promoter (<=1kb),13,21717659,21718069,411,1,319152,ENSMUST00000188775.1,0,ENSMUSG00000101355,H3c10,H3 clustered histone 10
chr13,21718022,21718291,270,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_112,132,.,10.87217,18.63197,13.23081,128,Promoter (<=1kb),13,21717659,21718069,411,1,319152,ENSMUST00000188775.1,363,ENSMUSG00000101355,H3c10,H3 clustered histone 10
chr13,21718339,21718559,221,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_113,137,.,11.15051,19.18534,13.77036,104,Promoter (<=1kb),13,21717659,21718069,411,1,319152,ENSMUST00000188775.1,680,ENSMUSG00000101355,H3c10,H3 clustered histone 10
chr13,21722007,21722371,365,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_114,394,.,22.03978,45.49997,39.44091,129,Promoter (<=1kb),13,21722044,21722567,524,1,319186,ENSMUST00000224651.1,0,ENSMUSG00000114279,H2bc14,H2B clustered histone 14
chr13,21722442,21722880,439,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_115,177,.,12.93645,23.29978,17.75969,158,Promoter (<=1kb),13,21722044,21722567,524,1,319186,ENSMUST00000224651.1,398,ENSMUSG00000114279,H2bc14,H2B clustered histone 14
chr13,21735022,21735773,752,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_116a,79,.,8.25196,13.14655,7.94034,95,Promoter (<=1kb),13,21735064,21735837,774,1,319159,ENSMUST00000087714.5,0,ENSMUSG00000067455,H4c11,H4 clustered histone 11
chr13,21735022,21735773,752,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_116b,264,.,14.25778,32.24617,26.45216,486,Promoter (<=1kb),13,21735064,21735837,774,1,319159,ENSMUST00000087714.5,0,ENSMUSG00000067455,H4c11,H4 clustered histone 11
chr13,21749572,21750169,598,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_117,329,.,19.41458,38.83757,32.90829,294,Promoter (<=1kb),13,21750194,21750505,312,2,319160,ENSMUST00000102983.1,336,ENSMUSG00000064288,H4c12,H4 clustered histone 12
chr13,21750408,21750650,243,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_118,103,.,9.44562,15.60401,10.30087,97,Promoter (<=1kb),13,21750194,21750505,312,2,319160,ENSMUST00000102983.1,0,ENSMUSG00000064288,H4c12,H4 clustered histone 12
chr13,21752966,21753485,520,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_119,145,.,10.11842,20.00328,14.55538,327,Promoter (<=1kb),13,21753435,21753827,393,2,319169,ENSMUST00000074752.3,342,ENSMUSG00000063021,H2ac15,H2A clustered histone 15
chr13,21753750,21753950,201,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_120,276,.,17.10902,33.43925,27.62226,99,Promoter (<=1kb),13,21753435,21753827,393,2,319169,ENSMUST00000074752.3,0,ENSMUSG00000063021,H2ac15,H2A clustered histone 15
chr13,21754059,21754286,228,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_121,195,.,12.9008,25.18368,19.58958,105,Promoter (<=1kb),13,21754123,21754503,381,1,319187,ENSMUST00000091709.2,0,ENSMUSG00000095217,H2bc15,H2B clustered histone 15
chr13,21754465,21754715,251,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_122,279,.,17.2486,33.73249,27.90252,140,Promoter (<=1kb),13,21754123,21754503,381,1,319187,ENSMUST00000091709.2,342,ENSMUSG00000095217,H2bc15,H2B clustered histone 15
chr13,21779348,21780236,889,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_123a,261,.,16.52991,31.94463,26.15998,316,Promoter (<=1kb),13,21779883,21780625,743,2,56702,ENSMUST00000080511.2,389,ENSMUSG00000058773,H1f5,"H1.5 linker histone, cluster member"
chr13,21779348,21780236,889,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_123b,235,.,15.4783,29.25685,23.54833,782,Promoter (<=1kb),13,21779883,21780625,743,2,56702,ENSMUST00000080511.2,389,ENSMUSG00000058773,H1f5,"H1.5 linker histone, cluster member"
chr13,21780357,21780628,272,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_124,73,.,8.03949,12.52007,7.34294,185,Promoter (<=1kb),13,21779883,21780625,743,2,56702,ENSMUST00000080511.2,0,ENSMUSG00000058773,H1f5,"H1.5 linker histone, cluster member"
chr13,21782492,21783082,591,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_125,289,.,17.13868,34.75901,28.9079,297,Promoter (<=1kb),13,21782960,21783370,411,2,319153,ENSMUST00000189457.1,288,ENSMUSG00000101972,H3c11,H3 clustered histone 11
chr13,21783306,21783493,188,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_126,91,.,8.90224,14.36009,9.10048,96,Promoter (<=1kb),13,21782960,21783370,411,2,319153,ENSMUST00000189457.1,0,ENSMUSG00000101972,H3c11,H3 clustered histone 11
chr13,21787505,21787654,150,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_127,73,.,8.03949,12.52007,7.34294,69,Promoter (<=1kb),13,21787508,21787976,469,1,319188,ENSMUST00000102982.1,0,ENSMUSG00000069308,Hist1h2bp,"histone cluster 1, H2bp"
chr13,21787882,21788194,313,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_128,70,.,7.90561,12.23774,7.07106,232,Promoter (<=1kb),13,21787508,21787976,469,1,319188,ENSMUST00000102982.1,374,ENSMUSG00000069308,Hist1h2bp,"histone cluster 1, H2bp"
chr13,21809141,21809340,200,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_129,98,.,9.26739,15.09083,9.81596,119,Promoter (<=1kb),13,21809791,21810171,381,2,665596,ENSMUST00000078156.5,831,ENSMUSG00000069307,Hist1h2bq,"histone cluster 1, H2bq"
chr13,21809479,21809856,378,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_130,233,.,15.37332,29.10032,23.39635,137,Promoter (<=1kb),13,21809791,21810171,381,2,665596,ENSMUST00000078156.5,315,ENSMUSG00000069307,Hist1h2bq,"histone cluster 1, H2bq"
chr13,21809907,21810255,349,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_131,437,.,23.68508,49.86109,43.72868,232,Promoter (<=1kb),13,21809791,21810171,381,2,665596,ENSMUST00000078156.5,0,ENSMUSG00000069307,Hist1h2bq,"histone cluster 1, H2bq"
chr13,21810864,21811196,333,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_132,183,.,13.20192,23.86725,18.3071,112,Promoter (<=1kb),13,21810465,21810944,480,1,665433,ENSMUST00000091745.5,399,ENSMUSG00000094248,Hist1h2ao,"histone cluster 1, H2ao"
chr13,21811645,21811890,246,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_133,246,.,15.75011,30.35391,24.60751,112,Promoter (<=1kb),13,21811746,21812147,402,1,100041230,ENSMUST00000104941.3,0,ENSMUSG00000069306,Hist1h4m,"histone cluster 1, H4m"
chr13,21812021,21812422,402,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_134,105,.,9.58703,15.84415,10.53566,225,Promoter (<=1kb),13,21811746,21812147,402,1,100041230,ENSMUST00000104941.3,275,ENSMUSG00000069306,Hist1h4m,"histone cluster 1, H4m"
chr13,21831449,21831953,505,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_135a,31,.,5.74953,8.01517,3.1137,63,Promoter (<=1kb),13,21831767,21832196,430,2,319161,ENSMUST00000102979.1,243,ENSMUSG00000069305,Hist1h4n,"histone cluster 1, H4n"
chr13,21831449,21831953,505,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_135b,106,.,9.66377,15.93797,10.62545,340,Promoter (<=1kb),13,21831767,21832196,430,2,319161,ENSMUST00000102979.1,243,ENSMUSG00000069305,Hist1h4n,"histone cluster 1, H4n"
chr13,21832070,21832277,208,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_136,165,.,12.32618,22.06076,16.55707,131,Promoter (<=1kb),13,21831767,21832196,430,2,319161,ENSMUST00000102979.1,0,ENSMUSG00000069305,Hist1h4n,"histone cluster 1, H4n"
chr13,21832799,21833082,284,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_137,127,.,10.54126,18.10491,12.72209,187,Promoter (<=1kb),13,21833026,21833507,482,2,665433,ENSMUST00000081342.6,425,ENSMUSG00000094248,Hist1h2ao,"histone cluster 1, H2ao"
chr13,21833721,21833899,179,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_138,161,.,12.21776,21.63664,16.14364,85,Promoter (<=1kb),13,21833743,21836665,2923,1,665596,ENSMUST00000180288.1,0,ENSMUSG00000069307,Hist1h2bq,"histone cluster 1, H2bq"
chr13,21834101,21834463,363,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_139,153,.,11.21809,20.83624,15.37025,124,Promoter (<=1kb),13,21833771,21834151,381,1,665596,ENSMUST00000110476.4,330,ENSMUSG00000069307,Hist1h2bq,"histone cluster 1, H2bq"
chr13,21834537,21834828,292,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_140,128,.,10.69314,18.20453,12.81674,165,Promoter (<=1kb),13,21833771,21834151,381,1,665596,ENSMUST00000110476.4,766,ENSMUSG00000069307,Hist1h2bq,"histone cluster 1, H2bq"
chr13,22034714,22035133,420,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_141,70,.,7.90561,12.23774,7.07106,320,Promoter (<=1kb),13,22035164,22035568,405,2,319168,ENSMUST00000091742.5,435,ENSMUSG00000069302,H2ac12,H2A clustered histone 12
chr13,22035492,22035638,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_142,52,.,6.73085,10.26943,5.21328,104,Promoter (<=1kb),13,22035164,22035568,405,2,319168,ENSMUST00000091742.5,0,ENSMUSG00000069302,H2ac12,H2A clustered histone 12
chr13,22035773,22036015,243,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO_peak_143,425,.,22.99813,48.6205,42.50668,125,Promoter (<=1kb),13,22035870,22036345,476,1,319184,ENSMUST00000110455.3,0,ENSMUSG00000062727,H2bc12,H2B clustered histone 12
