seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr11,69409715,69409883,169,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_239,39,.,4.50897,8.46467,3.9986,74,Promoter (3-4kb),11,69398508,69413675,15168,2,216850,ENSMUST00000094077.4,3792,ENSMUSG00000018476,Kdm6b,KDM1 lysine (K)-specific demethylase 6B
chr11,69410527,69410812,286,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_240,63,.,6.0818,10.96535,6.30582,111,Promoter (2-3kb),11,69398508,69413675,15168,2,216850,ENSMUST00000094077.4,2863,ENSMUSG00000018476,Kdm6b,KDM1 lysine (K)-specific demethylase 6B
chr11,69410970,69411551,582,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_241a,78,.,7.28327,12.56038,7.80686,106,Promoter (2-3kb),11,69398508,69413675,15168,2,216850,ENSMUST00000094077.4,2124,ENSMUSG00000018476,Kdm6b,KDM1 lysine (K)-specific demethylase 6B
chr11,69410970,69411551,582,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_241b,214,.,13.17695,26.74222,21.46839,434,Promoter (2-3kb),11,69398508,69413675,15168,2,216850,ENSMUST00000094077.4,2124,ENSMUSG00000018476,Kdm6b,KDM1 lysine (K)-specific demethylase 6B
chr11,69665441,69665861,421,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_242,106,.,7.4951,15.545,10.64709,230,Promoter (<=1kb),11,69664306,69666062,1757,2,12514,ENSMUST00000154124.1,201,ENSMUSG00000018774,Cd68,CD68 antigen
chr11,69665919,69666553,635,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_243,282,.,13.54811,33.69683,28.25248,308,Promoter (<=1kb),11,69664213,69666153,1941,2,12514,ENSMUST00000018918.11,0,ENSMUSG00000018774,Cd68,CD68 antigen
chr11,69671120,69671270,151,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_244,30,.,4.42004,7.40056,3.04139,18,Promoter (<=1kb),11,69670248,69671222,975,2,13681,ENSMUST00000145289.1,0,ENSMUSG00000059796,Eif4a1,eukaryotic translation initiation factor 4A1
chr11,69672163,69672436,274,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_245,258,.,15.14389,31.23466,25.84605,104,Promoter (<=1kb),11,69666936,69672317,5382,2,13681,ENSMUST00000128519.7,0,ENSMUSG00000059796,Eif4a1,eukaryotic translation initiation factor 4A1
chr11,69758417,69758713,297,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_246,211,.,12.64843,26.43587,21.16958,202,Promoter (<=1kb),11,69733997,69758637,24641,2,20020,ENSMUST00000058470.15,0,ENSMUSG00000005198,Polr2a,polymerase (RNA) II (DNA directed) polypeptide A
chr11,69901149,69901334,186,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_247,33,.,5.6306,7.80003,3.39821,175,Promoter (<=1kb),11,69901072,69903399,2328,1,216860,ENSMUST00000176614.1,77,ENSMUSG00000047284,Neurl4,neuralized E3 ubiquitin protein ligase 4
chr11,69915451,69915967,517,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_248a,39,.,5.39989,8.43022,3.96781,208,Promoter (<=1kb),11,69916041,69916556,516,1,56310,ENSMUST00000134581.1,-74,ENSMUSG00000023170,Gps2,G protein pathway suppressor 2
chr11,69915451,69915967,517,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_248b,65,.,6.72187,11.26009,6.58804,428,Promoter (<=1kb),11,69916041,69916556,516,1,56310,ENSMUST00000134581.1,-74,ENSMUSG00000023170,Gps2,G protein pathway suppressor 2
chr11,69967246,69967392,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_249,68,.,7.50747,11.59586,6.89426,72,Promoter (<=1kb),11,69966918,69967652,735,1,53624,ENSMUST00000151515.1,328,ENSMUSG00000018569,Cldn7,claudin 7
chr11,69967633,69967872,240,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_250,36,.,5.76764,8.05247,3.63747,152,Promoter (<=1kb),11,69966918,69967652,735,1,53624,ENSMUST00000151515.1,715,ENSMUSG00000018569,Cldn7,claudin 7
chr11,69970600,69970790,191,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_251,23,.,5.00498,6.61976,2.34944,57,Promoter (1-2kb),11,69968232,69969403,1172,2,54351,ENSMUST00000151766.1,-1197,ENSMUSG00000018565,Elp5,elongator acetyltransferase complex subunit 5
chr11,69991387,69991560,174,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_252,116,.,9.48823,16.59994,11.65178,88,Promoter (<=1kb),11,69991639,69994940,3302,1,56486,ENSMUST00000108592.1,-79,ENSMUSG00000018567,Gabarap,gamma-aminobutyric acid receptor associated protein
chr11,70452219,70452409,191,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_253,67,.,7.2557,11.43169,6.74341,105,Promoter (<=1kb),11,70451932,70453564,1633,1,66172,ENSMUST00000152348.1,287,ENSMUSG00000018923,Med11,mediator complex subunit 11
chr11,70647680,70647827,148,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_254,45,.,5.82562,9.11364,4.59251,64,Promoter (<=1kb),11,70647569,70648254,686,1,70510,ENSMUST00000131071.1,111,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70648059,70648238,180,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_255,54,.,5.72405,9.98624,5.40093,101,Promoter (<=1kb),11,70648075,70651091,3017,1,70510,ENSMUST00000151034.8,0,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70648425,70648596,172,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_256,24,.,4.86478,6.73982,2.46053,61,Promoter (<=1kb),11,70648075,70651091,3017,1,70510,ENSMUST00000151034.8,350,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70649032,70649178,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_257,39,.,5.59817,8.43817,3.97345,61,Promoter (<=1kb),11,70649122,70649532,411,1,70510,ENSMUST00000143313.1,0,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70649461,70649607,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_258,20,.,4.72181,6.29802,2.0822600000000002,47,Promoter (<=1kb),11,70649936,70650334,399,1,70510,ENSMUST00000152458.1,-329,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70649863,70650009,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_259,20,.,4.55204,6.24975,2.03806,45,Promoter (<=1kb),11,70649936,70650334,399,1,70510,ENSMUST00000152458.1,0,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70650628,70650781,154,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_260,68,.,6.64602,11.51958,6.82581,105,Promoter (<=1kb),11,70649936,70650334,399,1,70510,ENSMUST00000152458.1,692,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70650847,70651053,207,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_261,63,.,6.0818,10.96535,6.30582,128,Promoter (<=1kb),11,70649936,70650334,399,1,70510,ENSMUST00000152458.1,911,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,70651172,70651379,208,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_262,54,.,5.72405,9.98624,5.40093,101,Promoter (1-2kb),11,70649936,70650334,399,1,70510,ENSMUST00000152458.1,1236,ENSMUSG00000040746,Rnf167,ring finger protein 167
chr11,72961745,72961928,184,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_263,47,.,5.91766,9.26113,4.72249,81,Promoter (<=1kb),11,72961290,72970760,9471,1,53313,ENSMUST00000149493.1,455,ENSMUSG00000020788,Atp2a3,"ATPase, Ca++ transporting, ubiquitous"
chr11,72974367,72974541,175,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_264,45,.,6.25623,9.0255,4.51832,116,"Intron (ENSMUST00000021142.7/53313, intron 7 of 21)",11,72982097,72983545,1449,1,53313,ENSMUST00000135234.1,-7556,ENSMUSG00000020788,Atp2a3,"ATPase, Ca++ transporting, ubiquitous"
chr11,72995976,72996202,227,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_265,55,.,6.80793,10.16226,5.56785,88,Promoter (2-3kb),11,72999103,73015200,16098,1,18436,ENSMUST00000021141.13,-2901,ENSMUSG00000020787,P2rx1,"purinergic receptor P2X, ligand-gated ion channel, 1"
chr11,72997646,72997876,231,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_266,41,.,6.10163,8.65464,4.17567,87,Promoter (1-2kb),11,72999103,73015200,16098,1,18436,ENSMUST00000021141.13,-1227,ENSMUSG00000020787,P2rx1,"purinergic receptor P2X, ligand-gated ion channel, 1"
chr11,74910823,74911149,327,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_267,104,.,9.32459,15.34078,10.44889,110,"Exon (ENSMUST00000065211.8/27364, exon 5 of 9)",11,74905424,74905516,93,1,100217469,ENSMUST00000104305.1,5399,NA,Snord91a,"small nucleolar RNA, C/D box 91A"
chr11,75768218,75768493,276,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_268,34,.,5.66261,7.85599,3.45139,35,Downstream (<1kb),11,75751604,75759315,7712,1,22627,ENSMUST00000155057.1,16614,ENSMUSG00000020849,Ywhae,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide"
chr11,78178956,78179280,325,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_269,112,.,7.87057,16.20465,11.27239,98,Promoter (<=1kb),11,78179273,78180091,819,1,68385,ENSMUST00000140379.1,0,ENSMUSG00000019437,Tlcd1,TLC domain containing 1
chr11,78183461,78183626,166,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_270,111,.,8.64888,16.09563,11.17037,81,Promoter (<=1kb),11,78180935,78183584,2650,2,268449,ENSMUST00000102483.4,0,ENSMUSG00000058546,Rpl23a,ribosomal protein L23A
chr11,80383343,80383496,154,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_271,54,.,5.72405,9.98624,5.40093,76,Promoter (<=1kb),11,80383397,80395566,12170,1,22680,ENSMUST00000053740.14,0,ENSMUSG00000017421,Zfp207,zinc finger protein 207
chr11,82176225,82176371,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_272,27,.,5.22854,7.11759,2.79732,132,Promoter (3-4kb),11,82176657,82179812,3156,2,20290,ENSMUST00000108189.8,3441,ENSMUSG00000020702,Ccl1,chemokine (C-C motif) ligand 1
chr11,82176470,82176619,150,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_273,57,.,6.37286,10.33188,5.71027,113,Promoter (3-4kb),11,82176657,82179812,3156,2,20290,ENSMUST00000108189.8,3193,ENSMUSG00000020702,Ccl1,chemokine (C-C motif) ligand 1
chr11,82179536,82179808,273,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_274,41,.,5.90742,8.65242,4.17402,160,Promoter (<=1kb),11,82176657,82179812,3156,2,20290,ENSMUST00000108189.8,4,ENSMUSG00000020702,Ccl1,chemokine (C-C motif) ligand 1
chr11,83271394,83272033,640,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_275,303,.,13.59462,35.82123,30.33344,451,"Exon (ENSMUST00000082922.1/ENSMUST00000082922.1, exon 1 of 1)",11,83275110,83286726,11617,2,237890,ENSMUST00000163961.2,14693,ENSMUSG00000082101,Slfn14,schlafen 14
chr11,83647009,83648317,1309,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_276a,447,.,15.61749,50.56075,44.78391,387,Promoter (1-2kb),11,83647844,83649355,1512,2,20302,ENSMUST00000001008.5,1038,ENSMUSG00000000982,Ccl3,chemokine (C-C motif) ligand 3
chr11,83647009,83648317,1309,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_276b,88,.,6.48273,13.70356,8.89857,788,Promoter (1-2kb),11,83647844,83649355,1512,2,20302,ENSMUST00000001008.5,1038,ENSMUSG00000000982,Ccl3,chemokine (C-C motif) ligand 3
chr11,83647009,83648317,1309,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_276c,145,.,9.85874,19.57203,14.51779,920,Promoter (1-2kb),11,83647844,83649355,1512,2,20302,ENSMUST00000001008.5,1038,ENSMUSG00000000982,Ccl3,chemokine (C-C motif) ligand 3
chr11,83648445,83648783,339,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_277,112,.,7.87057,16.20465,11.27239,170,Promoter (<=1kb),11,83647844,83649355,1512,2,20302,ENSMUST00000001008.5,572,ENSMUSG00000000982,Ccl3,chemokine (C-C motif) ligand 3
chr11,83648910,83649424,515,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_278a,102,.,7.51282,15.11469,10.23359,123,Promoter (<=1kb),11,83647844,83649355,1512,2,20302,ENSMUST00000001008.5,0,ENSMUSG00000000982,Ccl3,chemokine (C-C motif) ligand 3
chr11,83648910,83649424,515,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_278b,317,.,14.82716,37.30452,31.78652,345,Promoter (<=1kb),11,83647844,83649355,1512,2,20302,ENSMUST00000001008.5,0,ENSMUSG00000000982,Ccl3,chemokine (C-C motif) ligand 3
chr11,83662507,83663801,1295,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_279a,397,.,19.14147,45.38105,39.70162,288,Promoter (<=1kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,0,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83662507,83663801,1295,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_279b,163,.,10.98456,21.44013,16.31728,547,Promoter (<=1kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,0,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83662507,83663801,1295,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_279c,103,.,8.67865,15.25418,10.36762,801,Promoter (<=1kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,0,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83662507,83663801,1295,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_279d,191,.,10.37484,24.33001,19.12185,1118,Promoter (<=1kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,0,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83663863,83664270,408,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_280,57,.,4.79256,10.3237,5.71027,249,Promoter (1-2kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,1279,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83664560,83665043,484,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_281,269,.,15.07557,32.33449,26.92268,318,Promoter (1-2kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,1976,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83665189,83665794,606,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_282a,411,.,18.66338,46.83253,41.12091,143,Promoter (2-3kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,2605,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,83665189,83665794,606,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_282b,322,.,14.70937,37.80389,32.27159,377,Promoter (2-3kb),11,83662584,83664683,2100,1,20303,ENSMUST00000019074.3,2605,ENSMUSG00000018930,Ccl4,chemokine (C-C motif) ligand 4
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283a,72,.,6.95079,12.018370000000001,7.29634,128,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283b,115,.,8.62259,16.52296,11.57866,254,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283c,309,.,15.14697,36.45484,30.9502,806,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283d,284,.,14.44642,33.89372,28.4457,963,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283e,231,.,12.79387,28.50031,23.17629,1327,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283f,123,.,8.22832,17.31377,12.33925,1497,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283g,104,.,8.22264,15.39247,10.49987,1676,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283h,41,.,5.54163,8.65813,4.17901,1918,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283i,102,.,8.03902,15.08841,10.21373,2171,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283j,78,.,7.08729,12.64643,7.89089,2455,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283k,114,.,6.76346,16.43642,11.49955,2650,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86581542,86584658,3117,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_283l,190,.,9.42943,24.29726,19.09317,2999,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,0,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86584963,86585710,748,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_284a,63,.,6.0818,10.96535,6.30582,343,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,-805,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86584963,86585710,748,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_284b,110,.,8.30753,15.99866,11.08336,488,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,-805,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86584963,86585710,748,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_284c,88,.,7.47677,13.71248,8.89993,674,Promoter (<=1kb),11,86584067,86584158,92,2,387140,ENSMUST00000083521.1,-805,ENSMUSG00000065455,Mir21a,microRNA 21a
chr11,86586258,86586652,395,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_285,164,.,10.77404,21.62152,16.49236,275,Promoter (<=1kb),11,86585269,86586881,1613,2,75909,ENSMUST00000150176.1,229,ENSMUSG00000018171,Vmp1,vacuole membrane protein 1
chr11,86586725,86586940,216,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_286,134,.,8.58607,18.44125,13.42632,96,Promoter (<=1kb),11,86585269,86586881,1613,2,75909,ENSMUST00000150176.1,0,ENSMUSG00000018171,Vmp1,vacuole membrane protein 1
chr11,86810378,86811664,1287,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_287a,88,.,7.73847,13.71461,8.89993,213,Promoter (2-3kb),11,86768846,86807746,38901,2,67487,ENSMUST00000018569.13,-2632,ENSMUSG00000018425,Dhx40,DEAH (Asp-Glu-Ala-His) box polypeptide 40
chr11,86810378,86811664,1287,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_287b,127,.,9.65631,17.75541,12.7612,535,Promoter (2-3kb),11,86768846,86807746,38901,2,67487,ENSMUST00000018569.13,-2632,ENSMUSG00000018425,Dhx40,DEAH (Asp-Glu-Ala-His) box polypeptide 40
chr11,86810378,86811664,1287,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_287c,135,.,9.55929,18.56531,13.53805,901,Promoter (2-3kb),11,86768846,86807746,38901,2,67487,ENSMUST00000018569.13,-2632,ENSMUSG00000018425,Dhx40,DEAH (Asp-Glu-Ala-His) box polypeptide 40
chr11,86810378,86811664,1287,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_287d,116,.,9.48823,16.59994,11.65178,1145,Promoter (2-3kb),11,86768846,86807746,38901,2,67487,ENSMUST00000018569.13,-2632,ENSMUSG00000018425,Dhx40,DEAH (Asp-Glu-Ala-His) box polypeptide 40
chr11,87422776,87423495,720,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_288,1025,.,35.50594,109.48103,102.58453,302,Promoter (4-5kb),11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,-4096,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87426583,87427373,791,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_289a,577,.,24.3239,63.75763,57.74334,232,Promoter (<=1kb),11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,-218,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87426583,87427373,791,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_289b,837,.,34.046,90.23175,83.72884,404,Promoter (<=1kb),11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,-218,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87443119,87443895,777,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_290a,867,.,31.4091,93.36169,86.77563,323,"Exon (ENSMUST00000200547.1/ENSMUST00000200547.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,15528,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87443119,87443895,777,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_290b,830,.,26.47373,89.48391,83.00265,495,"Exon (ENSMUST00000200547.1/ENSMUST00000200547.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,15528,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87448524,87449305,782,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_291a,739,.,26.04771,80.1962,73.9118,198,"Exon (ENSMUST00000198628.1/ENSMUST00000198628.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,20933,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87448524,87449305,782,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_291b,712,.,21.21621,77.51994,71.2799,458,"Exon (ENSMUST00000198628.1/ENSMUST00000198628.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,20933,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87462186,87462978,793,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_292a,902,.,32.31951,96.90221,90.25145,228,"Exon (ENSMUST00000184171.1/ENSMUST00000184171.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,34595,ENSMUSG00000010342,Tex14,testis expressed gene 14
chr11,87462186,87462978,793,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO_peak_292b,264,.,12.52136,31.87756,26.47531,655,"Exon (ENSMUST00000184171.1/ENSMUST00000184171.1, exon 1 of 1)",11,87427591,87484766,57176,1,83560,ENSMUST00000156483.1,34595,ENSMUSG00000010342,Tex14,testis expressed gene 14
