seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr10,62650657,62651137,481,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_662a,19,.,3.67075,5.46828,1.91014,106,Promoter (<=1kb),10,62645991,62651203,5213,2,94213,ENSMUST00000218158.1,66,ENSMUSG00000020076,Ddx50,DEAD (Asp-Glu-Ala-Asp) box polypeptide 50
chr10,62650657,62651137,481,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_662b,50,.,5.33844,9.14367,5.02555,275,Promoter (<=1kb),10,62645991,62651203,5213,2,94213,ENSMUST00000218158.1,66,ENSMUSG00000020076,Ddx50,DEAD (Asp-Glu-Ala-Asp) box polypeptide 50
chr10,62665349,62665501,153,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_663,35,.,4.44826,7.31941,3.50611,90,"Exon (ENSMUST00000133371.7/216021, exon 3 of 4)",10,62616015,62651218,35204,2,94213,ENSMUST00000020270.5,-14131,ENSMUSG00000020076,Ddx50,DEAD (Asp-Glu-Ala-Asp) box polypeptide 50
chr10,62791975,62792230,256,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_664,59,.,6.05058,10.33335,5.94765,164,Promoter (<=1kb),10,62776878,62792229,15352,2,67500,ENSMUST00000217768.1,0,ENSMUSG00000020074,Ccar1,cell division cycle and apoptosis regulator 1
chr10,62947138,62947370,233,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_665,35,.,4.62252,7.38252,3.55895,157,Promoter (<=1kb),10,62947110,62966135,19026,1,327762,ENSMUST00000129785.1,28,ENSMUSG00000036875,Dna2,DNA replication helicase/nuclease 2
chr10,63022938,63023237,300,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_666a,13,.,3.39709,4.79185,1.34997,108,Promoter (<=1kb),10,63017807,63023847,6041,2,432467,ENSMUST00000119814.2,610,ENSMUSG00000020069,Hnrnph3,heterogeneous nuclear ribonucleoprotein H3
chr10,63022938,63023237,300,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_666b,32,.,4.58128,7.02203,3.23329,219,Promoter (<=1kb),10,63017807,63023847,6041,2,432467,ENSMUST00000119814.2,610,ENSMUSG00000020069,Hnrnph3,heterogeneous nuclear ribonucleoprotein H3
chr10,63244025,63244653,629,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_667a,77,.,6.03553,12.3943,7.71183,98,Promoter (<=1kb),10,63243944,63274433,30490,1,67345,ENSMUST00000219177.1,81,ENSMUSG00000020064,Herc4,hect domain and RLD 4
chr10,63244025,63244653,629,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_667b,25,.,3.94441,6.17367,2.5062,349,Promoter (<=1kb),10,63243944,63274433,30490,1,67345,ENSMUST00000219177.1,81,ENSMUSG00000020064,Herc4,hect domain and RLD 4
chr10,63244025,63244653,629,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_667c,21,.,4.42774,5.74369,2.12743,504,Promoter (<=1kb),10,63243944,63274433,30490,1,67345,ENSMUST00000219177.1,81,ENSMUSG00000020064,Herc4,hect domain and RLD 4
chr10,63428604,63428851,248,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_668,43,.,5.25921,8.41215,4.3626,199,Promoter (1-2kb),10,63430098,65002965,1572868,1,216033,ENSMUST00000105441.7,-1247,ENSMUSG00000060843,Ctnna3,"catenin (cadherin associated protein), alpha 3"
chr10,63429668,63429989,322,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_669,69,.,5.94744,11.46753,6.91897,121,Promoter (<=1kb),10,63430098,65002965,1572868,1,216033,ENSMUST00000105441.7,-109,ENSMUSG00000060843,Ctnna3,"catenin (cadherin associated protein), alpha 3"
chr10,67097152,67097405,254,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_670,94,.,7.47057,14.48797,9.42603,129,Promoter (<=1kb),10,67009189,67096945,87757,2,28193,ENSMUST00000020023.8,-207,ENSMUSG00000019873,Reep3,receptor accessory protein 3
chr10,67127147,67127441,295,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_671,15,.,3.98213,5.08049,1.56571,35,Promoter (<=1kb),10,67127258,67256318,129061,1,108829,ENSMUST00000174408.7,0,ENSMUSG00000037876,Jmjd1c,jumonji domain containing 1C
chr10,67186989,67187175,187,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_672,14,.,4.02203,4.92597,1.43871,170,Promoter (1-2kb),10,67185753,67191750,5998,1,108829,ENSMUST00000173949.1,1236,ENSMUSG00000037876,Jmjd1c,jumonji domain containing 1C
chr10,68276604,68276761,158,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_673,40,.,4.82203,7.9733,4.03153,83,Promoter (1-2kb),10,68096016,68278721,182706,2,71371,ENSMUST00000020106.8,1960,ENSMUSG00000019947,Arid5b,AT rich interactive domain 5B (MRF1-like)
chr10,68277938,68278243,306,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_674,51,.,5.44165,9.31879,5.13981,178,Promoter (<=1kb),10,68096016,68278721,182706,2,71371,ENSMUST00000020106.8,478,ENSMUSG00000019947,Arid5b,AT rich interactive domain 5B (MRF1-like)
chr10,68278555,68278767,213,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_675,35,.,4.79467,7.4233,3.59889,125,Promoter (<=1kb),10,68092520,68278740,186221,2,71371,ENSMUST00000219238.1,0,ENSMUSG00000019947,Arid5b,AT rich interactive domain 5B (MRF1-like)
chr10,68279181,68279850,670,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_676a,33,.,4.59596,7.09687,3.30499,297,Promoter (<=1kb),10,68092520,68278740,186221,2,71371,ENSMUST00000219238.1,-441,ENSMUSG00000019947,Arid5b,AT rich interactive domain 5B (MRF1-like)
chr10,68279181,68279850,670,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_676b,28,.,4.26456,6.54504,2.84568,559,Promoter (<=1kb),10,68092520,68278740,186221,2,71371,ENSMUST00000219238.1,-441,ENSMUSG00000019947,Arid5b,AT rich interactive domain 5B (MRF1-like)
chr10,68279999,68280187,189,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_677,43,.,5.03349,8.33501,4.35644,113,Promoter (1-2kb),10,68092520,68278740,186221,2,71371,ENSMUST00000219238.1,-1259,ENSMUSG00000019947,Arid5b,AT rich interactive domain 5B (MRF1-like)
chr10,69352621,69352920,300,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_678,66,.,6.50033,11.08216,6.6201,207,Promoter (<=1kb),10,69338324,69352903,14580,2,12534,ENSMUST00000119827.7,0,ENSMUSG00000019942,Cdk1,cyclin-dependent kinase 1
chr10,70095067,70095302,236,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_679,14,.,3.81917,4.92597,1.43871,120,Promoter (1-2kb),10,70097121,70193200,96080,1,76551,ENSMUST00000147545.7,-1819,ENSMUSG00000048701,Ccdc6,coiled-coil domain containing 6
chr10,70096480,70096658,179,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_680,21,.,4.22489,5.74369,2.12743,96,Promoter (<=1kb),10,70097121,70193200,96080,1,76551,ENSMUST00000147545.7,-463,ENSMUSG00000048701,Ccdc6,coiled-coil domain containing 6
chr10,71237690,71238033,344,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_681,59,.,5.98897,10.25134,5.91923,239,Promoter (<=1kb),10,71228512,71237678,9167,2,21780,ENSMUST00000121685.7,-12,ENSMUSG00000003923,Tfam,"transcription factor A, mitochondrial"
chr10,71284700,71284892,193,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_682,61,.,5.98406,10.55114,6.146,93,Promoter (<=1kb),10,71257705,71285218,27514,2,216080,ENSMUST00000144231.1,326,ENSMUSG00000019927,Ube2d1,ubiquitin-conjugating enzyme E2D 1
chr10,71348035,71348325,291,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_683a,32,.,4.2823,7.02243,3.23329,72,Promoter (<=1kb),10,71347843,71363880,16038,1,69718,ENSMUST00000141153.1,192,ENSMUSG00000060733,Ipmk,inositol polyphosphate multikinase
chr10,71348035,71348325,291,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_683b,25,.,3.94441,6.17367,2.5062,269,Promoter (<=1kb),10,71347843,71363880,16038,1,69718,ENSMUST00000141153.1,192,ENSMUSG00000060733,Ipmk,inositol polyphosphate multikinase
chr10,75212376,75212587,212,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_684,76,.,6.862,12.36411,7.6889,97,Promoter (<=1kb),10,75212390,75312743,100354,1,74392,ENSMUST00000105421.9,0,ENSMUSG00000033444,Specc1l,sperm antigen with calponin homology and coiled-coil domains 1-like
chr10,75316735,75316917,183,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_685,46,.,5.23198,8.67274,4.60129,129,Promoter (<=1kb),10,75316877,75334784,17908,1,11540,ENSMUST00000105420.2,0,ENSMUSG00000020178,Adora2a,adenosine A2a receptor
chr10,75317300,75317637,338,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_686,50,.,5.36006,9.19778,5.07345,102,Promoter (<=1kb),10,75317102,75326280,9179,1,11540,ENSMUST00000219044.1,198,ENSMUSG00000020178,Adora2a,adenosine A2a receptor
chr10,75517672,75517857,186,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_687,46,.,5.42,8.67274,4.60129,106,Promoter (<=1kb),10,75509717,75517856,8140,2,68778,ENSMUST00000123505.1,0,ENSMUSG00000033416,Gucd1,guanylyl cyclase domain containing 1
chr10,75518151,75518308,158,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_688,32,.,4.2823,7.02243,3.23329,106,Promoter (<=1kb),10,75518043,75535418,17376,1,67332,ENSMUST00000220229.1,108,ENSMUSG00000020180,Snrpd3,small nuclear ribonucleoprotein D3
chr10,75764048,75764230,183,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_689,65,.,5.8499,10.99527,6.55428,83,Promoter (<=1kb),10,75754853,75764270,9418,2,104248,ENSMUST00000218469.1,40,ENSMUSG00000020196,Cabin1,calcineurin binding protein 1
chr10,75773093,75773318,226,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_690,40,.,4.6656,7.9733,4.03153,114,Promoter (<=1kb),10,75771230,75773034,1805,2,13202,ENSMUST00000172820.1,-59,ENSMUSG00000001666,Ddt,D-dopachrome tautomerase
chr10,75780845,75781064,220,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_691,36,.,4.83345,7.48667,3.6197,101,Promoter (<=1kb),10,75771451,75780954,9504,2,103140,ENSMUST00000173512.1,0,ENSMUSG00000001665,Gstt3,"glutathione S-transferase, theta 3"
chr10,75837160,75837535,376,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_692,75,.,6.35385,12.18861,7.54269,116,Promoter (<=1kb),10,75831114,75837367,6254,2,14872,ENSMUST00000220440.1,0,ENSMUSG00000033318,Gstt2,"glutathione S-transferase, theta 2"
chr10,75859923,75860092,170,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_693,58,.,5.22807,10.14387,5.84597,116,Promoter (<=1kb),10,75859450,75860192,743,2,17319,ENSMUST00000218267.1,100,ENSMUSG00000033307,Mif,macrophage migration inhibitory factor (glycosylation-inhibiting factor)
chr10,75921728,75922112,385,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_694,46,.,5.09359,8.72389,4.63867,145,Promoter (<=1kb),10,75896769,75921617,24849,2,20587,ENSMUST00000000925.9,-111,ENSMUSG00000000902,Smarcb1,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1"
chr10,76237538,76237719,182,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_695,29,.,4.52945,6.6833,2.93574,114,Promoter (<=1kb),10,76221077,76237812,16736,2,15468,ENSMUST00000217726.1,93,ENSMUSG00000020230,Prmt2,protein arginine N-methyltransferase 2
chr10,76442387,76442711,325,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_696,182,.,10.91911,24.98997,18.20708,164,Promoter (<=1kb),10,76351267,76442726,91460,2,18541,ENSMUST00000001179.6,15,ENSMUSG00000001151,Pcnt,pericentrin (kendrin)
chr10,76468613,76468793,181,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_697,61,.,5.60413,10.55528,6.146,90,Promoter (<=1kb),10,76468927,76515857,46931,1,54387,ENSMUST00000170795.2,-134,ENSMUSG00000001150,Mcm3ap,minichromosome maintenance complex component 3 associated protein
chr10,77033281,77033445,165,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_698,23,.,3.48392,5.94583,2.30126,63,Promoter (<=1kb),10,77033281,77042956,9676,1,20509,ENSMUST00000130703.7,0,ENSMUSG00000001436,Slc19a1,"solute carrier family 19 (folate transporter), member 1"
chr10,77515261,77515687,427,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_699,51,.,5.62409,9.31879,5.13981,213,Promoter (<=1kb),10,77488165,77515572,27408,2,108707,ENSMUST00000218414.1,0,ENSMUSG00000032977,Fam207a,"family with sequence similarity 207, member A"
chr10,77530330,77531448,1119,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_700a,59,.,6.25344,10.33335,5.94765,135,Promoter (<=1kb),10,77530347,77547195,16849,1,16414,ENSMUST00000131023.7,0,ENSMUSG00000000290,Itgb2,integrin beta 2
chr10,77530330,77531448,1119,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_700b,43,.,5.25921,8.41215,4.3626,363,Promoter (<=1kb),10,77530347,77547195,16849,1,16414,ENSMUST00000131023.7,0,ENSMUSG00000000290,Itgb2,integrin beta 2
chr10,77530330,77531448,1119,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_700c,51,.,5.84773,9.35622,5.13981,652,Promoter (<=1kb),10,77530347,77547195,16849,1,16414,ENSMUST00000131023.7,0,ENSMUSG00000000290,Itgb2,integrin beta 2
chr10,77530330,77531448,1119,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_700d,29,.,4.52945,6.6833,2.93574,864,Promoter (<=1kb),10,77530347,77547195,16849,1,16414,ENSMUST00000131023.7,0,ENSMUSG00000000290,Itgb2,integrin beta 2
chr10,77582018,77582182,165,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_701,40,.,4.82203,7.9733,4.03153,70,Promoter (<=1kb),10,77581822,77592911,11090,1,108705,ENSMUST00000162598.1,196,ENSMUSG00000009291,Pttg1ip,pituitary tumor-transforming 1 interacting protein
chr10,77622413,77622923,511,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_702a,67,.,6.37007,11.19425,6.72789,186,Promoter (<=1kb),10,77622378,77641500,19123,1,22213,ENSMUST00000172772.1,35,ENSMUSG00000009293,Ube2g2,ubiquitin-conjugating enzyme E2G 2
chr10,77622413,77622923,511,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_702b,43,.,5.25921,8.41215,4.3626,373,Promoter (<=1kb),10,77622378,77641500,19123,1,22213,ENSMUST00000172772.1,35,ENSMUSG00000009293,Ube2g2,ubiquitin-conjugating enzyme E2G 2
chr10,78244824,78245208,385,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_703a,42,.,5.15946,8.24934,4.27796,104,Promoter (<=1kb),10,78186725,78244641,57917,2,216131,ENSMUST00000000384.7,-183,ENSMUSG00000000374,Trappc10,trafficking protein particle complex 10
chr10,78244824,78245208,385,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_703b,39,.,4.92282,7.85922,3.92298,261,Promoter (<=1kb),10,78186725,78244641,57917,2,216131,ENSMUST00000000384.7,-183,ENSMUSG00000000374,Trappc10,trafficking protein particle complex 10
chr10,78297656,78297856,201,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_704,62,.,5.33353,10.70357,6.28873,124,Promoter (<=1kb),10,78271563,78298198,26636,2,28169,ENSMUST00000105389.7,342,ENSMUSG00000001211,Agpat3,1-acylglycerol-3-phosphate O-acyltransferase 3
chr10,78351894,78352040,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_705,14,.,4.02203,4.92597,1.43871,89,Promoter (<=1kb),10,78271563,78352053,80491,2,28169,ENSMUST00000105388.7,13,ENSMUSG00000001211,Agpat3,1-acylglycerol-3-phosphate O-acyltransferase 3
chr10,78412376,78412970,595,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_706a,43,.,5.03349,8.33501,4.35644,75,Promoter (<=1kb),10,78405626,78412855,7230,2,18114,ENSMUST00000219901.1,0,ENSMUSG00000061032,Rrp1,ribosomal RNA processing 1 homolog (S. cerevisiae)
chr10,78412376,78412970,595,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_706b,13,.,3.39709,4.79185,1.34997,223,Promoter (<=1kb),10,78405626,78412855,7230,2,18114,ENSMUST00000219901.1,0,ENSMUSG00000061032,Rrp1,ribosomal RNA processing 1 homolog (S. cerevisiae)
chr10,78412376,78412970,595,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_706c,23,.,3.59338,5.94583,2.30126,463,Promoter (<=1kb),10,78405626,78412855,7230,2,18114,ENSMUST00000219901.1,0,ENSMUSG00000061032,Rrp1,ribosomal RNA processing 1 homolog (S. cerevisiae)
chr10,78574629,78574911,283,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_707,38,.,4.56013,7.78938,3.86186,210,Promoter (<=1kb),10,78574587,78584502,9916,1,216136,ENSMUST00000218875.1,42,ENSMUSG00000032763,Ilvbl,ilvB (bacterial acetolactate synthase)-like
chr10,79669257,79669412,156,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_708,36,.,4.54365,7.49808,3.62438,60,Promoter (<=1kb),10,79669369,79676127,6759,1,110012,ENSMUST00000020552.6,0,ENSMUSG00000020308,Tpgs1,tubulin polyglutamylase complex subunit 1
chr10,79669468,79669656,189,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_709,57,.,5.87538,10.06392,5.7954,101,Promoter (<=1kb),10,79669369,79676127,6759,1,110012,ENSMUST00000020552.6,99,ENSMUSG00000020308,Tpgs1,tubulin polyglutamylase complex subunit 1
chr10,79682614,79682860,247,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_710,38,.,3.72424,7.73977,3.82074,125,Promoter (<=1kb),10,79682526,79685122,2597,1,216150,ENSMUST00000217689.1,88,ENSMUSG00000020307,Cdc34,cell division cycle 34
chr10,79767230,79767514,285,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_711,74,.,6.66291,12.03451,7.42542,167,Promoter (<=1kb),10,79758515,79766952,8438,2,70294,ENSMUST00000047203.8,-278,ENSMUSG00000035890,Rnf126,ring finger protein 126
chr10,79916703,79916864,162,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_712,50,.,5.70826,9.13477,5.02555,85,Promoter (<=1kb),10,79912712,79916919,4208,2,109284,ENSMUST00000218750.1,55,ENSMUSG00000035781,R3hdm4,R3H domain containing 4
chr10,79917003,79917164,162,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_713,46,.,5.42,8.67274,4.60129,87,Promoter (<=1kb),10,79910052,79917006,6955,2,109284,ENSMUST00000045628.14,0,ENSMUSG00000035781,R3hdm4,R3H domain containing 4
chr10,79927074,79927757,684,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_714a,37,.,4.4917299999999996,7.66459,3.74779,94,Promoter (<=1kb),10,79927139,79954711,27573,1,13496,ENSMUST00000105377.7,0,ENSMUSG00000019564,Arid3a,AT rich interactive domain 3A (BRIGHT-like)
chr10,79927074,79927757,684,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_714b,43,.,5.44202,8.40672,4.3626,454,Promoter (<=1kb),10,79927139,79954711,27573,1,13496,ENSMUST00000105377.7,0,ENSMUSG00000019564,Arid3a,AT rich interactive domain 3A (BRIGHT-like)
chr10,79927934,79928092,159,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_715,14,.,4.02203,4.92597,1.43871,78,Promoter (<=1kb),10,79927341,79954703,27363,1,13496,ENSMUST00000105376.1,593,ENSMUSG00000019564,Arid3a,AT rich interactive domain 3A (BRIGHT-like)
chr10,79988653,79989248,596,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_716a,73,.,6.23334,11.97652,7.37066,174,Promoter (<=1kb),10,79988623,79994684,6062,1,12798,ENSMUST00000105374.1,30,ENSMUSG00000004665,Cnn2,calponin 2
chr10,79988653,79989248,596,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_716b,18,.,3.89819,5.43756,1.89371,465,Promoter (<=1kb),10,79988623,79994684,6062,1,12798,ENSMUST00000105374.1,30,ENSMUSG00000004665,Cnn2,calponin 2
chr10,79989402,79989554,153,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_717,28,.,4.44354,6.54504,2.84568,15,Promoter (<=1kb),10,79988623,79994684,6062,1,12798,ENSMUST00000105374.1,779,ENSMUSG00000004665,Cnn2,calponin 2
chr10,79996556,79997124,569,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_718a,109,.,8.28248,16.35936,10.97629,119,Promoter (<=1kb),10,79996494,80015572,19079,1,27403,ENSMUST00000132517.7,62,ENSMUSG00000035722,Abca7,"ATP-binding cassette, sub-family A (ABC1), member 7"
chr10,79996556,79997124,569,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_718b,43,.,5.19713,8.33786,4.35873,467,Promoter (<=1kb),10,79996494,80015572,19079,1,27403,ENSMUST00000132517.7,62,ENSMUSG00000035722,Abca7,"ATP-binding cassette, sub-family A (ABC1), member 7"
chr10,80016674,80017401,728,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_719a,103,.,7.62425,15.67564,10.38639,127,Promoter (<=1kb),10,80016739,80031469,14731,1,70719,ENSMUST00000140974.7,0,ENSMUSG00000035697,Arhgap45,Rho GTPase activating protein 45
chr10,80016674,80017401,728,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_719b,72,.,5.01641,11.80429,7.22469,409,Promoter (<=1kb),10,80016739,80031469,14731,1,70719,ENSMUST00000140974.7,0,ENSMUSG00000035697,Arhgap45,Rho GTPase activating protein 45
chr10,80016674,80017401,728,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_719c,36,.,4.70693,7.49808,3.62438,625,Promoter (<=1kb),10,80016739,80031469,14731,1,70719,ENSMUST00000140974.7,0,ENSMUSG00000035697,Arhgap45,Rho GTPase activating protein 45
chr10,80017762,80018118,357,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_720a,13,.,2.65635,4.83877,1.39594,140,Promoter (<=1kb),10,80016916,80031469,14554,1,70719,ENSMUST00000105373.7,846,ENSMUSG00000035697,Arhgap45,Rho GTPase activating protein 45
chr10,80017762,80018118,357,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_720b,43,.,4.47589,8.42199,4.37172,217,Promoter (<=1kb),10,80016916,80031469,14554,1,70719,ENSMUST00000105373.7,846,ENSMUSG00000035697,Arhgap45,Rho GTPase activating protein 45
chr10,80019125,80019286,162,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_721,15,.,3.66299,5.05383,1.55845,73,Promoter (<=1kb),10,80019653,80031468,11816,1,70719,ENSMUST00000043311.6,-367,ENSMUSG00000035697,Arhgap45,Rho GTPase activating protein 45
chr10,80039390,80039651,262,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_722,58,.,5.93241,10.15817,5.8595,147,Promoter (<=1kb),10,80035951,80039650,3700,2,66420,ENSMUST00000131743.7,0,ENSMUSG00000004667,Polr2e,polymerase (RNA) II (DNA directed) polypeptide E
chr10,80053678,80054027,350,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_723,100,.,7.44849,15.25735,10.08297,212,Promoter (<=1kb),10,80054035,80055107,1073,1,625249,ENSMUST00000145703.1,-8,ENSMUSG00000075706,Gpx4,glutathione peroxidase 4
chr10,80102233,80102386,154,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_724,43,.,4.62856,8.44714,4.38654,77,Promoter (<=1kb),10,80080410,80102643,22234,2,216161,ENSMUST00000217683.1,257,ENSMUSG00000035673,Sbno2,strawberry notch 2
chr10,80142474,80142644,171,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_725,29,.,4.36124,6.65658,2.93195,117,Promoter (<=1kb),10,80142370,80145812,3443,1,66043,ENSMUST00000105366.1,104,ENSMUSG00000003072,Atp5d,"ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit"
chr10,80149030,80149417,388,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_726,95,.,7.27633,14.64375,9.55195,137,Promoter (<=1kb),10,80149112,80150278,1167,1,59090,ENSMUST00000151202.1,0,ENSMUSG00000035621,Midn,midnolin
chr10,80149681,80150022,342,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_727,99,.,7.34251,15.07061,9.94865,230,Promoter (<=1kb),10,80149886,80153687,3802,1,59090,ENSMUST00000124179.1,0,ENSMUSG00000035621,Midn,midnolin
chr10,80150152,80150322,171,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_728,67,.,6.20346,11.26286,6.78063,87,Promoter (<=1kb),10,80150457,80153868,3412,1,59090,ENSMUST00000153477.7,-135,ENSMUSG00000035621,Midn,midnolin
chr10,80151040,80151301,262,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP_peak_729,20,.,3.72665,5.56714,2.00556,60,Promoter (<=1kb),10,80151154,80154472,3319,1,59090,ENSMUST00000146516.7,0,ENSMUSG00000035621,Midn,midnolin
