seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr14,25518862,25519214,353,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2816a,29,.,5.17511,6.95301,2.95214,66,"Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,-15225,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25518862,25519214,353,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2816b,46,.,6.86375,9.36389,4.66699,245,"Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,-15225,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25523403,25523584,182,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2817,22,.,4.14269,5.86499,2.23494,137,"Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,-10855,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25526777,25527062,286,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2818,53,.,6.99321,10.19656,5.39892,190,"Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,-7377,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25533702,25533913,212,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2819,15,.,4.1362,4.98931,1.5766,71,Promoter (<=1kb),14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,-526,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25534078,25534301,224,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2820,53,.,6.73349,10.19656,5.39892,97,Promoter (<=1kb),14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,-138,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25543319,25543559,241,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2821,31,.,5.45926,7.19762,3.16213,70,"Intron (ENSMUST00000162645.7/328365, intron 3 of 23)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,8880,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25543891,25544037,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2822,36,.,5.61318,7.87283,3.67589,72,"Intron (ENSMUST00000162645.7/328365, intron 3 of 23)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,9452,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25547815,25548034,220,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2823,22,.,4.91539,5.94877,2.24323,123,"Intron (ENSMUST00000162645.7/328365, intron 3 of 23)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,13376,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25549943,25550089,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2824,29,.,5.43484,6.95301,2.95214,51,"Intron (ENSMUST00000162645.7/328365, intron 3 of 23)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,15504,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25561444,25561836,393,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2825,52,.,6.91592,9.93963,5.20776,139,"Intron (ENSMUST00000162645.7/328365, intron 3 of 23)",14,25534439,25534523,85,1,100526533,ENSMUST00000175340.1,27005,ENSMUSG00000093081,Mir3075,microRNA 3075
chr14,25589492,25589640,149,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2826,28,.,5.26815,6.77633,2.84627,82,"Intron (ENSMUST00000162645.7/328365, intron 6 of 23)",14,25607357,25643657,36301,1,328365,ENSMUST00000160190.1,-17717,ENSMUSG00000007817,Zmiz1,"zinc finger, MIZ-type containing 1"
chr14,25625054,25625227,174,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2827,45,.,6.59139,9.22364,4.56469,78,"Intron (ENSMUST00000162645.7/328365, intron 6 of 23)",14,25607838,25645735,37898,1,328365,ENSMUST00000160229.1,17216,ENSMUSG00000007817,Zmiz1,"zinc finger, MIZ-type containing 1"
chr14,25640050,25640198,149,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2828,56,.,7.52631,10.67835,5.63058,80,"Intron (ENSMUST00000162645.7/328365, intron 7 of 23)",14,25656830,25658405,1576,1,328365,ENSMUST00000162546.1,-16632,ENSMUSG00000007817,Zmiz1,"zinc finger, MIZ-type containing 1"
chr14,25641312,25641473,162,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2829,38,.,6.26495,8.18624,3.83135,77,"Intron (ENSMUST00000162645.7/328365, intron 7 of 23)",14,25656830,25658405,1576,1,328365,ENSMUST00000162546.1,-15357,ENSMUSG00000007817,Zmiz1,"zinc finger, MIZ-type containing 1"
chr14,25785930,25786135,206,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2830,19,.,4.67155,5.38052,1.93398,84,Distal Intergenic,14,25711642,25769039,57398,2,71918,ENSMUST00000069180.7,-16891,ENSMUSG00000055538,Zcchc24,"zinc finger, CCHC domain containing 24"
chr14,25832631,25832889,259,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2831,36,.,5.92977,7.97737,3.67589,104,Distal Intergenic,14,25842156,25886804,44649,1,11744,ENSMUST00000022416.14,-9267,ENSMUSG00000021866,Anxa11,annexin A11
chr14,25854885,25855065,181,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2832,36,.,6.26058,7.97737,3.67589,106,"Intron (ENSMUST00000022416.14/11744, intron 1 of 14)",14,25842183,25886804,44622,1,11744,ENSMUST00000133547.1,12702,ENSMUSG00000021866,Anxa11,annexin A11
chr14,25855972,25856135,164,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2833,15,.,4.1362,4.98931,1.5766,83,"Intron (ENSMUST00000022416.14/11744, intron 1 of 14)",14,25842183,25886804,44622,1,11744,ENSMUST00000133547.1,13789,ENSMUSG00000021866,Anxa11,annexin A11
chr14,25856339,25856626,288,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2834,86,.,9.23785,14.5862,8.62256,142,"Intron (ENSMUST00000022416.14/11744, intron 1 of 14)",14,25842183,25886804,44622,1,11744,ENSMUST00000133547.1,14156,ENSMUSG00000021866,Anxa11,annexin A11
chr14,25856836,25857003,168,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2835,64,.,7.91462,11.83566,6.46909,83,"Exon (ENSMUST00000184083.1/ENSMUST00000184083.1, exon 2 of 2)",14,25842183,25886804,44622,1,11744,ENSMUST00000133547.1,14653,ENSMUSG00000021866,Anxa11,annexin A11
chr14,25858843,25859113,271,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2836,36,.,6.26058,7.97737,3.67589,172,"Intron (ENSMUST00000022416.14/11744, intron 1 of 14)",14,25842183,25886804,44622,1,11744,ENSMUST00000133547.1,16660,ENSMUSG00000021866,Anxa11,annexin A11
chr14,27225047,27225193,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2837,28,.,5.53643,6.67673,2.84627,72,"Intron (ENSMUST00000225949.1/71704, intron 4 of 13)",14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,-12846,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27229253,27229474,222,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2838,45,.,6.84489,9.09761,4.56469,128,"Intron (ENSMUST00000225949.1/71704, intron 4 of 13)",14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,-8565,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27233452,27233688,237,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2839,64,.,7.89936,11.80921,6.46909,108,Promoter (4-5kb),14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,-4351,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27233984,27234472,489,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2840a,20,.,4.92782,5.61072,2.01218,68,Promoter (3-4kb),14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,-3567,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27233984,27234472,489,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2840b,20,.,4.55509,5.53929,2.01218,258,Promoter (3-4kb),14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,-3567,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27233984,27234472,489,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2840c,29,.,5.17511,6.95301,2.95214,428,Promoter (3-4kb),14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,-3567,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27235117,27235277,161,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2841,29,.,5.17511,6.95301,2.95214,56,Promoter (2-3kb),14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,-2762,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27236161,27236347,187,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2842,20,.,4.88221,5.53929,2.01218,68,Promoter (1-2kb),14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,-1692,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27239918,27240100,183,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2843,22,.,4.91539,5.94877,2.24323,143,Promoter (1-2kb),14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,1879,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27249724,27249898,175,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2844,28,.,5.59896,6.77633,2.84627,73,"Intron (ENSMUST00000225949.1/71704, intron 4 of 13)",14,27238039,27403904,165866,1,71704,ENSMUST00000049206.5,11685,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27304748,27304906,159,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2845,20,.,4.93734,5.62571,2.01218,64,"Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27336066,27403911,67846,1,71704,ENSMUST00000224981.1,-31160,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27317419,27317568,150,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2846,36,.,5.86355,7.86456,3.67589,71,"Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27336066,27403911,67846,1,71704,ENSMUST00000224981.1,-18498,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27340433,27340902,470,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2847,39,.,6.06838,8.35199,3.9875,152,Promoter (4-5kb),14,27336066,27403911,67846,1,71704,ENSMUST00000224981.1,4367,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27344672,27344957,286,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2848,19,.,4.79346,5.40204,1.94664,78,"Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27336066,27403911,67846,1,71704,ENSMUST00000224981.1,8606,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27345903,27346049,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2849,26,.,5.22358,6.39385,2.64597,84,"Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27336066,27403911,67846,1,71704,ENSMUST00000224981.1,9837,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27349806,27350116,311,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2850,22,.,4.91539,5.94877,2.24323,71,"Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27361389,27379647,18259,1,71704,ENSMUST00000225494.1,-11273,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27352850,27353157,308,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2851,44,.,6.72047,8.89727,4.48542,166,"Intron (ENSMUST00000225949.1/71704, intron 5 of 13)",14,27361389,27379647,18259,1,71704,ENSMUST00000225494.1,-8232,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27390239,27390426,188,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2852,45,.,6.92219,9.22364,4.56469,86,"Intron (ENSMUST00000225949.1/71704, intron 10 of 13)",14,27361389,27379647,18259,1,71704,ENSMUST00000225494.1,28850,ENSMUSG00000021895,Arhgef3,Rho guanine nucleotide exchange factor (GEF) 3
chr14,27401963,27402153,191,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2853,41,.,6.32763,8.5511,4.16603,135,3' UTR,14,27428834,27483555,54722,1,218850,ENSMUST00000022450.5,-26681,ENSMUSG00000040651,Tasor,transcription activation suppressor
chr14,27403693,27403958,266,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2854,28,.,5.48565,6.59658,2.82777,102,3' UTR,14,27428834,27483555,54722,1,218850,ENSMUST00000022450.5,-24876,ENSMUSG00000040651,Tasor,transcription activation suppressor
chr14,27404096,27404327,232,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2855,55,.,7.16315,10.57893,5.53441,120,Distal Intergenic,14,27428834,27483555,54722,1,218850,ENSMUST00000022450.5,-24507,ENSMUSG00000040651,Tasor,transcription activation suppressor
chr14,27404708,27404877,170,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2856,22,.,4.65566,5.94877,2.24323,69,Distal Intergenic,14,27428834,27483555,54722,1,218850,ENSMUST00000022450.5,-23957,ENSMUSG00000040651,Tasor,transcription activation suppressor
chr14,29969621,29969767,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2857,28,.,5.59896,6.77633,2.84627,103,Promoter (1-2kb),14,29968436,29973597,5162,1,80795,ENSMUST00000133229.1,1185,ENSMUSG00000042682,Selenok,selenoprotein K
chr14,30249253,30249420,168,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2858,16,.,3.79638,5.08049,1.66202,166,"Intron (ENSMUST00000112250.5/12289, intron 3 of 46)",14,30116324,30175391,59068,2,12289,ENSMUST00000224073.1,-73862,ENSMUSG00000015968,Cacna1d,"calcium channel, voltage-dependent, L type, alpha 1D subunit"
chr14,30612331,30612585,255,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2859,20,.,4.60654,5.62571,2.01218,53,Promoter (2-3kb),14,30595358,30610302,14945,2,18753,ENSMUST00000022521.12,-2029,ENSMUSG00000021948,Prkcd,"protein kinase C, delta"
chr14,30674561,30674760,200,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2860,53,.,7.36281,10.15021,5.39167,95,"Intron (ENSMUST00000064230.15/328370, intron 7 of 12)",14,30682352,30689954,7603,1,328370,ENSMUST00000226805.1,-7592,ENSMUSG00000052395,Rft1,RFT1 homolog
chr14,30675389,30675562,174,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2861,36,.,6.2485,7.95781,3.67589,120,"Intron (ENSMUST00000064230.15/328370, intron 7 of 12)",14,30682352,30689954,7603,1,328370,ENSMUST00000226805.1,-6790,ENSMUSG00000052395,Rft1,RFT1 homolog
chr14,31016495,31016641,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2862,15,.,4.39593,4.98931,1.5766,110,Promoter (<=1kb),14,31016206,31016281,76,2,100217423,ENSMUST00000104609.1,-214,NA,Snord19,"small nucleolar RNA, C/D box 19"
chr14,31205253,31205400,148,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2863,22,.,4.91539,5.94877,2.24323,70,Promoter (1-2kb),14,31185690,31206700,21011,2,64652,ENSMUST00000165981.7,1300,ENSMUSG00000021910,Nisch,nischarin
chr14,31400333,31400698,366,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2864a,33,.,5.86492,7.35255,3.30617,112,"Intron (ENSMUST00000140002.7/24056, intron 3 of 10)",14,31377595,31407385,29791,2,24056,ENSMUST00000147586.1,6687,ENSMUSG00000021892,Sh3bp5,SH3-domain binding protein 5 (BTK-associated)
chr14,31400333,31400698,366,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2864b,36,.,5.69457,7.99793,3.67589,230,"Intron (ENSMUST00000140002.7/24056, intron 3 of 10)",14,31377595,31407385,29791,2,24056,ENSMUST00000147586.1,6687,ENSMUSG00000021892,Sh3bp5,SH3-domain binding protein 5 (BTK-associated)
chr14,31408325,31408512,188,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2865,28,.,5.59896,6.77633,2.84627,127,Promoter (<=1kb),14,31377595,31407385,29791,2,24056,ENSMUST00000147586.1,-940,ENSMUSG00000021892,Sh3bp5,SH3-domain binding protein 5 (BTK-associated)
chr14,31431535,31431690,156,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2866,16,.,3.96953,5.08049,1.66202,82,Promoter (4-5kb),14,31373785,31436065,62281,2,24056,ENSMUST00000091903.4,4375,ENSMUSG00000021892,Sh3bp5,SH3-domain binding protein 5 (BTK-associated)
chr14,31531320,31531584,265,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2867,19,.,4.67155,5.38052,1.93398,59,"Intron (ENSMUST00000112027.8/382864, intron 12 of 16)",14,31506229,31507152,924,1,74427,ENSMUST00000227551.1,25091,ENSMUSG00000021890,Eaf1,ELL associated factor 1
chr14,31683987,31684232,246,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2868,72,.,8.32631,12.76552,7.26887,118,Distal Intergenic,14,31702087,31707703,5617,2,105522,ENSMUST00000227613.1,23471,ENSMUSG00000014496,Ankrd28,ankyrin repeat domain 28
chr14,31685450,31685665,216,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2869,26,.,5.33875,6.36813,2.63008,111,Distal Intergenic,14,31702087,31707703,5617,2,105522,ENSMUST00000227613.1,22038,ENSMUSG00000014496,Ankrd28,ankyrin repeat domain 28
chr14,31686235,31686381,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2870,55,.,7.16315,10.57893,5.53441,107,Distal Intergenic,14,31702087,31707703,5617,2,105522,ENSMUST00000227613.1,21322,ENSMUSG00000014496,Ankrd28,ankyrin repeat domain 28
chr14,33099035,33099183,149,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2871,28,.,5.48565,6.59658,2.82777,72,"Exon (ENSMUST00000061753.14/545030, exon 23 of 59)",14,33018284,33023337,5054,2,545030,ENSMUST00000132153.1,-75698,ENSMUSG00000051506,Wdfy4,WD repeat and FYVE domain containing 4
chr14,36931868,36932014,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2872,22,.,4.91539,5.94877,2.24323,74,Promoter (3-4kb),14,36878841,36935572,56732,2,72972,ENSMUST00000183038.7,3558,ENSMUSG00000058690,Ccser2,coiled-coil serine rich 2
chr14,36952828,36952974,147,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2873,29,.,5.43484,6.95301,2.95214,133,"Intron (ENSMUST00000067700.12/72972, intron 1 of 9)",14,36900790,36939945,39156,2,72972,ENSMUST00000182635.1,-12883,ENSMUSG00000058690,Ccser2,coiled-coil serine rich 2
chr14,40927348,40927502,155,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2874,22,.,4.91539,5.94877,2.24323,67,"Intron (ENSMUST00000047652.5/52588, intron 2 of 8)",14,40915241,40934316,19076,2,52588,ENSMUST00000224349.1,6814,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40927549,40927750,202,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2875,15,.,4.1362,4.98931,1.5766,76,"Intron (ENSMUST00000047652.5/52588, intron 2 of 8)",14,40915241,40934316,19076,2,52588,ENSMUST00000224349.1,6566,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40931673,40931836,164,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2876,26,.,5.33875,6.36813,2.63008,80,Promoter (2-3kb),14,40915241,40934316,19076,2,52588,ENSMUST00000224349.1,2480,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40950612,40950850,239,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2877,22,.,4.65566,5.94877,2.24323,76,"Intron (ENSMUST00000047652.5/52588, intron 1 of 8)",14,40906445,40966807,60363,2,52588,ENSMUST00000047652.5,15957,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40951002,40951167,166,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2878,29,.,5.32166,6.97777,2.97497,77,"Intron (ENSMUST00000047652.5/52588, intron 1 of 8)",14,40906445,40966807,60363,2,52588,ENSMUST00000047652.5,15640,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40954457,40954779,323,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2879,28,.,5.23372,6.83883,2.89796,151,"Intron (ENSMUST00000047652.5/52588, intron 1 of 8)",14,40906445,40966807,60363,2,52588,ENSMUST00000047652.5,12028,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40956821,40957097,277,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2880,15,.,4.50674,4.97214,1.5766,60,"Intron (ENSMUST00000047652.5/52588, intron 1 of 8)",14,40906445,40966807,60363,2,52588,ENSMUST00000047652.5,9710,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40958746,40958943,198,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2881,28,.,5.59896,6.77633,2.84627,116,"Intron (ENSMUST00000047652.5/52588, intron 1 of 8)",14,40906445,40966807,60363,2,52588,ENSMUST00000047652.5,7864,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40964458,40964626,169,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2882,36,.,6.26058,7.97737,3.67589,86,Promoter (2-3kb),14,40906445,40966807,60363,2,52588,ENSMUST00000047652.5,2181,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,40968400,40968558,159,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2883,54,.,7.253,10.51091,5.49977,76,Promoter (1-2kb),14,40906445,40966807,60363,2,52588,ENSMUST00000047652.5,-1593,ENSMUSG00000037824,Tspan14,tetraspanin 14
chr14,47358464,47358637,174,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2884,36,.,6.26058,7.97737,3.67589,80,Distal Intergenic,14,47367751,47381628,13878,1,16854,ENSMUST00000151405.8,-9114,ENSMUSG00000050335,Lgals3,"lectin, galactose binding, soluble 3"
chr14,47359307,47359577,271,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2885,45,.,6.59139,9.22364,4.56469,146,Distal Intergenic,14,47367751,47381628,13878,1,16854,ENSMUST00000151405.8,-8174,ENSMUSG00000050335,Lgals3,"lectin, galactose binding, soluble 3"
chr14,49115426,49115803,378,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2886,29,.,5.17511,6.95301,2.95214,85,"Intron (ENSMUST00000227409.1/ENSMUST00000227409.1, intron 2 of 2)",14,49083857,49094234,10378,1,74385,ENSMUST00000226695.1,31569,ENSMUSG00000036291,Ap5m1,"adaptor-related protein complex 5, mu 1 subunit"
chr14,49174722,49174873,152,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2887,28,.,5.59896,6.77633,2.84627,67,Promoter (1-2kb),14,49173305,49187890,14586,1,70646,ENSMUST00000136995.1,1417,ENSMUSG00000036282,Naa30,"N(alpha)-acetyltransferase 30, NatC catalytic subunit"
chr14,49222299,49222467,169,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2888,28,.,5.59896,6.77633,2.84627,77,"Exon (ENSMUST00000228809.1/ENSMUST00000228809.1, exon 1 of 1)",14,49226592,49245397,18806,2,67082,ENSMUST00000148109.1,22930,ENSMUSG00000021850,ccdc198,coiled-coil domain containing 198
chr14,52427418,52427675,258,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2889,20,.,4.93734,5.62571,2.01218,43,Distal Intergenic,14,52409914,52410927,1014,2,258423,ENSMUST00000079459.3,-16491,ENSMUSG00000063106,Olfr1510,olfactory receptor 1510
chr14,52450975,52451194,220,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2890,46,.,6.86375,9.36389,4.66699,90,Promoter (<=1kb),14,52450393,52451402,1010,1,57271,ENSMUST00000045066.2,582,ENSMUSG00000035626,Olfr1509,olfactory receptor 1509
chr14,52488983,52489317,335,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2891,45,.,6.47376,9.08008,4.56469,175,Promoter (1-2kb),14,52489935,52491046,1112,2,57269,ENSMUST00000073571.5,1729,ENSMUSG00000059887,Olfr1507,olfactory receptor 1507
chr14,53545833,53546080,248,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2892,28,.,5.26815,6.77633,2.84627,72,Distal Intergenic,14,53032417,53039466,7050,2,102632039,ENSMUST00000199271.1,-506367,ENSMUSG00000104598,Gm30214,"predicted gene, 30214"
chr14,54223346,54223520,175,*,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8_peak_2893,28,.,5.26815,6.77633,2.84627,81,"Intron (ENSMUST00000198398.4/ENSMUST00000198398.4, intron 3 of 3)",14,54239661,54253914,14254,2,13135,ENSMUST00000128231.1,30394,ENSMUSG00000022174,Dad1,defender against cell death 1
