seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr12,108600971,108601201,231,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_678,247,.,10.82273,29.96792,24.72601,118,Promoter (4-5kb),12,108605766,108688513,82748,1,14026,ENSMUST00000109854.8,-4565,ENSMUSG00000021262,Evl,Ena-vasodilator stimulated phosphoprotein
chr12,108634146,108634292,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_679,55,.,5.26511,9.89352,5.56418,68,Promoter (1-2kb),12,108635710,108686575,50866,1,14026,ENSMUST00000223109.1,-1418,ENSMUSG00000021262,Evl,Ena-vasodilator stimulated phosphoprotein
chr12,108635670,108635822,153,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_680,49,.,4.89901,9.21289,4.93838,69,Promoter (<=1kb),12,108635710,108686575,50866,1,14026,ENSMUST00000223109.1,0,ENSMUSG00000021262,Evl,Ena-vasodilator stimulated phosphoprotein
chr12,108646306,108646509,204,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_681,191,.,8.78006,24.10016,19.11736,101,"Intron (ENSMUST00000077735.12/14026, intron 1 of 12)",12,108635753,108688513,52761,1,14026,ENSMUST00000172409.1,10553,ENSMUSG00000021262,Evl,Ena-vasodilator stimulated phosphoprotein
chr12,111691250,111691494,245,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_682,90,.,6.43513,13.61427,9.07551,124,Distal Intergenic,12,111678116,111678908,793,1,328162,ENSMUST00000222737.1,13134,ENSMUSG00000060950,Trmt61a,tRNA methyltransferase 61A
chr12,112855156,112855381,226,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_683,129,.,7.60516,17.64217,12.91125,95,Promoter (5-6kb),12,112850873,112860952,10080,2,56696,ENSMUST00000021729.8,5571,ENSMUSG00000021298,Gpr132,G protein-coupled receptor 132
chr12,113049940,113050148,209,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_684,149,.,8.19017,19.75642,14.92913,111,"Exon (ENSMUST00000223502.1/217893, exon 5 of 24)",12,113062205,113074386,12182,1,217893,ENSMUST00000220715.1,-12057,ENSMUSG00000021143,Pacs2,phosphofurin acidic cluster sorting protein 2
chr12,113168287,113168440,154,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_685,64,.,5.55762,10.79177,6.40823,83,Distal Intergenic,12,113157571,113164547,6977,1,104732,ENSMUST00000198072.1,10716,ENSMUSG00000037466,Tedc1,tubulin epsilon and delta complex 1
chr12,113427403,113427650,248,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_686,293,.,11.99275,34.82205,29.39322,124,Distal Intergenic,12,113489511,113492057,2547,1,238405,ENSMUST00000063317.3,-61861,ENSMUSG00000051804,Adam6b,a disintegrin and metallopeptidase domain 6B
chr12,113446138,113446401,264,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_687,159,.,8.48268,20.83653,15.96297,101,Distal Intergenic,12,113489511,113492057,2547,1,238405,ENSMUST00000063317.3,-43110,ENSMUSG00000051804,Adam6b,a disintegrin and metallopeptidase domain 6B
chr12,113994308,113994553,246,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_688,213,.,9.94521,26.44759,21.33925,122,"Exon (ENSMUST00000103467.1/ENSMUST00000103467.1, exon 2 of 2)",12,113543908,113546465,2558,1,238406,ENSMUST00000053086.2,450400,ENSMUSG00000043945,Adam6a,a disintegrin and metallopeptidase domain 6A
chr12,114059709,114059919,211,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_689,149,.,8.19017,19.75642,14.92913,107,"Exon (ENSMUST00000103469.3/ENSMUST00000103469.3, exon 2 of 2)",12,114469407,114469466,60,2,102465663,ENSMUST00000199671.1,409547,ENSMUSG00000105438,Mir7094-1,microRNA 7094-1
chr12,114299867,114300027,161,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_690,64,.,5.55762,10.79177,6.40823,76,"Exon (ENSMUST00000103482.1/ENSMUST00000103482.1, exon 1 of 1)",12,114469407,114469466,60,2,102465663,ENSMUST00000199671.1,169439,ENSMUSG00000105438,Mir7094-1,microRNA 7094-1
chr12,114469047,114469193,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_691,52,.,4.90651,9.55911,5.27419,79,Promoter (<=1kb),12,114469407,114469466,60,2,102465663,ENSMUST00000199671.1,273,ENSMUSG00000105438,Mir7094-1,microRNA 7094-1
chr12,114612111,114612316,206,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_692,187,.,8.59517,23.71309,18.73761,93,"Exon (ENSMUST00000191801.1/ENSMUST00000191801.1, exon 2 of 2)",12,114513635,114513694,60,2,102465664,ENSMUST00000184622.1,-98417,ENSMUSG00000098357,Mir7094-2,microRNA 7094-2
chr12,114615774,114616015,242,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_693,114,.,6.59106,16.07773,11.43026,131,"Exon (ENSMUST00000103500.1/ENSMUST00000103500.1, exon 1 of 1)",12,114513635,114513694,60,2,102465664,ENSMUST00000184622.1,-102080,ENSMUSG00000098357,Mir7094-2,microRNA 7094-2
chr12,115145428,115145588,161,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_694,61,.,3.89494,10.44293,6.10184,72,"Exon (ENSMUST00000103522.2/ENSMUST00000103522.2, exon 2 of 2)",12,115695720,115695794,75,2,102465205,ENSMUST00000184417.1,550206,ENSMUSG00000098336,Mir6388,microRNA 6388
chr12,115158254,115158482,229,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_695,62,.,4.76202,10.58763,6.24189,109,"Exon (ENSMUST00000103523.1/ENSMUST00000103523.1, exon 2 of 2)",12,115695720,115695794,75,2,102465205,ENSMUST00000184417.1,537312,ENSMUSG00000098336,Mir6388,microRNA 6388
chr12,115193548,115193775,228,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_696,55,.,4.21857,9.92691,5.59755,111,"Exon (ENSMUST00000103525.2/ENSMUST00000103525.2, exon 2 of 2)",12,115695720,115695794,75,2,102465205,ENSMUST00000184417.1,502019,ENSMUSG00000098336,Mir6388,microRNA 6388
chr12,115334981,115335205,225,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_697,107,.,4.80377,15.39547,10.79387,107,"Exon (ENSMUST00000103530.2/ENSMUST00000103530.2, exon 2 of 2)",12,115695720,115695794,75,2,102465205,ENSMUST00000184417.1,360589,ENSMUSG00000098336,Mir6388,microRNA 6388
chr12,115359077,115359268,192,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_698,109,.,6.37212,15.61517,10.98051,97,"Exon (ENSMUST00000103531.3/ENSMUST00000103531.3, exon 2 of 2)",12,115695720,115695794,75,2,102465205,ENSMUST00000184417.1,336526,ENSMUSG00000098336,Mir6388,microRNA 6388
chr12,115460901,115461052,152,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_699,42,.,3.34882,8.50442,4.28775,69,"Exon (ENSMUST00000103532.2/ENSMUST00000103532.2, exon 2 of 2)",12,115695720,115695794,75,2,102465205,ENSMUST00000184417.1,234742,ENSMUSG00000098336,Mir6388,microRNA 6388
chr12,115623078,115623224,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_700,65,.,4.49256,10.9182,6.53341,73,"Exon (ENSMUST00000103539.2/ENSMUST00000103539.2, exon 2 of 2)",12,115695720,115695794,75,2,102465205,ENSMUST00000184417.1,72570,ENSMUSG00000098336,Mir6388,microRNA 6388
chr12,115691749,115691945,197,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_701,57,.,5.17117,10.06791,5.7372,87,Promoter (3-4kb),12,115695720,115695794,75,2,102465205,ENSMUST00000184417.1,3849,ENSMUSG00000098336,Mir6388,microRNA 6388
chr12,115912246,115912484,239,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_702,79,.,4.83814,12.44279,7.98986,97,"Exon (ENSMUST00000103547.1/ENSMUST00000103547.1, exon 2 of 2)",12,116047724,116060592,12869,1,56220,ENSMUST00000073551.5,-135240,ENSMUSG00000042063,Zfp386,zinc finger protein 386 (Kruppel-like)
chr12,115920187,115920405,219,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_703,96,.,6.10283,14.20901,9.6561,95,"Exon (ENSMUST00000103548.2/ENSMUST00000103548.2, exon 2 of 2)",12,116047724,116060592,12869,1,56220,ENSMUST00000073551.5,-127319,ENSMUSG00000042063,Zfp386,zinc finger protein 386 (Kruppel-like)
chr12,115952462,115952650,189,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_704,72,.,4.66535,11.67272,7.27179,75,"Exon (ENSMUST00000103549.1/ENSMUST00000103549.1, exon 1 of 1)",12,116047724,116060592,12869,1,56220,ENSMUST00000073551.5,-95074,ENSMUSG00000042063,Zfp386,zinc finger protein 386 (Kruppel-like)
chr12,115980596,115980749,154,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_705,85,.,5.93945,13.06525,8.56499,89,"Exon (ENSMUST00000103551.1/ENSMUST00000103551.1, exon 2 of 2)",12,116047724,116060592,12869,1,56220,ENSMUST00000073551.5,-66975,ENSMUSG00000042063,Zfp386,zinc finger protein 386 (Kruppel-like)
chr12,116145299,116145471,173,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_706,94,.,6.19769,13.98953,9.43937,105,Promoter (7-8kb),12,116137347,116143741,6395,1,22355,ENSMUST00000176433.1,7952,ENSMUSG00000011171,Vipr2,vasoactive intestinal peptide receptor 2
chr12,116281100,116281255,156,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_707,64,.,5.55762,10.79177,6.40823,75,Promoter (<=1kb),12,116281196,116373091,91896,1,52635,ENSMUST00000100986.3,0,ENSMUSG00000021171,Esyt2,extended synaptotagmin-like protein 2
chr12,118376227,118376399,173,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_708,105,.,6.7922,15.15762,10.55635,81,Distal Intergenic,12,118261792,118301440,39649,2,20688,ENSMUST00000221844.1,-74787,ENSMUSG00000025323,Sp4,trans-acting transcription factor 4
chr12,118377244,118377435,192,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_709,109,.,7.02015,15.59304,10.95898,76,Distal Intergenic,12,118261792,118301440,39649,2,20688,ENSMUST00000221844.1,-75804,ENSMUSG00000025323,Sp4,trans-acting transcription factor 4
chr12,118411008,118411218,211,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_710,100,.,6.72764,14.5945,10.00779,100,Distal Intergenic,12,118261792,118301440,39649,2,20688,ENSMUST00000221844.1,-109568,ENSMUSG00000025323,Sp4,trans-acting transcription factor 4
chr13,3526444,3526646,203,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_711,39,.,4.6801,8.16764,3.95611,101,Distal Intergenic,13,3538063,3567871,29809,1,14569,ENSMUST00000223396.1,-11417,ENSMUSG00000021218,Gdi2,guanosine diphosphate (GDP) dissociation inhibitor 2
chr13,5757339,5757485,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_712,93,.,5.5902,13.89076,9.34774,65,Distal Intergenic,13,5855515,5857561,2047,2,71867,ENSMUST00000223142.1,100076,ENSMUSG00000100625,1700016G22Rik,RIKEN cDNA 1700016G22 gene
chr13,5845811,5846034,224,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_713,129,.,7.60516,17.64217,12.91125,105,Distal Intergenic,13,5855515,5857561,2047,2,71867,ENSMUST00000223142.1,11527,ENSMUSG00000100625,1700016G22Rik,RIKEN cDNA 1700016G22 gene
chr13,8456972,8457219,248,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_714,456,.,15.79533,51.6805,45.69257,134,"Intron (ENSMUST00000064473.12/94191, intron 1 of 9)",13,8202922,8758872,555951,1,94191,ENSMUST00000123187.1,254050,ENSMUSG00000052551,Adarb2,"adenosine deaminase, RNA-specific, B2"
chr13,8742880,8743094,215,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_715,247,.,10.82273,29.96792,24.72601,95,"Intron (ENSMUST00000064473.12/94191, intron 8 of 9)",13,8835389,8837234,1846,2,207615,ENSMUST00000177409.1,94140,ENSMUSG00000021147,Wdr37,WD repeat domain 37
chr13,8783770,8783918,149,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_716,37,.,4.39003,7.93364,3.76758,71,Distal Intergenic,13,8835389,8837234,1846,2,207615,ENSMUST00000177409.1,53316,ENSMUSG00000021147,Wdr37,WD repeat domain 37
chr13,9760226,9760483,258,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_717,139,.,7.89766,18.69145,13.91156,98,Promoter (3-4kb),13,9690373,9764350,73978,2,66505,ENSMUST00000220996.1,3867,ENSMUSG00000021156,Zmynd11,"zinc finger, MYND domain containing 11"
chr13,10065875,10066088,214,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_718,170,.,8.77518,21.93128,17.01109,113,"Exon (ENSMUST00000221804.1/ENSMUST00000221804.1, exon 2 of 2)",13,10215694,10360563,144870,2,12671,ENSMUST00000190395.1,294475,ENSMUSG00000046159,Chrm3,"cholinergic receptor, muscarinic 3, cardiac"
chr13,12065595,12065825,231,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_719,180,.,9.06769,23.0402,18.0706,122,"Intron (ENSMUST00000021750.14/20191, intron 1 of 104)",13,11917262,12106459,189198,2,20191,ENSMUST00000221341.1,40634,ENSMUSG00000021313,Ryr2,"ryanodine receptor 2, cardiac"
chr13,12349549,12349695,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_720,81,.,6.14263,12.65314,8.1657,72,Promoter (8-9kb),13,12269426,12340760,71335,2,11472,ENSMUST00000064204.13,-8789,ENSMUSG00000052374,Actn2,actinin alpha 2
chr13,12507516,12507726,211,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_721,270,.,11.40774,32.37306,27.04076,116,"Intron (ENSMUST00000179308.2/171211, intron 2 of 5)",13,12472632,12520438,47807,2,171211,ENSMUST00000179308.2,12712,ENSMUSG00000095105,Edaradd,EDAR (ectodysplasin-A receptor)-associated death domain
chr13,14063421,14063633,213,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_722,202,.,9.6527,25.29876,20.2361,105,Promoter (<=1kb),13,14050659,14063488,12830,2,14593,ENSMUST00000170957.2,0,ENSMUSG00000021302,Ggps1,geranylgeranyl diphosphate synthase 1
chr13,17695306,17695507,202,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_723,47,.,4.34793,9.04249,4.76894,100,Promoter (<=1kb),13,17695413,17699105,3693,1,66308,ENSMUST00000049744.3,0,ENSMUSG00000012429,Mplkip,M-phase specific PLK1 intereacting protein
chr13,17975876,17976116,241,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_724,191,.,9.3602,24.16283,19.14847,108,"Intron (ENSMUST00000223489.1/67008, intron 4 of 4)",13,17961150,17992533,31384,2,67008,ENSMUST00000223489.1,16417,ENSMUSG00000075054,Yae1d1,Yae1 domain containing 1
chr13,19162180,19162438,259,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_725,247,.,10.82273,29.96792,24.72601,140,"Intron (ENSMUST00000197661.1/ENSMUST00000197661.1, intron 3 of 3)",13,19119789,19142012,22224,1,218038,ENSMUST00000197545.1,42391,ENSMUSG00000021314,Amph,amphiphysin
chr13,19182370,19182596,227,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_726,121,.,6.9724,16.86498,12.17231,106,"Intron (ENSMUST00000197661.1/ENSMUST00000197661.1, intron 3 of 3)",13,19119789,19142012,22224,1,218038,ENSMUST00000197545.1,62581,ENSMUSG00000021314,Amph,amphiphysin
chr13,20151590,20151778,189,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_727,100,.,6.72764,14.5945,10.00779,88,"Intron (ENSMUST00000181429.7/140580, intron 1 of 6)",13,20185207,20209211,24005,1,140580,ENSMUST00000221067.1,-33429,ENSMUSG00000041112,Elmo1,engulfment and cell motility 1
chr13,20185090,20185236,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_728,47,.,4.9726,9.01838,4.74875,101,Promoter (<=1kb),13,20185207,20209211,24005,1,140580,ENSMUST00000221067.1,0,ENSMUSG00000041112,Elmo1,engulfment and cell motility 1
chr13,22051007,22051208,202,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_729,39,.,4.6801,8.16764,3.95611,52,Promoter (7-8kb),13,22043214,22043676,463,1,319183,ENSMUST00000110452.1,7793,ENSMUSG00000069300,H2bc11,H2B clustered histone 11
chr13,23530974,23531163,190,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_730,31,.,4.38759,7.34272,3.19372,175,Promoter (<=1kb),13,23531050,23531519,470,1,69386,ENSMUST00000102972.5,0,ENSMUSG00000060981,H4c8,H4 clustered histone 8
chr13,23621598,23621859,262,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_731,149,.,8.19017,19.75642,14.92913,110,Promoter (<=1kb),13,23583670,23621124,37455,2,319179,ENSMUST00000051091.4,-474,ENSMUSG00000047246,H2bc6,H2B clustered histone 6
chr13,24413252,24413493,242,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_732,55,.,4.55498,9.80558,5.51603,116,Promoter (1-2kb),13,24415122,24471011,55890,1,12763,ENSMUST00000224657.1,-1629,ENSMUSG00000016756,Cmah,cytidine monophospho-N-acetylneuraminic acid hydroxylase
chr13,24415673,24415975,303,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_733,222,.,9.55477,27.39703,22.27568,104,Promoter (<=1kb),13,24415123,24439674,24552,1,12763,ENSMUST00000225046.1,550,ENSMUSG00000016756,Cmah,cytidine monophospho-N-acetylneuraminic acid hydroxylase
chr13,24419591,24419846,256,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_734,159,.,8.48268,20.83653,15.96297,134,Promoter (2-3kb),13,24417224,24436657,19434,1,12763,ENSMUST00000142882.1,2367,ENSMUSG00000016756,Cmah,cytidine monophospho-N-acetylneuraminic acid hydroxylase
chr13,24599583,24600110,528,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_735a,322,.,9.50348,37.73882,32.2136,123,Promoter (4-5kb),13,24598890,24604696,5807,2,76024,ENSMUST00000127863.1,4586,NA,Gm11346,X-linked lymphocyte-regulated 5 pseudogene
chr13,24599583,24600110,528,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_735b,405,.,14.62531,46.33304,40.50518,381,Promoter (4-5kb),13,24598890,24604696,5807,2,76024,ENSMUST00000127863.1,4586,NA,Gm11346,X-linked lymphocyte-regulated 5 pseudogene
chr13,24604715,24605018,304,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_736,131,.,7.23064,17.85558,13.11759,144,Promoter (<=1kb),13,24596347,24604767,8421,2,76024,ENSMUST00000149751.2,0,NA,Gm11346,X-linked lymphocyte-regulated 5 pseudogene
chr13,24613473,24613777,305,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_737,224,.,10.23771,27.60896,22.45519,113,Promoter (<=1kb),13,24614610,24702162,87553,1,193385,ENSMUST00000134370.7,-833,ENSMUSG00000036006,Ripor2,RHO family interacting cell polarization regulator 2
chr13,28512651,28512895,245,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_738,170,.,8.77518,21.93128,17.01109,128,Promoter (3-4kb),13,28460941,28516781,55841,2,72518,ENSMUST00000154298.1,3886,NA,2610307P16Rik,RIKEN cDNA 2610307P16 gene
chr13,31505445,31505690,246,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_739,224,.,10.23771,27.60896,22.45519,112,Distal Intergenic,13,31556134,31560976,4843,1,15220,ENSMUST00000042118.10,-50444,ENSMUSG00000038415,Foxq1,forkhead box Q1
chr13,34874297,34874509,213,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_740,55,.,5.26511,9.89352,5.56418,92,Promoter (<=1kb),13,34875302,34906064,30763,1,19134,ENSMUST00000077853.4,-793,ENSMUSG00000021413,Prpf4b,pre-mRNA processing factor 4B
chr13,35129582,35129789,208,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_741,72,.,5.85012,11.71199,7.27509,131,Distal Intergenic,13,35167146,35167804,659,2,75197,ENSMUST00000222642.1,38015,ENSMUSG00000113906,4930529N20Rik,RIKEN cDNA 4930529N20 gene
chr13,37541745,37541992,248,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_742,354,.,13.45528,41.12306,35.46093,121,"Intron (ENSMUST00000224508.1/ENSMUST00000224508.1, intron 1 of 2)",13,37345208,37419036,73829,1,17084,ENSMUST00000021860.6,196537,ENSMUSG00000021423,Ly86,lymphocyte antigen 86
chr13,40922632,40922782,151,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_743,55,.,5.26511,9.89352,5.56418,71,Promoter (4-5kb),13,40917650,40953789,36140,1,14538,ENSMUST00000225759.1,4982,ENSMUSG00000021360,Gcnt2,"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
chr13,41372986,41373137,152,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_744,81,.,6.14263,12.65314,8.1657,71,"Intron (ENSMUST00000021794.13/18003, intron 2 of 7)",13,41317920,41359739,41820,2,18003,ENSMUST00000224803.1,-13247,ENSMUSG00000021365,Nedd9,"neural precursor cell expressed, developmentally down-regulated gene 9"
chr13,41381517,41381709,193,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_745,112,.,6.71416,15.89005,11.24287,96,"Intron (ENSMUST00000225967.1/ENSMUST00000225967.1, intron 1 of 1)",13,41317920,41359739,41820,2,18003,ENSMUST00000224803.1,-21778,ENSMUSG00000021365,Nedd9,"neural precursor cell expressed, developmentally down-regulated gene 9"
chr13,41487046,41487477,432,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_746,235,.,10.53022,28.78251,23.58421,292,Promoter (<=1kb),13,41309581,41487293,177713,2,18003,ENSMUST00000021794.13,0,ENSMUSG00000021365,Nedd9,"neural precursor cell expressed, developmentally down-regulated gene 9"
chr13,41572160,41572330,171,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_747,119,.,7.31265,16.60915,11.92461,90,Distal Intergenic,13,41605907,41634651,28745,1,621976,ENSMUST00000221694.1,-33577,ENSMUSG00000087370,Tmem170b,transmembrane protein 170B
chr13,41948372,41948559,188,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_748,207,.,9.62228,25.81156,20.74689,89,Distal Intergenic,13,41865916,41910514,44599,1,100038577,ENSMUST00000221085.1,82456,ENSMUSG00000113856,Gm10790,predicted gene 10790
chr13,43555023,43555190,168,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_749,52,.,4.90651,9.55911,5.27419,73,Promoter (4-5kb),13,43538393,43560161,21769,2,76137,ENSMUST00000021800.5,4971,ENSMUSG00000021371,Mcur1,mitochondrial calcium uniporter regulator 1
chr13,46735824,46736075,252,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_750,189,.,8.98151,23.96712,18.99094,124,Promoter (7-8kb),13,46679905,46727940,48036,2,218210,ENSMUST00000021803.9,-7884,ENSMUSG00000021374,Nup153,nucleoporin 153
chr13,46736547,46736724,178,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_751,60,.,5.16474,10.40527,6.06434,81,Promoter (8-9kb),13,46679905,46727940,48036,2,218210,ENSMUST00000021803.9,-8607,ENSMUSG00000021374,Nup153,nucleoporin 153
chr13,49242745,49243018,274,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_752,312,.,11.97535,36.76279,31.27606,151,Promoter (<=1kb),13,49238904,49242900,3997,2,66329,ENSMUST00000131880.1,0,ENSMUSG00000021384,Susd3,sushi domain containing 3
chr13,49307507,49307653,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_753,47,.,4.9726,9.01838,4.74875,99,Promoter (1-2kb),13,49261554,49309240,47687,2,30938,ENSMUST00000110087.8,1587,ENSMUSG00000037946,Fgd3,"FYVE, RhoGEF and PH domain containing 3"
chr13,51645163,51645326,164,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_754,47,.,4.9726,9.01838,4.74875,80,Promoter (<=1kb),13,51645232,51650660,5429,1,66197,ENSMUST00000075853.5,0,ENSMUSG00000062248,Cks2,CDC28 protein kinase regulatory subunit 2
chr13,51768003,51768335,333,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_755,30,.,4.13179,7.15672,3.05488,181,Promoter (8-9kb),13,51725390,51777111,51722,2,20354,ENSMUST00000139858.7,8776,ENSMUSG00000021451,Sema4d,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
chr13,51776408,51776679,272,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_756,293,.,11.99275,34.82205,29.39322,141,Promoter (<=1kb),13,51725390,51777111,51722,2,20354,ENSMUST00000139858.7,432,ENSMUSG00000021451,Sema4d,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
chr13,51792787,51792969,183,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_757,109,.,7.02015,15.59304,10.95898,94,Promoter (<=1kb),13,51725423,51793664,68242,2,20354,ENSMUST00000155896.1,695,ENSMUSG00000021451,Sema4d,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
chr13,51814052,51814252,201,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_758,154,.,7.03951,20.25501,15.4158,87,Distal Intergenic,13,51701246,51793747,92502,2,20354,ENSMUST00000021900.13,-20305,ENSMUSG00000021451,Sema4d,"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
chr13,52026473,52026712,240,*,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8_peak_759,64,.,5.55762,10.79177,6.40823,155,Distal Intergenic,13,52096741,52124158,27418,1,74050,ENSMUST00000220691.1,-70029,ENSMUSG00000113211,4921525O09Rik,RIKEN cDNA 4921525O09 gene
